SC3.UTCGregorian           SC3.SC3VNB.X              SC3.SC3VNB.Y              SC3.SC3VNB.Z              SC3.SC3VNB.VX             SC3.SC3VNB.VY             SC3.SC3VNB.VZ             
06 Jan 2028 14:03:31.580   -14.092945725015          0                         454.2141462475553         0.1331983319328391        3.469446951953614e-18     5.204170427930421e-18     
06 Jan 2028 14:08:02.832   -10.08424314921069        0                         453.3560078174651         0.1335606559973987        8.673617379884035e-18     0                         
06 Jan 2028 14:09:36.000   -8.669677779288222        -5.684341886080801e-14    453.1276947223217         0.1336622394256757        1.040834085586084e-17     0                         
06 Jan 2028 14:11:17.072   -7.115549242134591        -2.842170943040401e-14    452.919273928491          0.1337587371440069        0                         -6.938893903907228e-18    
06 Jan 2028 14:13:05.842   -5.422067750202146        0                         452.7411876508011         0.1338463209736854        0                         -3.469446951953614e-18    
06 Jan 2028 14:15:07.653   -3.502094249588666        0                         452.5992845096144         0.1339239842393898        3.469446951953614e-18     0                         
06 Jan 2028 14:17:34.361   -1.16074444829367         0                         452.5099991415726         0.1339882947018754        -3.469446951953614e-18    0                         
06 Jan 2028 14:20:12.935   1.400049566325549         0                         452.5148332346015         0.1340211963204795        3.469446951953614e-18     0                         
06 Jan 2028 14:22:57.217   4.079125392825318         2.842170943040401e-14     452.6318009789609         0.1340144905244182        -3.469446951953614e-18    0                         
06 Jan 2028 14:24:00.000   5.108452229140482         -2.842170943040401e-14    452.7067322526244         0.1340008466331968        3.469446951953614e-18     -6.938893903907228e-18    
06 Jan 2028 14:25:27.789   6.55164202835752          0                         452.8395978374404         0.133971427608347         -3.469446951953614e-18    6.938893903907228e-18     
06 Jan 2028 14:27:25.228   8.487517256800857         0                         453.0685863952361         0.133913147029338         6.938893903907228e-18     0                         
06 Jan 2028 14:29:37.534   10.6723601116696          0                         453.3967632798634         0.1338214763944328        -6.938893903907228e-18    0                         
06 Jan 2028 14:32:35.183   13.6055613221265          2.842170943040401e-14     453.9540105315461         0.1336550420258384        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 14:36:04.065   17.04113153941424         -2.842170943040401e-14    454.7788789149233         0.133396116272545         6.938893903907228e-18     -6.938893903907228e-18    
06 Jan 2028 14:38:24.000   19.32678293316488         2.842170943040401e-14     455.4328617447708         0.1331848301717048        0                         -6.938893903907228e-18    
06 Jan 2028 14:40:56.476   21.79575601096101         0                         456.2366913912551         0.1329205872826735        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 14:44:01.032   24.7447680873731          2.842170943040401e-14     457.334663988473          0.1325542235411188        -1.387778780781446e-17    0                         
06 Jan 2028 14:47:45.497   28.25681956891998         4.263256414560601e-14     458.8499323766425         0.132041983171383         0                         -1.387778780781446e-17    
06 Jan 2028 14:52:04.342   32.17795735982725         2.842170943040401e-14     460.8334056581019         0.1313644579141152        -1.387778780781446e-17    0                         
06 Jan 2028 14:52:48.000   32.82343519176933         0                         461.1920293181317         0.1312413988580876        6.938893903907228e-18     -6.938893903907228e-18    
06 Jan 2028 14:53:44.943   33.65777115238751         -1.4210854715202e-14      461.6699585125376         0.1310772056147592        0                         0                         
06 Jan 2028 14:54:51.029   34.61490028268597         0                         462.2388839089025         0.130881500352358         -1.387778780781446e-17    -6.938893903907228e-18    
06 Jan 2028 14:56:20.147   35.88562174924628         0                         463.0299168775881         0.1306090251593527        0                         6.938893903907228e-18     
06 Jan 2028 14:58:00.828   37.29198410010304         -1.4210854715202e-14      463.9557679780361         0.1302897018724777        6.938893903907228e-18     0                         
06 Jan 2028 15:00:43.233   39.49024351271473         1.4210854715202e-14       465.5188591955102         0.129749975342643         0                         0                         
06 Jan 2028 15:03:36.416   41.73040702638926         0                         467.2762322189053         0.1291428156607525        0                         6.938893903907228e-18     
06 Jan 2028 15:06:41.568   43.99534506674001         0                         469.2524249141456         0.1284603187018876        0                         0                         
06 Jan 2028 15:07:12.000   44.35392633012376         -1.4210854715202e-14      469.5864035870904         0.1283450487095178        6.938893903907228e-18     0                         
06 Jan 2028 15:07:54.371   44.84649309862249         2.842170943040401e-14     470.0555715423504         0.1281831676267424        -6.938893903907228e-18    -6.938893903907228e-18    
06 Jan 2028 15:08:51.248   45.49519368798708         -7.105427357601002e-15    470.6928237428011         0.1279633922490701        -1.387778780781446e-17    -3.469446951953614e-18    
06 Jan 2028 15:10:18.903   46.46614938627707         -7.105427357601002e-15    471.6912341607146         0.1276193300702085        0                         -3.469446951953614e-18    
06 Jan 2028 15:11:58.341   47.52389716074414         1.4210854715202e-14       472.8469001654171         0.1272215493164924        0                         0                         
06 Jan 2028 15:13:55.216   48.70529207216163         7.105427357601002e-15     474.2349948402018         0.1267445379133947        -1.387778780781446e-17    0                         
06 Jan 2028 15:16:21.871   50.08878116588706         0                         476.0193428605903         0.1261327610911537        1.387778780781446e-17     3.469446951953614e-18     
06 Jan 2028 15:19:09.927   51.53181120697667         1.4210854715202e-14       478.1174425096031         0.1254156818333894        6.938893903907228e-18     3.469446951953614e-18     
06 Jan 2028 15:21:36.000   52.65625338209699         -7.105427357601002e-15    479.9826874152343         0.1247804503864517        0                         3.469446951953614e-18     
06 Jan 2028 15:24:25.511   53.80228267891401         4.440892098500626e-15     482.1898007601797         0.1240317617370941        -6.938893903907228e-18    -3.469446951953614e-18    
06 Jan 2028 15:27:55.809   54.97525308570632         8.881784197001252e-15     484.981595882698          0.1230896532499377        6.938893903907228e-18     0                         
06 Jan 2028 15:31:25.731   55.85769983437172         -2.131628207280301e-14    487.814910576072          0.1221394541623051        0                         3.469446951953614e-18     
06 Jan 2028 15:34:57.488   56.44215987363388         0                         490.7057524028806         0.1211763718569843        1.387778780781446e-17     8.673617379884035e-19     
06 Jan 2028 15:36:00.000   56.55413421125775         -2.842170943040401e-14    491.5632805685914         0.1208919614645203        -6.938893903907228e-18    1.734723475976807e-18     
06 Jan 2028 15:37:31.605   56.66727828455133         1.4210854715202e-14       492.8219203667716         0.1204755874515156        6.938893903907228e-18     3.469446951953614e-18     
06 Jan 2028 15:39:18.672   56.72169720057492         -1.4210854715202e-14      494.2945643717115         0.1199900456924799        -1.387778780781446e-17    -4.336808689942018e-18    
06 Jan 2028 15:41:09.980   56.68798874215184         3.552713678800501e-14     495.8252170590847         0.1194872497561495        -6.938893903907228e-18    -1.734723475976807e-18    
06 Jan 2028 15:43:32.356   56.50859442267165         1.4210854715202e-14       497.7790173046749         0.1188482394740169        -6.938893903907228e-18    -3.469446951953614e-18    
06 Jan 2028 15:46:16.249   56.10971740498474         -4.263256414560601e-14    500.0164366625818         0.1181203051543565        -6.938893903907228e-18    -5.204170427930421e-18    
06 Jan 2028 15:49:22.990   55.40052091758972         0                         502.5412379320556         0.1173037681619342        0                         -3.469446951953614e-18    
06 Jan 2028 15:50:24.000   55.10945028196709         0                         503.3586159196441         0.1170405256677087        0                         -3.469446951953614e-18    
06 Jan 2028 15:51:32.534   54.74741956540791         2.842170943040401e-14     504.2715540635053         0.1167471387470602        6.938893903907228e-18     3.469446951953614e-18     
06 Jan 2028 15:52:51.417   54.2846708437724          1.4210854715202e-14       505.3147631283674         0.1164126959011899        0                         3.469446951953614e-18     
06 Jan 2028 15:54:17.654   53.7222881783692          4.263256414560601e-14     506.4449144753118         0.1160513425960523        -6.938893903907228e-18    0                         
06 Jan 2028 15:55:55.101   53.01570303218917         0                         507.707597608682          0.1156487793752575        0                         -3.469446951953614e-18    
06 Jan 2028 15:57:44.344   52.13393403167387         0                         509.102954116318          0.1152053190216167        6.938893903907228e-18     -6.938893903907228e-18    
06 Jan 2028 15:59:40.564   51.09204776381169         -2.842170943040401e-14    510.5614045724137         0.1147433353411315        0                         0                         
06 Jan 2028 16:02:17.441   49.51690947009469         -2.842170943040401e-14    512.482417515927          0.1141371138012204        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 16:04:48.000   47.82461612461444         1.4210854715202e-14       514.2685077438493         0.1135756615203956        0                         6.938893903907228e-18     
06 Jan 2028 16:07:53.809   45.49624843076458         -2.842170943040401e-14    516.3854589781282         0.112912679265552         -6.938893903907228e-18    6.938893903907228e-18     
06 Jan 2028 16:11:07.962   42.78707367713213         0                         518.4822970795293         0.1122582480503349        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 16:14:24.530   39.76655702023012         5.684341886080801e-14     520.471789913372          0.1116388515850665        0                         -6.938893903907228e-18    
06 Jan 2028 16:17:46.058   36.39312803604693         0                         522.3579144348768         0.1110523016638392        0                         1.387778780781446e-17     
06 Jan 2028 16:19:12.000   34.87324841923748         2.842170943040401e-14     523.1114950730755         0.1108179086926371        6.938893903907228e-18     -6.938893903907228e-18    
06 Jan 2028 16:20:48.780   33.10605058588922         0                         523.9218628710416         0.1105656705378055        6.938893903907228e-18     -1.387778780781446e-17    
06 Jan 2028 16:22:36.040   31.0811967797199          0                         524.7709264285623         0.1103010153240008        6.938893903907228e-18     0                         
06 Jan 2028 16:24:47.210   28.51480471810871         -5.684341886080801e-14    525.7364081338147         0.1099992902887884        -6.938893903907228e-18    0                         
06 Jan 2028 16:27:34.755   25.10199755255903         -5.684341886080801e-14    526.8479727108859         0.109650162134496         -6.938893903907228e-18    -6.938893903907228e-18    
06 Jan 2028 16:30:43.435   21.09457300760025         0                         527.9287259101516         0.1093074999570542        0                         0                         
06 Jan 2028 16:33:36.000   17.29549442902717         2.842170943040401e-14     528.7515692186321         0.10904261920174          6.938893903907228e-18     0                         
06 Jan 2028 16:37:02.233   12.61398484838216         -2.842170943040401e-14    529.519214062139          0.1087888940511837        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 16:40:29.240   7.792567462420777         0                         530.0458019723717         0.1086050539239278        3.469446951953614e-18     0                         
06 Jan 2028 16:44:32.739   2.013556382302482         2.842170943040401e-14     530.3440395416683         0.1084821108860079        0                         -6.938893903907228e-18    
06 Jan 2028 16:48:00.000   -2.952888124621751        5.684341886080801e-14     530.3198128790477         0.108458607333981         3.469446951953614e-18     -6.938893903907228e-18    
06 Jan 2028 16:52:22.067   -9.229764646831796        5.684341886080801e-14     529.9208102391622         0.1085374137516171        3.469446951953614e-18     3.469446951953614e-18     
06 Jan 2028 16:56:28.948   -15.07139893563829        0                         529.1709708812988         0.108723475914326         -3.469446951953614e-18    0                         
06 Jan 2028 17:00:52.794   -21.15797275827801        2.842170943040401e-14     527.9769336454152         0.1090423663406982        -5.204170427930421e-18    3.469446951953614e-18     
06 Jan 2028 17:02:24.000   -23.20958593167431        0                         527.4723088654149         0.1091813006158159        0                         3.469446951953614e-18     
06 Jan 2028 17:04:05.292   -25.4499026148257         0                         526.858036251735          0.1093527477266478        1.734723475976807e-18     -3.469446951953614e-18    
06 Jan 2028 17:06:11.728   -28.18330164386521        0                         526.0135620431797         0.1095918850346542        3.469446951953614e-18     -3.469446951953614e-18    
06 Jan 2028 17:08:37.890   -31.24528541087622        2.842170943040401e-14     524.9330630104131         0.1099027147042912        5.204170427930421e-18     1.734723475976807e-18     
06 Jan 2028 17:11:25.579   -34.61307621771734        2.842170943040401e-14     523.561338301846          0.1103040010516068        8.673617379884035e-19     -1.734723475976807e-18    
06 Jan 2028 17:14:18.472   -37.90412632526659        0                         522.0070390043218         0.1107666114708777        8.673617379884035e-19     0                         
06 Jan 2028 17:16:48.000   -40.58736489232609        0                         520.5551805254626         0.1112056291487969        -2.602085213965211e-18    8.673617379884035e-19     
06 Jan 2028 17:19:59.149   -43.77791975942349        -5.684341886080801e-14    518.5646296660092         0.1118176208311961        2.818925648462312e-18     -2.818925648462312e-18    
06 Jan 2028 17:24:05.119   -47.45498470624298        8.526512829121202e-14     515.8028156975446         0.1126850232778861        -6.071532165918825e-18    -4.336808689942018e-18    
06 Jan 2028 17:28:07.067   -50.56445097565972        0                         512.8956387851147         0.1136201766804993        8.673617379884035e-19     5.204170427930421e-18     
06 Jan 2028 17:31:12.000   -52.5810418809977         0                         510.5665736576722         0.1143853986299697        -1.734723475976807e-18    5.204170427930421e-18     
06 Jan 2028 17:34:15.394   -54.25953258645387        -5.684341886080801e-14    508.1817516566751         0.1151836233110125        0                         -3.469446951953614e-18    
06 Jan 2028 17:37:18.928   -55.60959770881513        -2.842170943040401e-14    505.7352536435587         0.1160179552834204        1.734723475976807e-18     3.469446951953614e-18     
06 Jan 2028 17:40:41.904   -56.71022227293409        0                         502.9781190995362         0.116977130683865         -1.040834085586084e-17    -3.469446951953614e-18    
06 Jan 2028 17:44:13.603   -57.41267236065403        2.842170943040401e-14     500.0663236139974         0.1180121360273598        3.469446951953614e-18     3.469446951953614e-18     
06 Jan 2028 17:45:36.000   -57.56234061196022        0                         498.9279139617885         0.1184230208456114        3.469446951953614e-18     0                         
06 Jan 2028 17:47:21.604   -57.65267054078433        0                         497.4679055333494         0.1189551735820076        -3.469446951953614e-18    -6.938893903907228e-18    
06 Jan 2028 17:49:40.699   -57.59797048938606        2.842170943040401e-14     495.5476355261917         0.119664073328764         -3.469446951953614e-18    -1.387778780781446e-17    
06 Jan 2028 17:52:01.572   -57.34230282347549        0                         493.6120200614747         0.1203891242332684        -3.469446951953614e-18    1.387778780781446e-17     
06 Jan 2028 17:54:31.679   -56.85004882735636        0                         491.5669869430901         0.121166801759084         -6.938893903907228e-18    6.938893903907228e-18     
06 Jan 2028 17:57:13.283   -56.06992253165417        2.842170943040401e-14     489.3941396319008         0.1220064552617208        0                         0                         
06 Jan 2028 18:00:00.000   -54.99822529159094        -2.842170943040401e-14    487.1935598732957         0.1228711944286831        6.938893903907228e-18     0                         
06 Jan 2028 18:03:17.788   -53.38411323404412        2.842170943040401e-14     484.6505822977969         0.1238889980599535        0                         0                         
06 Jan 2028 18:06:56.548   -51.18045037406014        2.842170943040401e-14     481.9420471502543         0.1249956534245243        0                         -6.938893903907228e-18    
06 Jan 2028 18:10:33.457   -48.5807671112826         0                         479.3843477231525         0.1260629845794478        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 18:14:18.129   -45.47654737014261        0                         476.8901750643375         0.1271257585229523        0                         6.938893903907228e-18     
06 Jan 2028 18:14:24.000   -45.39005716486074        -2.842170943040401e-14    476.8273001849749         0.1271528411916144        0                         -6.938893903907228e-18    
06 Jan 2028 18:14:35.631   -45.21792008892078        -2.842170943040401e-14    476.7030965386819         0.1272063836655434        0                         6.938893903907228e-18     
06 Jan 2028 18:14:51.926   -44.9749953615551         0                         476.5298935904203         0.1272811451811707        0                         -6.938893903907228e-18    
06 Jan 2028 18:15:15.824   -44.61505522527762        0                         476.2776093738584         0.1273902424653017        0                         1.387778780781446e-17     
06 Jan 2028 18:15:52.563   -44.05322451134003        2.842170943040401e-14     475.893802072142          0.1275566766408623        6.938893903907228e-18     0                         
06 Jan 2028 18:16:38.644   -43.33420032746662        -2.842170943040401e-14    475.4194492554155         0.1277631533502909        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 18:17:34.067   -42.44862719022498        0                         474.8595396049998         0.128007996762518         0                         1.387778780781446e-17     
06 Jan 2028 18:18:41.404   -41.34276298566729        0                         474.1952313957219         0.1283001064256545        6.938893903907228e-18     0                         
06 Jan 2028 18:20:01.619   -39.98366423752373        0                         473.4273825809982         0.1286399870284902        6.938893903907228e-18     0                         
06 Jan 2028 18:21:50.933   -38.06092685351459        -2.842170943040401e-14    472.4235099607312         0.1290881067218591        6.938893903907228e-18     0                         
06 Jan 2028 18:24:04.066   -35.61422672097095        -2.842170943040401e-14    471.2697733190369         0.1296086864426319        -6.938893903907228e-18    0                         
06 Jan 2028 18:26:27.099   -32.86447260844614        1.4210854715202e-14       470.1181387307997         0.1301347198443912        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 18:28:48.000   -30.04149935292358        0                         469.0764693322759         0.1306166211115182        -6.938893903907228e-18    6.938893903907228e-18     
06 Jan 2028 18:31:30.271   -26.66122433014905        1.4210854715202e-14       467.9954903522236         0.1311237366206532        0                         -6.938893903907228e-18    
06 Jan 2028 18:34:34.582   -22.67062797694069        -2.842170943040401e-14    466.9277158536487         0.1316332391418198        0                         6.938893903907228e-18     
06 Jan 2028 18:38:05.077   -17.94146828157812        0                         465.9242479564368         0.1321227556360776        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 18:42:25.415   -11.88374163675188        -2.842170943040401e-14    465.0131618935055         0.1325831084428694        6.938893903907228e-18     0                         
06 Jan 2028 18:43:12.000   -10.77958842275069        1.4210854715202e-14       464.8895005000399         0.1326478641341398        6.938893903907228e-18     -6.938893903907228e-18    
06 Jan 2028 18:44:08.783   -9.426648779365138        0                         464.7551383446964         0.132719391568326         0                         -6.938893903907228e-18    
06 Jan 2028 18:45:16.009   -7.81567023739774         0                         464.619435652592          0.1327934588294816        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 18:46:42.562   -5.728425339226163        0                         464.482235230332          0.1328716995295966        -6.938893903907228e-18    -3.469446951953614e-18    
06 Jan 2028 18:48:37.093   -2.947356268640533        7.105427357601002e-15     464.3659783917422         0.132945279525632         6.938893903907228e-18     -3.469446951953614e-18    
06 Jan 2028 18:50:47.831   0.2476739532222609        -1.4210854715202e-14      464.3246770800882         0.1329871222832189        -1.387778780781446e-17    6.938893903907228e-18     
06 Jan 2028 18:53:29.666   4.221511457552495         1.4210854715202e-14       464.4090643702814         0.1329761457781617        -6.938893903907228e-18    0                         
06 Jan 2028 18:56:37.617   8.844178378404386         -7.105427357601002e-15    464.6954103679005         0.132875912054967         -6.938893903907228e-18    0                         
06 Jan 2028 18:57:36.000   10.27827238437838         -1.4210854715202e-14      464.8254739434525         0.1328256702846411        6.938893903907228e-18     0                         
06 Jan 2028 18:58:55.233   12.22101133146899         0                         465.033044156527          0.1327430698587208        -6.938893903907228e-18    -3.469446951953614e-18    
06 Jan 2028 19:00:42.018   14.83000962203038         -7.105427357601002e-15    465.3691373780661         0.1326056403039601        6.938893903907228e-18     3.469446951953614e-18     
06 Jan 2028 19:03:24.723   18.77559180688941         -2.486899575160351e-14    466.0046427001641         0.1323392832924973        0                         -1.734723475976807e-18    
06 Jan 2028 19:07:34.649   24.73422014931987         -8.881784197001252e-16    467.2665509688887         0.1317993974905504        6.938893903907228e-18     2.602085213965211e-18     
06 Jan 2028 19:11:54.450   30.74349366799698         -1.4210854715202e-14      468.935328237263          0.1310774515708135        6.938893903907228e-18     -2.168404344971009e-18    
06 Jan 2028 19:12:00.000   30.86935800924887         7.105427357601002e-15     468.9748478704198         0.1310603145340644        0                         8.673617379884035e-19     
06 Jan 2028 19:12:08.181   31.05468319203572         0                         469.0333937995251         0.1310349255923542        -6.938893903907228e-18    1.734723475976807e-18     
06 Jan 2028 19:12:22.305   31.37400589886988         -1.06581410364015e-14     469.1352716961289         0.1309907417272781        -6.938893903907228e-18    -1.301042606982605e-18    
06 Jan 2028 19:12:40.910   31.79350523126817         -3.552713678800501e-15    469.2710502242066         0.1309318498126704        -6.938893903907228e-18    -2.168404344971009e-18    
06 Jan 2028 19:13:07.465   32.3898960185846          3.552713678800501e-15     469.4679153770658         0.130846454705029         0                         0                         
06 Jan 2028 19:13:39.862   33.11370141959519         3.552713678800501e-14     469.7129727259735         0.1307401501732151        0                         1.734723475976807e-18     
06 Jan 2028 19:14:25.322   34.12205383451998         -1.06581410364015e-14     470.0658067415452         0.1305871014343643        6.938893903907228e-18     7.806255641895632e-18     
06 Jan 2028 19:15:28.388   35.50628925539773         5.329070518200751e-14     470.5724808272424         0.1303673856594882        0                         5.204170427930421e-18     
06 Jan 2028 19:16:51.615   37.30553038567156         -2.842170943040401e-14    471.271268294916          0.1300645902117628        -1.387778780781446e-17    -3.469446951953614e-18    
06 Jan 2028 19:18:26.934   39.32529842175568         7.105427357601002e-15     472.1129450716958         0.1297004000292926        6.938893903907228e-18     1.734723475976807e-18     
06 Jan 2028 19:20:19.296   41.64609815094639         7.105427357601002e-15     473.1604822770911         0.1292481813754645        0                         -1.040834085586084e-17    
06 Jan 2028 19:22:46.407   44.5783360131045          -7.105427357601002e-15    474.6197269556624         0.1286206059620947        -1.387778780781446e-17    -6.938893903907228e-18    
06 Jan 2028 19:25:17.851   47.46011750023872         1.4210854715202e-14       476.2217337093899         0.1279353393013783        0                         -3.469446951953614e-18    
06 Jan 2028 19:26:24.000   48.67224797918117         2.842170943040401e-14     476.9520036052861         0.1276243735538665        6.938893903907228e-18     0                         
06 Jan 2028 19:27:41.146   50.04824994163287         1.4210854715202e-14       477.8263361838578         0.1272532909682044        -1.387778780781446e-17    -1.040834085586084e-17    
06 Jan 2028 19:29:07.955   51.54625280595627         -1.4210854715202e-14      478.8384979897149         0.1268254417341186        -6.938893903907228e-18    0                         
06 Jan 2028 19:31:02.169   53.43244330664989         2.842170943040401e-14     480.2142375200349         0.1262469865290197        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 19:33:07.128   55.38038807032925         0                         481.7740456403612         0.1255955713461127        0                         0                         
06 Jan 2028 19:35:31.978   57.47911608171107         0                         483.6494007411923         0.1248188005225171        6.938893903907228e-18     -6.938893903907228e-18    
06 Jan 2028 19:38:03.251   59.4784917359076          -1.4210854715202e-14      485.6794433386872         0.1239860568055075        -1.387778780781446e-17    0                         
06 Jan 2028 19:40:48.000   61.42031665467351         1.4210854715202e-14       487.9660834996532         0.1230583290241975        0                         6.938893903907228e-18     
06 Jan 2028 19:43:43.255   63.20234946131129         0                         490.4758683475191         0.1220527709617183        0                         1.387778780781446e-17     
06 Jan 2028 19:46:56.880   64.81422215277746         -2.842170943040401e-14    493.3285735792731         0.1209261097808435        6.938893903907228e-18     -6.938893903907228e-18    
06 Jan 2028 19:50:33.009   66.14977466552943         0                         496.5935697724643         0.1196579836538769        0                         -6.938893903907228e-18    
06 Jan 2028 19:54:24.822   67.01464510399245         0                         500.1654101098517         0.1182968053324505        0                         0                         
06 Jan 2028 19:55:12.000   67.11666467359277         -2.842170943040401e-14    500.8986844504691         0.1180207338390511        -6.938893903907228e-18    1.387778780781446e-17     
06 Jan 2028 19:56:10.182   67.20744743796521         0                         501.8051169169515         0.1176810515823522        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 19:57:17.637   67.26390820168143         -2.842170943040401e-14    502.8583519526845         0.1172885482641828        0                         6.938893903907228e-18     
06 Jan 2028 19:58:38.822   67.26182816474997         0                         504.1282864293124         0.1168184152525732        -6.938893903907228e-18    -6.938893903907228e-18    
06 Jan 2028 20:00:29.984   67.1337895789253          0                         505.868851397025          0.1161795879448378        0                         -6.938893903907228e-18    
06 Jan 2028 20:02:32.695   66.82291744553908         0                         507.7887234349249         0.1154823396792404        6.938893903907228e-18     0                         
06 Jan 2028 20:04:58.269   66.22158844743007         0                         510.0576721406553         0.1146682487308676        0                         -6.938893903907228e-18    
06 Jan 2028 20:08:18.961   64.97656272249588         0                         513.1557735436553         0.1135738998595534        0                         0                         
06 Jan 2028 20:09:36.000   64.37042706383605         -2.842170943040401e-14    514.331647892326          0.1131637141078027        0                         -6.938893903907228e-18    
06 Jan 2028 20:11:15.430   63.48324137733385         2.842170943040401e-14     515.8352274415345         0.1126433297116755        0                         6.938893903907228e-18     
06 Jan 2028 20:13:01.521   62.40688356321914         0                         517.4191232444678         0.1121001183709286        3.469446951953614e-18     -6.938893903907228e-18    
06 Jan 2028 20:14:55.779   61.09893283944308         0                         519.0975857111018         0.11153000735308          -6.938893903907228e-18    6.938893903907228e-18     
06 Jan 2028 20:17:06.102   59.42092952544806         2.842170943040401e-14     520.9719773769175         0.1109000334449913        -3.469446951953614e-18    0                         
06 Jan 2028 20:19:36.168   57.24707066577156         2.842170943040401e-14     523.0694552948098         0.1102033913953038        -3.469446951953614e-18    0                         
06 Jan 2028 20:23:01.047   53.87286337838984         2.842170943040401e-14     525.8107977783069         0.1093060379198682        0                         -6.938893903907228e-18    
06 Jan 2028 20:24:00.000   52.81752788156655         0                         526.5703713476788         0.109060018592446         -3.469446951953614e-18    0                         
06 Jan 2028 20:25:11.326   51.4916364331738          -2.842170943040401e-14    527.4704274054807         0.1087699653955992        -3.469446951953614e-18    0                         
06 Jan 2028 20:26:33.160   49.90556798932496         2.842170943040401e-14     528.4762834600581         0.1084476975385389        3.469446951953614e-18     0                         
06 Jan 2028 20:28:10.305   47.93510776489043         0                         529.6311518475438         0.1080801334403731        0                         0                         
06 Jan 2028 20:30:14.250   45.28773338201964         2.842170943040401e-14     531.0390911920449         0.1076355622348467        3.469446951953614e-18     0                         
06 Jan 2028 20:32:30.902   42.20370003646789         0                         532.5006087260546         0.1071781982787296        3.469446951953614e-18     -3.469446951953614e-18    
06 Jan 2028 20:34:53.706   38.80672735071967         -2.842170943040401e-14    533.919362023478          0.1067382665116415        3.469446951953614e-18     3.469446951953614e-18     
06 Jan 2028 20:37:41.543   34.6043822594791          2.842170943040401e-14     535.435601734017          0.1062725857023765        0                         -3.469446951953614e-18    
06 Jan 2028 20:38:24.000   33.50789581681015         5.684341886080801e-14     535.7920745947325         0.106163788229679         -3.469446951953614e-18    -3.469446951953614e-18    
06 Jan 2028 20:39:17.218   32.11559485980965         0                         536.2229603387685         0.1060326354671055        -3.469446951953614e-18    -3.469446951953614e-18    
06 Jan 2028 20:40:26.267   30.28058493159897         0                         536.7551452357925         0.1058711964332239        -5.204170427930421e-18    -3.469446951953614e-18    
06 Jan 2028 20:41:44.438   28.16638670246346         -2.842170943040401e-14    537.3202267147155         0.1057004575794891        3.469446951953614e-18     3.469446951953614e-18     
06 Jan 2028 20:43:12.168   25.75028729187949         -2.842170943040401e-14    537.9060492282163         0.1055242204550612        3.469446951953614e-18     -3.469446951953614e-18    
06 Jan 2028 20:45:11.035   22.41010199092619         -2.842170943040401e-14    538.6162077985609         0.1053116992431027        -3.469446951953614e-18    0                         
06 Jan 2028 20:47:19.108   18.73591129762976         0                         539.2709948774281         0.105116969383508         -3.469446951953614e-18    0                         
06 Jan 2028 20:49:41.889   14.56289765218205         -2.842170943040401e-14    539.8626664035544         0.1049422609358231        1.734723475976807e-18     0                         
06 Jan 2028 20:52:20.601   9.850468489790011         2.842170943040401e-14     540.3455135376925         0.1048010335349212        -3.469446951953614e-18    0                         
06 Jan 2028 20:52:48.000   9.030863103135246         0                         540.409994039139          0.1047823315008409        -1.734723475976807e-18    0                         
06 Jan 2028 20:53:23.554   7.965153085003628         0                         540.4853260977683         0.1047605623866551        1.734723475976807e-18     -1.734723475976807e-18    
06 Jan 2028 20:54:15.854   6.393699496763482         0                         540.5789646881777         0.1047336779539773        -1.734723475976807e-18    -1.734723475976807e-18    
06 Jan 2028 20:55:31.356   4.118762198117665         0                         540.677961100599          0.1047056683247877        -3.035766082959412e-18    1.734723475976807e-18     
06 Jan 2028 20:57:15.018   0.987807438883916         -5.684341886080801e-14    540.7440045693503         0.1046880224960742        1.734723475976807e-18     1.301042606982605e-18     
06 Jan 2028 20:59:14.292   -2.616839494177157        5.684341886080801e-14     540.7197597383242         0.1046975127759764        -1.409462824231156e-18    0                         
06 Jan 2028 21:01:39.965   -7.006995260922373        0                         540.5448498736133         0.1047522595018662        -5.963111948670274e-18    8.673617379884035e-19     
06 Jan 2028 21:04:14.444   -11.62692457300033        0                         540.1859162934704         0.1048619037052518        -6.505213034913027e-18    -1.734723475976807e-18    
06 Jan 2028 21:07:12.000   -16.86192364003239        2.842170943040401e-14     539.5558115027494         0.1050529198117819        8.673617379884035e-19     -1.734723475976807e-18    
06 Jan 2028 21:10:19.759   -22.27384672106197        0                         538.6420312728526         0.1053294595385667        -1.734723475976807e-18    -3.469446951953614e-18    
06 Jan 2028 21:13:30.713   -27.60771249747269        0                         537.4602797626926         0.1056877315136527        1.734723475976807e-18     0                         
06 Jan 2028 21:17:02.315   -33.27128315548094        0                         535.8666803946496         0.1061730257297143        -5.204170427930421e-18    0                         
