SC8.UTCGregorian           SC8.SC8RIC.X              SC8.SC8RIC.Y              SC8.SC8RIC.Z              SC8.SC8RIC.VX             SC8.SC8RIC.VY             SC8.SC8RIC.VZ             
05 Jan 2028 14:52:48.000   471.7777060748926         0                         -2.842170943040401e-14    -0.01333063416322379      -5.551115123125783e-17    0                         
05 Jan 2028 14:54:09.518   470.6939405652637         -1.4210854715202e-14      0                         -0.01325658496952637      0                         1.734723475976807e-18     
05 Jan 2028 14:55:45.991   469.4200334383827         -7.105427357601002e-15    2.842170943040401e-14     -0.01314952829240448      -2.775557561562891e-17    -3.469446951953614e-18    
05 Jan 2028 14:57:34.950   467.995010829341          -1.4210854715202e-14      -2.842170943040401e-14    -0.01300286843386124      -2.775557561562891e-17    1.734723475976807e-18     
05 Jan 2028 14:59:58.785   466.1411431264401         -1.4210854715202e-14      0                         -0.01276668255374121      0                         3.469446951953614e-18     
05 Jan 2028 15:02:45.353   464.041607677244          -2.842170943040401e-14    -2.842170943040401e-14    -0.01243152170344458      -2.775557561562891e-17    0                         
05 Jan 2028 15:05:46.930   461.8232291982757         0                         -2.842170943040401e-14    -0.01198959525106322      -2.775557561562891e-17    0                         
05 Jan 2028 15:07:12.000   460.8131396328752         0                         0                         -0.01175482742760657      0                         0                         
05 Jan 2028 15:08:56.829   459.597106104128          1.4210854715202e-14       -2.842170943040401e-14    -0.01144110895848898      -2.775557561562891e-17    6.938893903907228e-18     
05 Jan 2028 15:10:48.893   458.3351362264164         2.842170943040401e-14     0                         -0.01107591906255801      0                         -3.469446951953614e-18    
05 Jan 2028 15:12:48.218   457.0383720719217         0                         0                         -0.01065331452147663      -2.775557561562891e-17    0                         
05 Jan 2028 15:15:21.276   455.4524267104509         -2.842170943040401e-14    -2.842170943040401e-14    -0.01006069729697694      0                         0                         
05 Jan 2028 15:18:05.069   453.8606986397326         0                         0                         -0.009364591376572223     0                         6.938893903907228e-18     
05 Jan 2028 15:20:53.172   452.3510816832234         2.842170943040401e-14     0                         -0.008585316658254336     -2.775557561562891e-17    -3.469446951953614e-18    
05 Jan 2028 15:21:36.000   451.987844665766          0                         0                         -0.008376551894695779     0                         3.469446951953614e-18     
05 Jan 2028 15:22:32.263   451.5244138843624         0                         2.842170943040401e-14     -0.008096133283089876     0                         -3.469446951953614e-18    
05 Jan 2028 15:23:35.915   451.0193893012057         -2.842170943040401e-14    0                         -0.007770571943730403     2.775557561562891e-17     0                         
05 Jan 2028 15:25:02.150   450.3687947200948         0                         0                         -0.00731574766717679      0                         6.938893903907228e-18     
05 Jan 2028 15:26:34.804   449.7142605284621         0                         -2.842170943040401e-14    -0.006809928096806195     2.775557561562891e-17     0                         
05 Jan 2028 15:28:18.167   449.0403921559458         -2.842170943040401e-14    2.842170943040401e-14     -0.006225489453731255     2.775557561562891e-17     -1.387778780781446e-17    
05 Jan 2028 15:30:16.028   448.3471258609527         2.842170943040401e-14     0                         -0.005534385830525131     0                         0                         
05 Jan 2028 15:32:38.919   447.6181149186655         0                         1.4210854715202e-14       -0.004663509880337202     0                         -6.938893903907228e-18    
05 Jan 2028 15:35:18.375   446.9545626890842         0                         -1.4210854715202e-14      -0.003652735855735646     0                         -6.938893903907228e-18    
05 Jan 2028 15:36:00.000   446.8081286209546         2.842170943040401e-14     -1.4210854715202e-14      -0.003382690854372934     2.775557561562891e-17     0                         
05 Jan 2028 15:36:53.905   446.6352877846241         2.842170943040401e-14     0                         -0.003029452033648759     0                         -6.938893903907228e-18    
05 Jan 2028 15:37:58.100   446.4544447089335         2.842170943040401e-14     0                         -0.002603855124945147     0                         0                         
05 Jan 2028 15:39:18.322   446.2671232127779         -5.684341886080801e-14    0                         -0.00206499775160867      -2.775557561562891e-17    0                         
05 Jan 2028 15:41:10.440   446.0783564284632         0                         0                         -0.00130014087970351      0                         0                         
05 Jan 2028 15:43:41.604   445.9609120153615         0                         0                         -0.0002505743011541536    0                         0                         
05 Jan 2028 15:46:44.662   446.0330325270739         0                         0                         0.001041698180072902      0                         0                         
05 Jan 2028 15:50:24.000   446.4330552967858         0                         -1.4210854715202e-14      0.002607804024769345      -2.775557561562891e-17    -6.938893903907228e-18    
05 Jan 2028 15:54:07.868   447.1962274224186         -2.842170943040401e-14    1.4210854715202e-14       0.004209242134668681      2.775557561562891e-17     -1.387778780781446e-17    
05 Jan 2028 15:58:10.127   448.4243027364589         -1.4210854715202e-14      0                         0.005924310194455308      0                         0                         
05 Jan 2028 16:02:12.261   450.0623769526144         -1.4210854715202e-14      -7.105427357601002e-15    0.007597242899513655      0                         6.938893903907228e-18     
05 Jan 2028 16:04:48.000   451.3272239559634         0                         2.131628207280301e-14     0.00864103413442055       0                         6.938893903907228e-18     
05 Jan 2028 16:07:30.282   452.8155092365855         0                         0                         0.00969460770032288       -5.551115123125783e-17    -6.938893903907228e-18    
05 Jan 2028 16:11:02.087   455.0092535837902         7.105427357601002e-15     3.552713678800501e-15     0.01100759462066701       -5.551115123125783e-17    0                         
05 Jan 2028 16:14:45.519   457.6153518523682         -3.552713678800501e-15    9.325873406851315e-15     0.01230403711363513       0                         0                         
05 Jan 2028 16:18:39.422   460.6413903577532         7.105427357601002e-15     -1.06581410364015e-14     0.01355019877356574       2.775557561562891e-17     0                         
05 Jan 2028 16:19:12.000   461.0854985601655         -1.4210854715202e-14      -1.953992523340276e-14    0.01371403849319427       -2.775557561562891e-17    0                         
05 Jan 2028 16:19:50.418   461.6160295612435         -3.552713678800501e-15    -1.06581410364015e-14     0.01390407265459312       2.775557561562891e-17     6.938893903907228e-18     
05 Jan 2028 16:20:36.011   462.2550115964503         1.4210854715202e-14       -1.06581410364015e-14     0.01412506830237555       0                         -6.938893903907228e-18    
05 Jan 2028 16:21:31.764   463.0499099820552         -7.105427357601002e-15    1.243449787580175e-14     0.01438853088467627       0                         0                         
05 Jan 2028 16:22:40.365   464.0478040908243         7.105427357601002e-15     -1.4210854715202e-14      0.01470228233227459       0                         0                         
05 Jan 2028 16:23:55.443   465.1640900589306         -1.4210854715202e-14      -7.105427357601002e-15    0.01503222377683924       0                         0                         
05 Jan 2028 16:25:16.985   466.4039097578114         0                         -1.06581410364015e-14     0.01537436071036127       -2.775557561562891e-17    -6.938893903907228e-18    
05 Jan 2028 16:26:59.038   467.9937578080073         -1.4210854715202e-14      -1.77635683940025e-14     0.01577830438200957       2.775557561562891e-17     6.938893903907228e-18     
05 Jan 2028 16:29:25.265   470.3404785154148         -1.4210854715202e-14      -1.4210854715202e-14      0.01630909052890634       2.775557561562891e-17     -6.938893903907228e-18    
05 Jan 2028 16:31:53.529   472.794799203815          1.4210854715202e-14       -7.105427357601002e-15    0.0167883528668016        2.775557561562891e-17     0                         
05 Jan 2028 16:33:36.000   474.5305297668953         -2.842170943040401e-14    2.842170943040401e-14     0.01708438066870692       0                         0                         
05 Jan 2028 16:35:42.564   476.7138727918644         -1.4210854715202e-14      1.4210854715202e-14       0.01740988462660673       0                         0                         
05 Jan 2028 16:38:07.397   479.2591076475708         0                         -7.105427357601002e-15    0.01772763486915216       -1.387778780781446e-17    0                         
05 Jan 2028 16:41:08.178   482.4937309831753         2.842170943040401e-14     0                         0.01804209673138497       -1.387778780781446e-17    0                         
05 Jan 2028 16:44:15.025   485.887784680935          2.842170943040401e-14     -1.4210854715202e-14      0.01827156154726618       2.775557561562891e-17     0                         
05 Jan 2028 16:47:22.866   489.3339987095114         -2.842170943040401e-14    1.4210854715202e-14       0.01840533480672863       2.775557561562891e-17     0                         
05 Jan 2028 16:48:00.000   490.0177584585664         0                         1.4210854715202e-14       0.01842040703240075       2.775557561562891e-17     0                         
05 Jan 2028 16:48:49.596   490.9317133484432         5.684341886080801e-14     2.842170943040401e-14     0.01843473634603617       -1.387778780781446e-17    1.387778780781446e-17     
05 Jan 2028 16:49:50.849   492.0612198934468         0                         0                         0.01844333017959158       0                         -6.938893903907228e-18    
05 Jan 2028 16:51:13.718   493.5895504076768         2.842170943040401e-14     1.4210854715202e-14       0.01843907441906372       -1.387778780781446e-17    -6.938893903907228e-18    
05 Jan 2028 16:52:45.210   495.2755702816771         -2.842170943040401e-14    2.842170943040401e-14     0.01841339188015383       1.387778780781446e-17     0                         
05 Jan 2028 16:54:35.913   497.3109539404005         2.842170943040401e-14     4.263256414560601e-14     0.01835329709833502       -1.387778780781446e-17    0                         
05 Jan 2028 16:56:56.807   499.888847989507          2.842170943040401e-14     1.4210854715202e-14       0.01823173450012631       0                         0                         
05 Jan 2028 16:59:30.211   502.6719552390232         2.842170943040401e-14     1.4210854715202e-14       0.01804340231880322       -1.387778780781446e-17    6.938893903907228e-18     
05 Jan 2028 17:02:09.134   505.5200182881345         0                         2.842170943040401e-14     0.01778865625328286       -1.387778780781446e-17    0                         
05 Jan 2028 17:02:24.000   505.784257821753          2.842170943040401e-14     -2.842170943040401e-14    0.01776179890083848       0                         0                         
05 Jan 2028 17:02:44.541   506.1487180700643         0                         -1.4210854715202e-14      0.01772384796676146       2.775557561562891e-17     -6.938893903907228e-18    
05 Jan 2028 17:03:16.262   506.7099762725697         -2.842170943040401e-14    -1.4210854715202e-14      0.0176633392170306        0                         -6.938893903907228e-18    
05 Jan 2028 17:03:54.542   507.384685204084          2.842170943040401e-14     0                         0.01758726473832494       0                         0                         
05 Jan 2028 17:04:46.180   508.290094587523          2.842170943040401e-14     0                         0.01747940791264606       1.387778780781446e-17     6.938893903907228e-18     
05 Jan 2028 17:05:49.635   509.3948320150662         0                         1.4210854715202e-14       0.01733874156928509       -2.775557561562891e-17    0                         
05 Jan 2028 17:07:01.346   510.6322070892818         -2.842170943040401e-14    0                         0.01716916410890239       0                         0                         
05 Jan 2028 17:08:22.288   512.0137146315683         0                         0                         0.01696450698583577       0                         3.469446951953614e-18     
05 Jan 2028 17:10:03.368   513.7147733405669         -2.842170943040401e-14    -1.4210854715202e-14      0.01668967189328032       0                         -6.938893903907228e-18    
05 Jan 2028 17:12:01.974   515.6738531822599         -2.842170943040401e-14    5.684341886080801e-14     0.01634072436521023       0                         6.938893903907228e-18     
05 Jan 2028 17:15:04.860   518.6092153405705         2.842170943040401e-14     -2.842170943040401e-14    0.01574902001976935       0                         -6.938893903907228e-18    
05 Jan 2028 17:16:48.000   520.2151083850858         -2.842170943040401e-14    -2.842170943040401e-14    0.01538791435614398       1.387778780781446e-17     -6.938893903907228e-18    
05 Jan 2028 17:18:40.954   521.9298806645039         0                         -5.684341886080801e-14    0.01497083328172218       1.387778780781446e-17     -3.469446951953614e-18    
05 Jan 2028 17:20:41.805   523.7109594168405         2.842170943040401e-14     2.842170943040401e-14     0.01450061653776458       -2.775557561562891e-17    3.469446951953614e-18     
05 Jan 2028 17:23:04.610   525.7402611920623         2.842170943040401e-14     2.842170943040401e-14     0.01391461378218389       1.387778780781446e-17     0                         
05 Jan 2028 17:25:44.086   527.9046955796152         2.842170943040401e-14     0                         0.01322360523817832       1.387778780781446e-17     0                         
05 Jan 2028 17:28:54.460   530.3399221067151         0                         -2.842170943040401e-14    0.01235182970563111       1.387778780781446e-17     -3.469446951953614e-18    
05 Jan 2028 17:31:12.000   531.993739342187          2.842170943040401e-14     2.842170943040401e-14     0.01169272027956171       -1.387778780781446e-17    0                         
05 Jan 2028 17:34:17.137   534.0736969060862         0                         -2.842170943040401e-14    0.01077019745750467       0                         -6.938893903907228e-18    
05 Jan 2028 17:37:18.901   535.9462781122235         0                         0                         0.009828833953854386      0                         -3.469446951953614e-18    
05 Jan 2028 17:40:31.319   537.7388999896392         2.842170943040401e-14     -2.842170943040401e-14    0.008798322098685099      0                         -3.469446951953614e-18    
05 Jan 2028 17:43:38.614   539.2905421405877         -2.842170943040401e-14    0                         0.007766155780882012      -1.387778780781446e-17    -3.469446951953614e-18    
05 Jan 2028 17:45:36.000   540.1635541955545         2.842170943040401e-14     0                         0.007106614101672216      0                         -1.734723475976807e-18    
05 Jan 2028 17:47:42.815   541.019097351736          0                         -2.842170943040401e-14    0.006384631720280736      -1.387778780781446e-17    0                         
05 Jan 2028 17:50:19.029   541.9462533960807         -1.4210854715202e-14      2.842170943040401e-14     0.005483731569778865      0                         0                         
05 Jan 2028 17:53:12.122   542.8081735892639         -1.4210854715202e-14      0                         0.004473495017019356      -1.387778780781446e-17    0                         
05 Jan 2028 17:56:22.019   543.551583524158          0                         -2.842170943040401e-14    0.003354630968527082      0                         2.602085213965211e-18     
05 Jan 2028 17:59:31.333   544.0805211887096         0                         0                         0.002232598084104802      -1.387778780781446e-17    8.673617379884035e-19     
05 Jan 2028 18:00:00.000   544.1420842464566         1.4210854715202e-14       -5.684341886080801e-14    0.002062397697018393      0                         1.734723475976807e-18     
05 Jan 2028 18:00:34.366   544.2094540952186         1.4210854715202e-14       0                         0.001858322119491428      0                         2.602085213965211e-18     
05 Jan 2028 18:01:20.686   544.2891607451237         0                         -2.842170943040401e-14    0.00158323342844408       1.387778780781446e-17     -4.336808689942018e-18    
05 Jan 2028 18:02:27.744   544.3819779679328         -7.105427357601002e-15    0                         0.001185055055648854      1.387778780781446e-17     5.204170427930421e-18     
05 Jan 2028 18:03:51.064   544.4601176215685         0                         -5.684341886080801e-14    0.0006907093446160729     0                         2.602085213965211e-18     
05 Jan 2028 18:05:21.065   544.4982842708645         0                         2.842170943040401e-14     0.0001576174310317143     1.387778780781446e-17     -1.734723475976807e-18    
05 Jan 2028 18:07:01.654   544.4842404503472         -7.105427357601002e-15    2.842170943040401e-14     -0.0004364994363228215    0                         4.336808689942018e-19     
05 Jan 2028 18:09:22.103   544.3649108290854         -3.552713678800501e-15    -5.684341886080801e-14    -0.001261821794411233     0                         2.38524477946811e-18      
05 Jan 2028 18:11:48.206   544.1182487800424         2.664535259100376e-15     -2.842170943040401e-14    -0.002113355196521611     1.387778780781446e-17     -2.710505431213761e-18    
05 Jan 2028 18:14:20.452   543.7295595744623         8.881784197001252e-16     2.842170943040401e-14     -0.002990853711324754     0                         1.734723475976807e-18     
05 Jan 2028 18:14:24.000   543.7189118000163         -6.217248937900877e-15    0                         -0.003011165325229516     0                         4.336808689942018e-19     
05 Jan 2028 18:14:30.772   543.6983890559038         -6.217248937900877e-15    -2.842170943040401e-14    -0.003049914133270628     1.387778780781446e-17     -6.505213034913027e-19    
05 Jan 2028 18:14:41.017   543.6668425905689         0                         -2.842170943040401e-14    -0.003108488350548185     -1.387778780781446e-17    3.686287386450715e-18     
05 Jan 2028 18:14:57.761   543.613993917819          -1.77635683940025e-15     -2.842170943040401e-14    -0.003204094688332388     1.387778780781446e-17     3.252606517456513e-18     
05 Jan 2028 18:15:19.258   543.5437963953517         -1.77635683940025e-15     -2.842170943040401e-14    -0.003326614073262955     2.775557561562891e-17     4.336808689942018e-18     
05 Jan 2028 18:15:50.003   543.4388342930514         -8.881784197001252e-15    0                         -0.003501370991207164     0                         1.301042606982605e-18     
05 Jan 2028 18:16:29.537   543.2959790609526         -7.105427357601002e-15    0                         -0.003725267981479357     0                         2.602085213965211e-18     
05 Jan 2028 18:17:21.721   543.0939004454124         0                         -2.842170943040401e-14    -0.004019308678715687     0                         8.673617379884035e-19     
05 Jan 2028 18:18:23.814   542.8335277776362         -3.552713678800501e-15    -2.842170943040401e-14    -0.004366848738268445     1.387778780781446e-17     4.336808689942018e-18     
05 Jan 2028 18:19:56.934   542.4028058824784         -7.105427357601002e-15    -2.842170943040401e-14    -0.004882965390213139     0                         1.734723475976807e-18     
05 Jan 2028 18:21:41.103   541.8644139288029         2.131628207280301e-14     0                         -0.005452483193135332     -1.387778780781446e-17    -2.602085213965211e-18    
05 Jan 2028 18:23:34.719   541.2101156918054         1.4210854715202e-14       2.842170943040401e-14     -0.006063348428479456     -1.387778780781446e-17    -1.734723475976807e-18    
05 Jan 2028 18:25:52.976   540.3213202534693         0                         2.842170943040401e-14     -0.006790796919465171     -1.387778780781446e-17    2.602085213965211e-18     
05 Jan 2028 18:28:20.222   539.2656406664877         1.4210854715202e-14       0                         -0.007544450402360818     0                         -1.734723475976807e-18    
05 Jan 2028 18:28:48.000   539.0541268409137         -1.4210854715202e-14      -2.842170943040401e-14    -0.007684018702517397     0                         5.204170427930421e-18     
05 Jan 2028 18:29:27.488   538.7468065637415         0                         -2.842170943040401e-14    -0.007880928277917604     -1.387778780781446e-17    0                         
05 Jan 2028 18:30:33.506   538.2157634612963         0                         -2.842170943040401e-14    -0.008206113963753234     1.387778780781446e-17     0                         
05 Jan 2028 18:31:56.007   537.5222315344502         1.4210854715202e-14       0                         -0.008605166711386003     0                         -5.204170427930421e-18    
05 Jan 2028 18:33:25.418   536.7338506354819         -1.4210854715202e-14      -2.842170943040401e-14    -0.009028039779635542     -1.387778780781446e-17    3.469446951953614e-18     
05 Jan 2028 18:35:18.517   535.6832351318097         0                         2.842170943040401e-14     -0.009547891329974537     0                         -3.469446951953614e-18    
05 Jan 2028 18:37:28.509   534.4044158240073         0                         0                         -0.01012344412587813      1.387778780781446e-17     -5.204170427930421e-18    
05 Jan 2028 18:39:41.151   533.0240792096758         0                         2.842170943040401e-14     -0.01068506000421364      -1.387778780781446e-17    0                         
05 Jan 2028 18:42:17.533   531.3036039991031         0                         2.842170943040401e-14     -0.01131177051826528      1.387778780781446e-17     3.469446951953614e-18     
05 Jan 2028 18:43:12.000   530.6817777123842         -2.842170943040401e-14    0                         -0.01152060989890117      -1.387778780781446e-17    -6.938893903907228e-18    
05 Jan 2028 18:44:33.425   529.73130603206           2.842170943040401e-14     2.842170943040401e-14     -0.01182336387296301      -1.387778780781446e-17    0                         
05 Jan 2028 18:46:08.301   528.5933894175729         2.842170943040401e-14     2.842170943040401e-14     -0.01216142264700033      2.775557561562891e-17     -6.938893903907228e-18    
05 Jan 2028 18:48:00.636   527.2057261132439         -2.842170943040401e-14    -2.842170943040401e-14    -0.01254049754414725      1.387778780781446e-17     0                         
05 Jan 2028 18:50:34.068   525.2442824643979         0                         2.842170943040401e-14     -0.01301956094480337      1.387778780781446e-17     0                         
05 Jan 2028 18:54:07.554   522.4003199587703         2.842170943040401e-14     0                         -0.01360790501622462      0                         0                         
05 Jan 2028 18:57:30.842   519.5846238751104         0                         0                         -0.01407868804287186      -1.387778780781446e-17    -6.938893903907228e-18    
05 Jan 2028 18:57:36.000   519.5119770958437         -2.842170943040401e-14    0                         -0.01408945437563734      0                         -3.469446951953614e-18    
05 Jan 2028 18:57:43.371   519.4080726867011         -2.842170943040401e-14    -2.842170943040401e-14    -0.01410473578934051      0                         0                         
05 Jan 2028 18:57:54.268   519.2542469160571         2.842170943040401e-14     0                         -0.01412710628584755      0                         6.938893903907228e-18     
05 Jan 2028 18:58:09.880   519.033439503884          0                         5.684341886080801e-14     -0.01415869212659598      -1.387778780781446e-17    -6.938893903907228e-18    
05 Jan 2028 18:58:33.569   518.6974884824394         -2.842170943040401e-14    2.842170943040401e-14     -0.0142055671252018       1.387778780781446e-17     -3.469446951953614e-18    
05 Jan 2028 18:59:02.062   518.2919363128757         -5.684341886080801e-14    0                         -0.01426026751115244      -4.163336342344337e-17    0                         
05 Jan 2028 18:59:40.810   517.7379878683175         -5.684341886080801e-14    -2.842170943040401e-14    -0.01433168134129267      -1.387778780781446e-17    0                         
05 Jan 2028 19:00:29.647   517.0359696101544         0                         0                         -0.01441676789924947      1.387778780781446e-17     0                         
05 Jan 2028 19:01:26.146   516.2188254139203         0                         -2.842170943040401e-14    -0.01450827998988286      0                         3.469446951953614e-18     
05 Jan 2028 19:02:32.263   515.256293356528          0                         0                         -0.01460582615846415      0                         3.469446951953614e-18     
05 Jan 2028 19:03:46.519   514.1680383381992         2.842170943040401e-14     2.842170943040401e-14     -0.01470293892599964      0                         -3.469446951953614e-18    
05 Jan 2028 19:05:13.838   512.8798162121797         0                         -2.842170943040401e-14    -0.01480004765395235      -1.387778780781446e-17    3.469446951953614e-18     
05 Jan 2028 19:07:02.096   511.2722157074749         2.842170943040401e-14     2.842170943040401e-14     -0.0148943778005408       0                         -6.938893903907228e-18    
05 Jan 2028 19:09:11.791   509.3352093185733         0                         0                         -0.01496870751058759      2.775557561562891e-17     -3.469446951953614e-18    
05 Jan 2028 19:11:36.818   507.1613571018216         0                         -1.4210854715202e-14      -0.01500095200019687      0                         0                         
05 Jan 2028 19:12:00.000   506.8136004347582         5.684341886080801e-14     -2.842170943040401e-14    -0.01500106328637549      0                         0                         
05 Jan 2028 19:12:34.933   506.2895961096244         2.842170943040401e-14     -1.4210854715202e-14      -0.01499858512238438      0                         0                         
05 Jan 2028 19:13:15.709   505.6781407151211         2.842170943040401e-14     2.842170943040401e-14     -0.01499165529833398      0                         -1.387778780781446e-17    
05 Jan 2028 19:14:03.233   504.9659768680943         2.842170943040401e-14     0                         -0.01497806898600056      2.775557561562891e-17     -6.938893903907228e-18    
05 Jan 2028 19:14:59.329   504.1263941504025         0                         0                         -0.01495436749345073      -1.387778780781446e-17    -6.938893903907228e-18    
05 Jan 2028 19:16:04.694   503.1500896650388         -5.684341886080801e-14    -1.4210854715202e-14      -0.01491623423991788      2.775557561562891e-17     0                         
05 Jan 2028 19:17:18.845   502.046057362658          -2.842170943040401e-14    -2.842170943040401e-14    -0.01485921210063354      -1.387778780781446e-17    6.938893903907228e-18     
05 Jan 2028 19:18:40.938   500.8293958130475         -8.526512829121202e-14    0                         -0.01477895051205428      0                         0                         
05 Jan 2028 19:20:11.920   499.4896088756447         2.842170943040401e-14     -2.842170943040401e-14    -0.01466889716601227      -1.387778780781446e-17    6.938893903907228e-18     
05 Jan 2028 19:21:56.819   497.9587090256764         2.842170943040401e-14     -1.4210854715202e-14      -0.01451442539350882      1.387778780781446e-17     6.938893903907228e-18     
05 Jan 2028 19:24:27.095   495.7972722629668         5.684341886080801e-14     1.4210854715202e-14       -0.01424166565156432      0                         0                         
05 Jan 2028 19:26:24.000   494.1468391836363         0                         0                         -0.01398770683387389      2.775557561562891e-17     -6.938893903907228e-18    
05 Jan 2028 19:29:09.365   491.8675871272673         -2.842170943040401e-14    0                         -0.01356660802458524      0                         0                         
05 Jan 2028 19:32:59.580   488.8228652967742         0                         1.4210854715202e-14       -0.01286181724951354      1.387778780781446e-17     -6.938893903907228e-18    
05 Jan 2028 19:37:40.943   485.3460637715102         2.842170943040401e-14     1.4210854715202e-14       -0.01181985413732481      0                         0                         
05 Jan 2028 19:40:48.000   483.2083528024937         0                         -1.4210854715202e-14      -0.01102311354654573      2.775557561562891e-17     -6.938893903907228e-18    
05 Jan 2028 19:45:03.206   480.5467686539913         2.842170943040401e-14     -1.4210854715202e-14      -0.00981243821618797      -2.775557561562891e-17    6.938893903907228e-18     
05 Jan 2028 19:49:13.170   478.2553994223642         0                         -7.105427357601002e-15    -0.008501979445809393     0                         0                         
05 Jan 2028 19:53:20.009   476.3273964845211         0                         -7.105427357601002e-15    -0.007103861651015266     0                         -6.938893903907228e-18    
05 Jan 2028 19:55:12.000   475.5688163859859         1.4210854715202e-14       7.105427357601002e-15     -0.006440525771935341     0                         0                         
05 Jan 2028 19:57:27.409   474.7521605760962         -1.4210854715202e-14      -2.131628207280301e-14    -0.005618040789815155     0                         0                         
05 Jan 2028 20:00:34.605   473.8092818251611         7.105427357601002e-15     8.881784197001252e-15     -0.004450445764647197     -2.775557561562891e-17    -6.938893903907228e-18    
05 Jan 2028 20:03:45.218   473.0765189589665         -3.552713678800501e-15    -1.4210854715202e-14      -0.003234334532042936     -2.775557561562891e-17    6.938893903907228e-18     
05 Jan 2028 20:06:59.179   472.570668250029          3.552713678800501e-15     -5.329070518200751e-15    -0.001979725219837677     -2.775557561562891e-17    0                         
05 Jan 2028 20:09:36.000   472.340108279074          -3.552713678800501e-15    -1.77635683940025e-15     -0.0009605867787773744    0                         6.938893903907228e-18     
05 Jan 2028 20:12:21.687   472.2700162721829         0                         -1.06581410364015e-14     0.0001134631667421195     2.775557561562891e-17     6.938893903907228e-18     
05 Jan 2028 20:15:15.711   472.3872023806907         -7.105427357601002e-15    7.105427357601002e-15     0.001230814097570577      2.775557561562891e-17     -6.938893903907228e-18    
05 Jan 2028 20:18:19.660   472.7207158315784         1.4210854715202e-14       -7.105427357601002e-15    0.002390997594525355      2.775557561562891e-17     -6.938893903907228e-18    
05 Jan 2028 20:21:34.644   473.3041826806923         0                         0                         0.003587136330656281      0                         6.938893903907228e-18     
05 Jan 2028 20:24:00.000   473.8886445738298         0                         7.105427357601002e-15     0.004450137287058301      0                         6.938893903907228e-18     
05 Jan 2028 20:26:28.700   474.6141828100558         2.842170943040401e-14     -1.4210854715202e-14      0.005302845788887074      0                         0                         
05 Jan 2028 20:29:20.708   475.608121071783          2.842170943040401e-14     -7.105427357601002e-15    0.006245841659654541      0                         6.938893903907228e-18     
05 Jan 2028 20:32:37.139   476.9356552036561         -2.842170943040401e-14    -1.4210854715202e-14      0.007258737671434368      -2.775557561562891e-17    0                         
05 Jan 2028 20:35:54.970   478.466330823219          -2.842170943040401e-14    0                         0.008202445572366081      2.775557561562891e-17     0                         
05 Jan 2028 20:38:24.000   479.7382409509362         0                         1.4210854715202e-14       0.008858607508832071      -2.775557561562891e-17    0                         
05 Jan 2028 20:41:05.711   481.2245942584736         0                         0                         0.009514212809882863      0                         0                         
05 Jan 2028 20:44:06.202   483.0024952435239         -2.842170943040401e-14    2.842170943040401e-14     0.01017356077358188       0                         6.938893903907228e-18     
05 Jan 2028 20:47:18.447   485.0189128343303         -2.842170943040401e-14    -2.842170943040401e-14    0.01078880484123092       5.551115123125783e-17     6.938893903907228e-18     
05 Jan 2028 20:50:35.992   487.2047679875652         -2.842170943040401e-14    0                         0.01132497069483155       4.163336342344337e-17     0                         
05 Jan 2028 20:52:48.000   488.7202502139038         2.842170943040401e-14     2.842170943040401e-14     0.01162817983077933       0                         0                         
05 Jan 2028 20:55:25.427   490.5755650936559         -5.684341886080801e-14    1.4210854715202e-14       0.01193171491085648       2.775557561562891e-17     6.938893903907228e-18     
05 Jan 2028 20:58:22.700   492.7155115102344         -2.842170943040401e-14    2.842170943040401e-14     0.01219793004646528       2.775557561562891e-17     0                         
05 Jan 2028 21:01:32.653   495.0526954146166         -2.842170943040401e-14    0                         0.01239494068648664       1.387778780781446e-17     -3.469446951953614e-18    
05 Jan 2028 21:05:15.300   497.8276188371686         0                         0                         0.01251145179747472       0                         0                         
05 Jan 2028 21:07:12.000   499.2887731679037         -2.842170943040401e-14    0                         0.01252419557229704       0                         -3.469446951953614e-18    
05 Jan 2028 21:09:42.908   501.1770613644167         -2.842170943040401e-14    -2.842170943040401e-14    0.01249257200169439       1.387778780781446e-17     -3.469446951953614e-18    
05 Jan 2028 21:12:23.299   503.1742051530513         0                         2.842170943040401e-14     0.01240097507697544       -2.775557561562891e-17    3.469446951953614e-18     
05 Jan 2028 21:15:23.769   505.397753353927          0                         0                         0.01222882365163605       1.387778780781446e-17     3.469446951953614e-18     
05 Jan 2028 21:18:43.226   507.8111516229736         0                         0                         0.01195696446174204       0                         0                         
05 Jan 2028 21:21:36.000   509.8518226014406         2.842170943040401e-14     0                         0.01165551758226578       -1.387778780781446e-17    3.469446951953614e-18     
05 Jan 2028 21:24:36.711   511.9249366292009         -2.842170943040401e-14    0                         0.01127818650856163       -1.387778780781446e-17    3.469446951953614e-18     
05 Jan 2028 21:27:40.788   513.9608764404144         1.4210854715202e-14       -2.842170943040401e-14    0.01083232858729274       1.387778780781446e-17     3.469446951953614e-18     
05 Jan 2028 21:30:51.592   515.978748025548          -1.4210854715202e-14      0                         0.01030888894437311       1.387778780781446e-17     1.734723475976807e-18     
05 Jan 2028 21:34:40.044   518.2550993682981         -1.4210854715202e-14      -2.842170943040401e-14    0.009606384127109586      1.387778780781446e-17     1.734723475976807e-18     
