SC6.UTCGregorian           SC6.SC6VNB.X              SC6.SC6VNB.Y              SC6.SC6VNB.Z              SC6.SC6VNB.VX             SC6.SC6VNB.VY             SC6.SC6VNB.VZ             
01 Jan 2028 15:45:23.097   49.14921688849536         -2.842170943040401e-14    528.4181280914761         0.1087672831912191        3.469446951953614e-18     0                         
01 Jan 2028 15:48:05.223   45.93020775865527         0                         530.2872542138771         0.1081745184338177        1.734723475976807e-18     -5.204170427930421e-18    
01 Jan 2028 15:50:24.000   42.9795089196973          0                         531.7886554508609         0.1077036044719566        1.734723475976807e-18     3.469446951953614e-18     
01 Jan 2028 15:53:05.539   39.33224176326893         0                         533.4123726163673         0.1071995909467222        0                         1.734723475976807e-18     
01 Jan 2028 15:55:52.654   35.33636034403098         0                         534.9415864643074         0.1067299620044259        -1.301042606982605e-18    -8.673617379884035e-19    
01 Jan 2028 15:59:01.068   30.58606186567408         0                         536.4692377306717         0.1062658061210749        2.818925648462312e-18     -3.035766082959412e-18    
01 Jan 2028 16:02:13.811   25.4910934087165          2.842170943040401e-14     537.8030360753021         0.1058647998726103        2.818925648462312e-18     -4.336808689942018e-19    
01 Jan 2028 16:04:48.000   21.26907540199454         2.842170943040401e-14     538.6948733130878         0.1055990455310779        4.336808689942018e-19     0                         
01 Jan 2028 16:07:53.075   16.06089832621388         0                         539.5514125505198         0.1053458641632615        2.602085213965211e-18     -2.602085213965211e-18    
01 Jan 2028 16:11:05.071   10.53341832468768         2.842170943040401e-14     540.1856210078834         0.1051601191797437        8.673617379884035e-19     0                         
01 Jan 2028 16:14:23.970   4.718201729675869         -5.684341886080801e-14    540.5629209829431         0.1050510635106208        0                         0                         
01 Jan 2028 16:18:20.353   -2.245006125387093        2.842170943040401e-14     540.635723665202          0.1050322387295899        1.734723475976807e-18     0                         
01 Jan 2028 16:19:12.000   -3.766515705752369        0                         540.5971011877035         0.1050441309704153        0                         3.469446951953614e-18     
01 Jan 2028 16:20:20.864   -5.792278446915361        -2.842170943040401e-14    540.5152197734988         0.1050688911847085        0                         -3.469446951953614e-18    
01 Jan 2028 16:21:48.381   -8.359020580808846        2.842170943040401e-14     540.3611845702574         0.1051150017175356        0                         3.469446951953614e-18     
01 Jan 2028 16:23:23.010   -11.12025524123617        2.842170943040401e-14     540.1319958686745         0.1051832248325388        -5.204170427930421e-18    0                         
01 Jan 2028 16:25:15.367   -14.37299952880667        -2.842170943040401e-14    539.7760229125117         0.1052888577330098        3.469446951953614e-18     0                         
01 Jan 2028 16:27:16.229   -17.83173669217214        0                         539.2926560945252         0.1054320882390473        0                         -1.040834085586084e-17    
01 Jan 2028 16:29:49.175   -22.13348422809997        0                         538.5343614819121         0.105656789787069         0                         0                         
01 Jan 2028 16:32:38.029   -26.76320525739382        2.842170943040401e-14     537.5117447251345         0.1059603033412098        3.469446951953614e-18     -6.938893903907228e-18    
01 Jan 2028 16:33:36.000   -28.31939608348287        5.684341886080801e-14     537.1169305349191         0.1060777008289202        -6.938893903907228e-18    -6.938893903907228e-18    
01 Jan 2028 16:34:41.595   -30.05769779714797        0                         536.643854888738          0.1062185523088257        0                         0                         
01 Jan 2028 16:35:58.981   -32.07592192623108        -2.842170943040401e-14    536.0503915864429         0.1063955491740406        0                         0                         
01 Jan 2028 16:37:26.326   -34.30891407349168        2.842170943040401e-14     535.3355617975087         0.1066092153282808        3.469446951953614e-18     -6.938893903907228e-18    
01 Jan 2028 16:39:01.293   -36.67919623571453        0                         534.5056196922499         0.1068579698593367        0                         -6.938893903907228e-18    
01 Jan 2028 16:40:46.516   -39.23110807865331        0                         533.5238309056928         0.1071532217610785        0                         0                         
01 Jan 2028 16:42:39.171   -41.8713030415029         2.842170943040401e-14     532.4028477474887         0.1074916857972691        -3.469446951953614e-18    6.938893903907228e-18     
01 Jan 2028 16:45:02.180   -45.07745019157113        -2.842170943040401e-14    530.8805129174452         0.1079537145637757        0                         0                         
01 Jan 2028 16:47:35.813   -48.32953716448938        0                         529.1283166720975         0.1084889986944118        0                         6.938893903907228e-18     
01 Jan 2028 16:48:00.000   -48.82264895513347        5.684341886080801e-14     528.8419701398309         0.1085768371604224        3.469446951953614e-18     6.938893903907228e-18     
01 Jan 2028 16:48:31.984   -49.46663040249175        8.526512829121202e-14     528.4590924855703         0.1086944473828305        -3.469446951953614e-18    -6.938893903907228e-18    
01 Jan 2028 16:49:16.500   -50.34747171010471        -2.842170943040401e-14    527.9183062818927         0.1088608768326591        6.938893903907228e-18     -6.938893903907228e-18    
01 Jan 2028 16:50:16.053   -51.4972701986965         -2.842170943040401e-14    527.1808629944985         0.1090884237950448        -6.938893903907228e-18    0                         
01 Jan 2028 16:51:24.626   -52.78010656797088        0                         526.3124745332387         0.1093572618609199        0                         0                         
01 Jan 2028 16:52:45.274   -54.23145001352299        2.842170943040401e-14     525.2658684693654         0.1096825560099685        0                         0                         
01 Jan 2028 16:54:32.012   -56.05503508500476        -8.526512829121202e-14    523.8407383841133         0.1101277709709614        6.938893903907228e-18     0                         
01 Jan 2028 16:56:28.068   -57.90943006724126        0                         522.2428537348005         0.1106300955145283        -6.938893903907228e-18    -6.938893903907228e-18    
01 Jan 2028 16:58:35.041   -59.78192894675226        0                         520.4415106911562         0.1112003922682809        0                         6.938893903907228e-18     
01 Jan 2028 17:01:11.058   -61.85492958457081        -2.842170943040401e-14    518.159504413678          0.1119290115491643        6.938893903907228e-18     1.387778780781446e-17     
01 Jan 2028 17:02:24.000   -62.7368166570071         2.842170943040401e-14     517.0691658867477         0.1122795816460107        -6.938893903907228e-18    6.938893903907228e-18     
01 Jan 2028 17:03:50.434   -63.70920714879531        0                         515.7596302532265         0.1127027184104768        0                         -6.938893903907228e-18    
01 Jan 2028 17:05:36.396   -64.79325605109435        -2.842170943040401e-14    514.1305840420977         0.113232283818651         0                         -6.938893903907228e-18    
01 Jan 2028 17:07:52.574   -66.01102361167986        0                         512.0032072271603         0.1139291737149088        -6.938893903907228e-18    0                         
01 Jan 2028 17:10:17.751   -67.09163373856981        0                         509.6998993259563         0.1146904991964199        0                         -6.938893903907228e-18    
01 Jan 2028 17:12:56.247   -68.0155250169434         -2.842170943040401e-14    507.1521277097163         0.1155408498650143        -6.938893903907228e-18    -6.938893903907228e-18    
01 Jan 2028 17:16:00.050   -68.75488219295737        0                         504.166335191123          0.1165483261712513        -6.938893903907228e-18    0                         
01 Jan 2028 17:16:48.000   -68.88963631651725        -2.842170943040401e-14    503.3835715763369         0.1168143878710143        1.387778780781446e-17     0                         
01 Jan 2028 17:17:52.011   -69.03236625666948        1.4210854715202e-14       502.3369395497308         0.1171713889466551        0                         0                         
01 Jan 2028 17:19:10.061   -69.14928423709156        -1.4210854715202e-14      501.0589736918414         0.1176092271133929        -6.938893903907228e-18    0                         
01 Jan 2028 17:20:52.040   -69.2083743659236         -4.263256414560601e-14    499.3878513542574         0.1181849411557147        0                         -6.938893903907228e-18    
01 Jan 2028 17:22:44.419   -69.15214596063244        0                         497.5471229001813         0.1188232110779444        6.938893903907228e-18     0                         
01 Jan 2028 17:25:05.989   -68.90339702490421        1.4210854715202e-14       495.233985887731          0.1196313261999077        0                         -6.938893903907228e-18    
01 Jan 2028 17:27:50.097   -68.37262692805612        1.4210854715202e-14       492.5678425306785         0.1205709268800228        -6.938893903907228e-18    -3.469446951953614e-18    
01 Jan 2028 17:30:45.895   -67.52416874416367        0                         489.7396157400286         0.1215768988271624        0                         -3.469446951953614e-18    
01 Jan 2028 17:31:12.000   -67.37413456161235        -4.263256414560601e-14    489.3227298646315         0.121725962817487         0                         0                         
01 Jan 2028 17:31:49.007   -67.1509808974869         -1.4210854715202e-14      488.7332814252072         0.1219370644179243        6.938893903907228e-18     0                         
01 Jan 2028 17:32:39.419   -66.82744006904836        1.4210854715202e-14       487.9333908530435         0.1222241532789176        6.938893903907228e-18     0                         
01 Jan 2028 17:33:39.585   -66.41214633608691        -1.4210854715202e-14      486.9836915142056         0.1225659230636021        6.938893903907228e-18     -3.469446951953614e-18    
01 Jan 2028 17:34:56.231   -65.83788097934467        -2.842170943040401e-14    485.782254237712          0.1229996746994592        6.938893903907228e-18     -6.938893903907228e-18    
01 Jan 2028 17:36:21.011   -65.14484307353219        -1.4210854715202e-14      484.4652187333584         0.1234768905178088        0                         -6.938893903907228e-18    
01 Jan 2028 17:38:06.802   -64.19700019972953        0                         482.8409138636635         0.1240678351644119        0                         0                         
01 Jan 2028 17:40:01.213   -63.07130339009865        2.842170943040401e-14     481.1104267416162         0.1247001640940621        -6.938893903907228e-18    0                         
01 Jan 2028 17:42:06.024   -61.72835736533482        -7.105427357601002e-15    479.2565639066885         0.125380501831592         0                         -3.469446951953614e-18    
01 Jan 2028 17:44:36.016   -59.96282587207556        0                         477.0800263596303         0.1261827332339349        1.387778780781446e-17     0                         
01 Jan 2028 17:45:36.000   -59.21229924257322        -1.4210854715202e-14      476.2264272883457         0.1264982672004974        0                         0                         
01 Jan 2028 17:46:52.225   -58.22325034606853        1.4210854715202e-14       475.1563656589115         0.126894457442018         0                         0                         
01 Jan 2028 17:48:33.286   -56.85295849823993        1.06581410364015e-14      473.7640380225625         0.1274109010787763        6.938893903907228e-18     -1.517883041479706e-18    
01 Jan 2028 17:50:24.535   -55.26995130223939        2.131628207280301e-14     472.2678751578918         0.1279668110281568        0                         1.951563910473908e-18     
01 Jan 2028 17:52:48.410   -53.11293018002155        -8.881784197001252e-15    470.3928901178359         0.1286643997408785        -1.387778780781446e-17    1.301042606982605e-18     
01 Jan 2028 17:55:20.859   -50.70100037141154        2.042810365310288e-14     468.4842997645219         0.1293748282467906        6.938893903907228e-18     -8.673617379884035e-19    
01 Jan 2028 17:58:30.184   -47.53977634629091        4.440892098500626e-15     466.2331071230969         0.1302118604360937        0                         -1.734723475976807e-18    
01 Jan 2028 18:00:00.000   -45.98102241402982        1.06581410364015e-14      465.2135929730508         0.1305900738071193        0                         1.734723475976807e-18     
01 Jan 2028 18:02:16.911   -43.53808289613643        -3.552713678800501e-15    463.7221489809719         0.1311416849377671        0                         0                         
01 Jan 2028 18:04:42.675   -40.85586405982789        -1.4210854715202e-14      462.2203875354991         0.1316941546161686        -6.938893903907228e-18    0                         
01 Jan 2028 18:07:22.179   -37.83515692773256        7.105427357601002e-15     460.6827626517958         0.1322552723817088        6.938893903907228e-18     -3.469446951953614e-18    
01 Jan 2028 18:10:19.464   -34.38655183829178        0                         459.1081656577567         0.1328228775659269        -1.387778780781446e-17    0                         
01 Jan 2028 18:13:17.181   -30.84879598167325        -2.131628207280301e-14    457.6767282650448         0.1333297920743301        -1.387778780781446e-17    -3.469446951953614e-18    
01 Jan 2028 18:14:24.000   -29.50102527371027        -7.105427357601002e-15    457.1775478389339         0.1335037752552061        1.387778780781446e-17     0                         
01 Jan 2028 18:15:48.481   -27.78517478695103        1.4210854715202e-14       456.5774555856328         0.1337104718060604        6.938893903907228e-18     -6.938893903907228e-18    
01 Jan 2028 18:17:54.002   -25.21486137063627        -1.4210854715202e-14      455.7506772078518         0.1339897659420662        -1.387778780781446e-17    0                         
01 Jan 2028 18:20:10.157   -22.40422740943612        0                         454.9427029763285         0.134254506815003         6.938893903907228e-18     0                         
01 Jan 2028 18:22:29.648   -19.50747782950434        0                         454.2121308922862         0.1344838695431632        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 18:25:45.019   -15.43493438012372        1.4210854715202e-14       453.3563404607515         0.1347330361245259        0                         6.938893903907228e-18     
01 Jan 2028 18:28:48.000   -11.62042616079088        0                         452.7336915542588         0.134889661237909         0                         0                         
01 Jan 2028 18:32:48.391   -6.63639319256805         -1.4210854715202e-14      452.1800585304823         0.1349828666674342        0                         0                         
01 Jan 2028 18:36:57.689   -1.535441085668879        0                         451.9225592762465         0.1349464262951637        -6.938893903907228e-18    0                         
01 Jan 2028 18:41:12.293   3.5633154447018           0                         451.9889501893497         0.1347734612454754        0                         2.081668171172169e-17     
01 Jan 2028 18:43:12.000   5.910680864548794         0                         452.133430379424          0.1346464259178594        0                         0                         
01 Jan 2028 18:45:17.093   8.323610410481706         0                         452.3604953621447         0.1344835769413713        0                         0                         
01 Jan 2028 18:47:30.565   10.8480773567417          0                         452.6871335616946         0.1342770186644386        0                         6.938893903907228e-18     
01 Jan 2028 18:49:51.679   13.45513130605883         2.842170943040401e-14     453.1253201985393         0.1340232571886791        6.938893903907228e-18     0                         
01 Jan 2028 18:52:33.302   16.35523661484993         2.842170943040401e-14     453.741520099561          0.1336901077188985        6.938893903907228e-18     -6.938893903907228e-18    
01 Jan 2028 18:55:14.918   19.15517064213522         0                         454.4760528237173         0.1333142301974726        -6.938893903907228e-18    1.387778780781446e-17     
01 Jan 2028 18:57:36.000   21.51099796548804         0                         455.2106823336721         0.1329534526907093        -6.938893903907228e-18    0                         
01 Jan 2028 19:00:31.773   24.32242977987579         -2.842170943040401e-14    456.2429023388491         0.1324645886674156        -6.938893903907228e-18    0                         
01 Jan 2028 19:03:40.060   27.17143349651538         -2.842170943040401e-14    457.4856915622204         0.1318967888357807        0                         1.387778780781446e-17     
01 Jan 2028 19:06:47.389   29.82816016461513         0                         458.8546377265711         0.1312915515735566        -3.469446951953614e-18    -1.387778780781446e-17    
01 Jan 2028 19:10:42.886   32.90074913697123         0                         460.749271531043          0.1304815441240706        3.469446951953614e-18     -3.469446951953614e-18    
01 Jan 2028 19:12:00.000   33.83932825602886         0                         461.4088603945911         0.1302059808285105        -3.469446951953614e-18    0                         
01 Jan 2028 19:13:43.849   35.04894452380701         -5.684341886080801e-14    462.32573621573           0.1298278542629579        -1.387778780781446e-17    6.938893903907228e-18     
01 Jan 2028 19:15:37.864   36.3036623643118          2.842170943040401e-14     463.3683249129614         0.1294043699653981        0                         1.040834085586084e-17     
01 Jan 2028 19:17:52.050   37.67992510342327         0                         464.6405535049993         0.128896272919273         -1.734723475976807e-18    -6.938893903907228e-18    
01 Jan 2028 19:21:14.863   39.54888027388535         0                         466.6480063703778         0.1281123055493505        -1.734723475976807e-18    -1.040834085586084e-17    
01 Jan 2028 19:24:41.233   41.18331713482196         -2.842170943040401e-14    468.7827292799225         0.1273004172708944        8.673617379884035e-19     -3.469446951953614e-18    
01 Jan 2028 19:26:24.000   41.89480794608103         -2.842170943040401e-14    469.8759394605184         0.1268927084721647        8.673617379884035e-19     -1.734723475976807e-18    
01 Jan 2028 19:28:53.611   42.80734163178638         2.842170943040401e-14     471.4984804407807         0.1262970849233781        8.673617379884035e-19     1.734723475976807e-18     
01 Jan 2028 19:31:51.615   43.70106936326863         2.842170943040401e-14     473.4697815479899         0.1255879763975603        1.612750731572188e-18     -3.55923244436257e-18     
01 Jan 2028 19:35:15.625   44.46722615247114         -5.684341886080801e-14    475.7719307038365         0.1247790034672426        -4.336808689942018e-18    -8.673617379884035e-19    
01 Jan 2028 19:39:30.267   45.0362218680659          -2.842170943040401e-14    478.6885444930651         0.1237821588715954        6.071532165918825e-18     0                         
01 Jan 2028 19:40:48.000   45.124552512783           0                         479.5845032289031         0.1234819878491403        1.734723475976807e-18     0                         
01 Jan 2028 19:43:03.179   45.18373754873038         0                         481.1450509779595         0.1229657550010462        -3.469446951953614e-18    1.734723475976807e-18     
01 Jan 2028 19:45:44.058   45.09925012212649         -2.842170943040401e-14    483.0014226256422         0.1223623590545777        -5.204170427930421e-18    0                         
01 Jan 2028 19:48:42.107   44.81221886812261         -2.842170943040401e-14    485.046945164334          0.1217106590002784        3.469446951953614e-18     -3.469446951953614e-18    
01 Jan 2028 19:52:05.292   44.24139963349467         2.842170943040401e-14     487.3583477507075         0.1209905751315963        0                         0                         
01 Jan 2028 19:55:12.000   43.49444029065147         -2.842170943040401e-14    489.4498852899369         0.1203537325738533        0                         0                         
01 Jan 2028 19:58:42.667   42.40476098554386         -2.842170943040401e-14    491.7596658358992         0.1196666419354404        -3.469446951953614e-18    3.469446951953614e-18     
01 Jan 2028 20:02:16.816   41.04019684010206         0                         494.0394519230955         0.1190052406092165        0                         0                         
01 Jan 2028 20:05:52.477   39.4179958429755          0                         496.2519665073145         0.1183795697568923        0                         0                         
01 Jan 2028 20:09:36.000   37.49041831861538         -2.842170943040401e-14    498.442731487127          0.1177763219115631        3.469446951953614e-18     0                         
01 Jan 2028 20:13:53.607   34.98218316994141         0                         500.8205986411765         0.117140942205824         -6.938893903907228e-18    0                         
01 Jan 2028 20:18:25.871   32.03027203080191         -2.842170943040401e-14    503.1424953580211         0.1165418352211239        0                         6.938893903907228e-18     
01 Jan 2028 20:22:41.444   29.01181872458787         0                         505.1257211653391         0.1160491947948737        0                         -6.938893903907228e-18    
01 Jan 2028 20:24:00.000   28.04118524049304         -5.684341886080801e-14    505.6947758107002         0.1159115642004515        0                         -1.387778780781446e-17    
01 Jan 2028 20:25:36.036   26.829666649545           0                         506.3636192733009         0.1157521930957122        0                         6.938893903907228e-18     
01 Jan 2028 20:27:42.999   25.18890545082587         2.842170943040401e-14     507.2015356409156         0.1155565629545478        -6.938893903907228e-18    1.387778780781446e-17     
01 Jan 2028 20:30:18.911   23.11898776372999         0                         508.1565634220831         0.1153398765946186        -6.938893903907228e-18    0                         
01 Jan 2028 20:33:41.285   20.35421726580114         2.842170943040401e-14     509.2713047601095         0.1150974197142081        -6.938893903907228e-18    -6.938893903907228e-18    
01 Jan 2028 20:37:11.486   17.40667085292222         -2.842170943040401e-14    510.2759867868614         0.1148919525524064        0                         0                         
01 Jan 2028 20:38:24.000   16.37544299243621         -2.842170943040401e-14    510.5857464944524         0.1148319977067102        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 20:39:52.220   15.1127768556421          0                         510.936860572227          0.1147665849035216        0                         0                         
01 Jan 2028 20:41:44.800   13.49071962987543         0                         511.3436687797238         0.1146950624394905        0                         -6.938893903907228e-18    
01 Jan 2028 20:43:45.355   11.74357139803428         -2.842170943040401e-14    511.7277379465824         0.1146332523240573        6.938893903907228e-18     3.469446951953614e-18     
01 Jan 2028 20:46:14.961   9.566124420719774         0                         512.1299306057265         0.1145776357757241        -6.938893903907228e-18    -6.938893903907228e-18    
01 Jan 2028 20:48:47.048   7.348661294648537         4.263256414560601e-14     512.4541758025559         0.1145447957073766        -1.387778780781446e-17    3.469446951953614e-18     
01 Jan 2028 20:51:42.683   4.792165483707691         -2.842170943040401e-14    512.7226584711171         0.1145362059645225        6.938893903907228e-18     1.040834085586084e-17     
01 Jan 2028 20:52:48.000   3.844646546272074         -1.4210854715202e-14      512.7936419674706         0.1145409336864229        -6.938893903907228e-18    -6.938893903907228e-18    
01 Jan 2028 20:54:09.008   2.673146629189361         -2.842170943040401e-14    512.8600468232953         0.1145526978070927        6.938893903907228e-18     0                         
01 Jan 2028 20:55:35.738   1.424466085243793         0                         512.90471507397           0.1145724719826536        -6.938893903907228e-18    3.469446951953614e-18     
01 Jan 2028 20:57:34.935   -0.2801181808718241       0                         512.9218198808668         0.1146116258838011        -6.938893903907228e-18    -3.469446951953614e-18    
01 Jan 2028 21:00:12.993   -2.514926554709021        2.131628207280301e-14     512.8662570743595         0.1146845997902397        6.938893903907228e-18     0                         
01 Jan 2028 21:03:05.919   -4.919072313935331        -1.4210854715202e-14      512.7048529717996         0.1147913759071085        6.938893903907228e-18     0                         
01 Jan 2028 21:06:01.783   -7.311442954690314        -3.552713678800501e-14    512.4351233835827         0.1149281115064705        1.387778780781446e-17     -1.734723475976807e-18    
01 Jan 2028 21:07:12.000   -8.249847084131289        7.105427357601002e-15     512.2982795139998         0.1149904561678506        6.938893903907228e-18     1.734723475976807e-18     
01 Jan 2028 21:08:39.259   -9.401451003114758        1.06581410364015e-14      512.1054538600823         0.1150739781907447        6.938893903907228e-18     8.673617379884035e-19     
01 Jan 2028 21:10:31.693   -10.86000584792984        -1.4210854715202e-14      511.820375301662          0.1151913162594437        6.938893903907228e-18     -3.469446951953614e-18    
01 Jan 2028 21:12:51.680   -12.63321845951707        -2.486899575160351e-14    511.4090381445645         0.1153523740428973        6.938893903907228e-18     -2.168404344971009e-19    
01 Jan 2028 21:15:44.999   -14.75754993101908        -2.264854970235319e-14    510.8156186725374         0.1155741239499847        0                         2.168404344971009e-19     
01 Jan 2028 21:18:46.949   -16.8959864030853         1.598721155460225e-14     510.0962510875057         0.1158325666000989        -2.081668171172169e-17    -1.734723475976807e-18    
01 Jan 2028 21:21:36.000   -18.79231247621715        -7.105427357601002e-15    509.3432856874488         0.116095278949409         6.938893903907228e-18     0                         
01 Jan 2028 21:24:53.597   -20.89083475394713        -1.06581410364015e-14     508.3651832511377         0.1164286617792929        -6.938893903907228e-18    0                         
01 Jan 2028 21:28:10.680   -22.84967706917067        7.105427357601002e-15     507.290570176859          0.1167879653051784        -6.938893903907228e-18    -1.734723475976807e-18    
01 Jan 2028 21:31:31.888   -24.70386927063797        1.4210854715202e-14       506.0984397843685         0.1171807350876661        0                         0                         
01 Jan 2028 21:35:26.520   -26.67146859256147        -2.131628207280301e-14    504.5969470855351         0.1176695323642945        6.938893903907228e-18     0                         
01 Jan 2028 21:36:00.000   -26.93463948120718        1.4210854715202e-14       504.373589604456          0.1177418255208297        6.938893903907228e-18     0                         
01 Jan 2028 21:36:45.416   -27.28449093236357        0                         504.0671478290993         0.1178408658386166        0                         3.469446951953614e-18     
01 Jan 2028 21:37:44.485   -27.7271214827974         0                         503.662775409165          0.1179713230005994        -6.938893903907228e-18    -3.469446951953614e-18    
01 Jan 2028 21:38:58.586   -28.26241750709922        -1.4210854715202e-14      503.1464924729754         0.1181375407498768        0                         6.938893903907228e-18     
01 Jan 2028 21:40:34.615   -28.92270407777337        0                         502.4631462052413         0.1183570381481388        -1.387778780781446e-17    0                         
01 Jan 2028 21:42:53.487   -29.81001933357848        1.4210854715202e-14       501.4480990029338         0.1186822297620229        6.938893903907228e-18     3.469446951953614e-18     
01 Jan 2028 21:45:18.811   -30.6519011246497         -1.4210854715202e-14      500.3545683707466         0.1190317278081184        0                         -3.469446951953614e-18    
01 Jan 2028 21:47:49.423   -31.4297046605225         -1.4210854715202e-14      499.1907509473845         0.1194030659199445        0                         0                         
01 Jan 2028 21:50:24.000   -32.12669122885147        -1.4210854715202e-14      497.9676831749179         0.1197929339928599        0                         0                         
01 Jan 2028 21:53:14.838   -32.77665059769936        -1.4210854715202e-14      496.586847127562          0.120232979619024         0                         0                         
01 Jan 2028 21:56:21.976   -33.34278235844462        -1.4210854715202e-14      495.0452060192048         0.1207245268125685        -6.938893903907228e-18    0                         
01 Jan 2028 21:59:49.020   -33.79099249079616        2.842170943040401e-14     493.3122810982827         0.1212778551872418        0                         0                         
01 Jan 2028 22:03:49.052   -34.07667918192152        0                         491.2793873440405         0.1219286345032857        1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 22:04:48.000   -34.10856958080771        -2.842170943040401e-14    490.7777947450087         0.1220895543979432        -6.938893903907228e-18    -1.387778780781446e-17    
01 Jan 2028 22:05:55.863   -34.12668048675252        2.842170943040401e-14     490.1997535719679         0.1222751940216524        0                         6.938893903907228e-18     
01 Jan 2028 22:07:23.417   -34.12073262233531        -2.842170943040401e-14    489.4535659173799         0.1225151609664418        -6.938893903907228e-18    6.938893903907228e-18     
01 Jan 2028 22:09:10.910   -34.068481302403          0                         488.5377598598671         0.1228102149818203        0                         0                         
01 Jan 2028 22:11:17.265   -33.94415071609851        -2.842170943040401e-14    487.4633704522451         0.1231571789949138        -1.387778780781446e-17    0                         
01 Jan 2028 22:13:37.247   -33.727771820219          0                         486.27818644556           0.1235410308862611        -6.938893903907228e-18    6.938893903907228e-18     
01 Jan 2028 22:16:01.390   -33.41960387706058        -2.842170943040401e-14    485.0662620735845         0.1239348413562427        -6.938893903907228e-18    0                         
01 Jan 2028 22:19:12.000   -32.88122155551955        0                         483.4820461027163         0.1244517710335439        0                         0                         
01 Jan 2028 22:23:31.088   -31.9160185589682         -2.842170943040401e-14    481.3739549783832         0.1251437676612091        -6.938893903907228e-18    -1.387778780781446e-17    
01 Jan 2028 22:27:48.977   -30.69687807644939        -5.684341886080801e-14    479.3430090356931         0.125815366964245         -1.040834085586084e-17    -1.387778780781446e-17    
01 Jan 2028 22:32:17.301   -29.16635168420592        0                         477.3191015113464         0.1264899908837439        3.469446951953614e-18     -1.040834085586084e-17    
01 Jan 2028 22:33:36.000   -28.66866419952885        0                         476.745327003327          0.1266823018131263        0                         0                         
01 Jan 2028 22:35:22.701   -27.95967097850937        2.842170943040401e-14     475.9831356990654         0.1269385335188773        1.040834085586084e-17     3.469446951953614e-18     
01 Jan 2028 22:37:17.186   -27.15612341280993        0                         475.186600501353          0.1272072915725029        -6.938893903907228e-18    0                         
01 Jan 2028 22:39:32.865   -26.14804668304433        -2.842170943040401e-14    474.2728688134013         0.1275168970648203        0                         3.469446951953614e-18     
01 Jan 2028 22:41:54.596   -25.03255020859231        -5.684341886080801e-14    473.3556084429063         0.1278291932504255        -5.204170427930421e-18    -6.938893903907228e-18    
01 Jan 2028 22:44:27.379   -23.76141348877491        -2.842170943040401e-14    472.4120816030077         0.1281521196997862        1.734723475976807e-18     0                         
01 Jan 2028 22:47:26.015   -22.1890858093907         0                         471.3721309164121         0.1285102248998109        6.938893903907228e-18     -5.204170427930421e-18    
01 Jan 2028 22:48:00.000   -21.879855687324          0                         471.1823345466359         0.1285758479091095        0                         0                         
01 Jan 2028 22:48:42.515   -21.48859857992583        5.684341886080801e-14     470.9486273897618         0.1286567736956102        3.469446951953614e-18     3.469446951953614e-18     
01 Jan 2028 22:49:33.404   -21.01393875376964        -2.842170943040401e-14    470.6744133767942         0.1287519007251306        -7.806255641895632e-18    -3.469446951953614e-18    
01 Jan 2028 22:50:39.862   -20.38383747992321        0                         470.3255025204363         0.1288732258000638        6.938893903907228e-18     0                         
01 Jan 2028 22:52:09.684   -19.51433145832667        5.684341886080801e-14     469.870835536188          0.1290318331574771        1.734723475976807e-18     -1.734723475976807e-18    
01 Jan 2028 22:53:57.457   -18.44484326226416        2.842170943040401e-14     469.3515679955536         0.1292137392587479        0                         1.301042606982605e-18     
01 Jan 2028 22:56:03.909   -17.15521689301107        -5.684341886080801e-14    468.7798782414621         0.1294150616499438        -8.565197162635485e-18    -3.577867169202165e-18    
01 Jan 2028 22:58:34.262   -15.57575428952055        0                         468.1545573049402         0.1296367395717382        -3.686287386450715e-18    1.301042606982605e-18     
01 Jan 2028 23:01:26.326   -13.71130837042297        8.526512829121202e-14     467.51388153711           0.129865823479309         8.673617379884035e-19     8.673617379884035e-19     
01 Jan 2028 23:02:24.000   -13.07370125756863        0                         467.3174831427824         0.1299365394736197        -4.336808689942018e-18    2.602085213965211e-18     
01 Jan 2028 23:03:27.587   -12.36377278854572        0                         467.111815220105          0.1300108906609614        -6.071532165918825e-18    5.204170427930421e-18     
01 Jan 2028 23:05:14.374   -11.15591657925935        0                         466.7923854398377         0.1301270809127179        -1.734723475976807e-18    -1.734723475976807e-18    
01 Jan 2028 23:07:05.973   -9.874044495004505        0                         466.4938537733657         0.1302366593764822        0                         0                         
01 Jan 2028 23:09:08.782   -8.442181308656515        5.684341886080801e-14     466.2076920917621         0.1303429461398061        0                         0                         
01 Jan 2028 23:11:18.269   -6.910708722538558        0                         465.9547706836366         0.1304384465634447        1.734723475976807e-18     3.469446951953614e-18     
01 Jan 2028 23:13:47.344   -5.123272149912239        0                         465.7265281859854         0.130526906917165         0                         0                         
01 Jan 2028 23:16:48.000   -2.927891234907918        2.842170943040401e-14     465.5414661957745         0.1306026749456006        -6.938893903907228e-18    0                         
01 Jan 2028 23:20:20.685   -0.3115478863758625       0                         465.4537589289574         0.1306469032868351        6.938893903907228e-18     -3.469446951953614e-18    
01 Jan 2028 23:24:39.902   2.906748281686475         0                         465.5390514773369         0.1306339938690418        -3.469446951953614e-18    0                         
