SC8.UTCGregorian           SC8.SC8VNB.X              SC8.SC8VNB.Y              SC8.SC8VNB.Z              SC8.SC8VNB.VX             SC8.SC8VNB.VY             SC8.SC8VNB.VZ             
06 Jan 2028 17:28:07.067   -21.78136914340806        0                         507.3299461066026         0.1175257111717026        6.938893903907228e-18     3.469446951953614e-18     
06 Jan 2028 17:31:12.000   -23.07756002247068        -7.105427357601002e-15    506.3087891758761         0.1178845290071577        -6.938893903907228e-18    0                         
06 Jan 2028 17:34:15.394   -24.23491991198986        1.4210854715202e-14       505.241421963058          0.118254430696229         6.938893903907228e-18     -3.469446951953614e-18    
06 Jan 2028 17:37:18.928   -25.26317248905167        1.4210854715202e-14       504.1244779996363         0.1186372493738939        6.938893903907228e-18     0                         
06 Jan 2028 17:40:41.904   -26.24672162574788        0                         502.8394456523427         0.1190736281591559        0                         0                         
06 Jan 2028 17:44:13.603   -27.09878239734914        -1.4210854715202e-14      501.4518304197804         0.1195412645734185        0                         6.938893903907228e-18     
06 Jan 2028 17:45:36.000   -27.3821685390262         -1.4210854715202e-14      500.9005991123557         0.1197262479689731        -6.938893903907228e-18    6.938893903907228e-18     
06 Jan 2028 17:47:21.604   -27.70572922445891        0                         500.1862554153142         0.1199654437969812        -6.938893903907228e-18    0                         
06 Jan 2028 17:49:40.699   -28.06389365235523        1.4210854715202e-14       499.233672370507          0.1202836640027625        0                         0                         
06 Jan 2028 17:52:01.572   -28.34786743644656        0                         498.2578077588091         0.1206089874872379        -6.938893903907228e-18    -6.938893903907228e-18    
