SC1.UTCGregorian           SC1.SC1VNB.X              SC1.SC1VNB.Y              SC1.SC1VNB.Z              SC1.SC1VNB.VX             SC1.SC1VNB.VY             SC1.SC1VNB.VZ             
03 Jan 2028 13:55:12.000   -5.850156991516926        0                         536.8528043521617         0.1060091794092778        -8.673617379884035e-19    -1.734723475976807e-18    
03 Jan 2028 13:55:39.547   -6.619505321827738        0                         536.8099506023326         0.1060244699848128        6.071532165918825e-18     0                         
03 Jan 2028 13:56:17.958   -7.690195644263852        -2.842170943040401e-14    536.7413863783311         0.1060485185761537        -7.806255641895632e-18    -1.734723475976807e-18    
03 Jan 2028 13:57:15.235   -9.281456267423579        2.842170943040401e-14     536.6201590228673         0.1060902682961325        1.040834085586084e-17     0                         
03 Jan 2028 13:58:21.975   -11.12632340659486        0                         536.4503671307857         0.1061477916662709        4.336808689942018e-18     1.734723475976807e-18     
03 Jan 2028 13:59:43.574   -13.36579557624052        -5.684341886080801e-14    536.2013577089401         0.1062310556231465        8.673617379884035e-19     1.734723475976807e-18     
03 Jan 2028 14:01:37.728   -16.46308435950738        2.842170943040401e-14     535.7774279555503         0.1063712809736305        8.673617379884035e-18     -1.734723475976807e-18    
03 Jan 2028 14:04:16.991   -20.69972539777081        0                         535.0415016656763         0.1066127421178576        1.734723475976807e-18     0                         
03 Jan 2028 14:07:20.137   -25.42260395290857        0                         533.9934363602021         0.1069553693444032        6.938893903907228e-18     3.469446951953614e-18     
03 Jan 2028 14:09:36.000   -28.80422098856785        0                         533.0818509160382         0.1072535202973607        -1.734723475976807e-18    0                         
03 Jan 2028 14:12:42.315   -33.24647629779707        0                         531.6551113023237         0.1077216886183591        -6.938893903907228e-18    0                         
03 Jan 2028 14:16:07.704   -37.84797386802003        0                         529.8599073761475         0.10831461741272          0                         -3.469446951953614e-18    
03 Jan 2028 14:19:55.165   -42.53782384370879        0                         527.6223655464025         0.1090608993937334        0                         -6.938893903907228e-18    
03 Jan 2028 14:24:00.000   -47.05876496014471        0                         524.9528274265565         0.1099629649452795        3.469446951953614e-18     6.938893903907228e-18     
03 Jan 2028 14:28:04.893   -50.98789655297222        2.842170943040401e-14     522.0490469607629         0.1109596302960953        -3.469446951953614e-18    0                         
03 Jan 2028 14:32:07.649   -54.26050723058106        0                         518.9790476278977         0.1120316817625776        3.469446951953614e-18     6.938893903907228e-18     
03 Jan 2028 14:36:11.134   -56.89342721985375        0                         515.7479941538458         0.1131810631067374        -6.938893903907228e-18    0                         
03 Jan 2028 14:38:24.000   -58.04915362219285        0                         513.9349739914015         0.1138357234218661        -6.938893903907228e-18    6.938893903907228e-18     
03 Jan 2028 14:41:06.116   -59.18721246127816        2.842170943040401e-14     511.686875186253          0.1146573765489868        0                         6.938893903907228e-18     
03 Jan 2028 14:43:58.328   -60.06707073914842        2.842170943040401e-14     509.2676119708744         0.1155540132569753        6.938893903907228e-18     -1.387778780781446e-17    
03 Jan 2028 14:47:11.516   -60.65107537748497        0                         506.5319036403906         0.1165837035827897        0                         -6.938893903907228e-18    
03 Jan 2028 14:50:32.805   -60.80988273687785        2.842170943040401e-14     503.6763033439369         0.1176766618871405        -6.938893903907228e-18    0                         
03 Jan 2028 14:52:48.000   -60.66237688830458        2.842170943040401e-14     501.765466484895          0.1184185086343022        -1.387778780781446e-17    -6.938893903907228e-18    
03 Jan 2028 14:55:10.820   -60.28849975543187        -2.842170943040401e-14    499.7607377348198         0.1192059467877951        0                         0                         
03 Jan 2028 14:57:54.239   -59.59136490289089        0                         497.4930143067918         0.1201080684941862        0                         6.938893903907228e-18     
03 Jan 2028 15:01:12.059   -58.37346983986231        0                         494.7988304506223         0.1211956813970924        6.938893903907228e-18     6.938893903907228e-18     
03 Jan 2028 15:05:17.629   -56.31428595899365        -2.842170943040401e-14    491.5557423061055         0.1225278825757845        0                         0                         
03 Jan 2028 15:07:12.000   -55.15710406998006        0                         490.0915767486646         0.1231376096455924        -6.938893903907228e-18    0                         
03 Jan 2028 15:09:35.660   -53.53296832425737        -2.842170943040401e-14    488.3002507102286         0.1238905928536198        -6.938893903907228e-18    6.938893903907228e-18     
03 Jan 2028 15:12:09.994   -51.58499024711541        1.4210854715202e-14       486.4411014795792         0.1246802450787854        0                         6.938893903907228e-18     
03 Jan 2028 15:15:39.749   -48.61841304320224        -2.842170943040401e-14    484.0343367240866         0.1257147847546683        0                         -3.469446951953614e-18    
03 Jan 2028 15:19:19.910   -45.13671548243832        -4.263256414560601e-14    481.6725981012443         0.1267433182516536        0                         3.469446951953614e-18     
03 Jan 2028 15:21:36.000   -42.81029459449063        2.842170943040401e-14     480.3042571782374         0.1273451744874773        -6.938893903907228e-18    -6.938893903907228e-18    
03 Jan 2028 15:24:44.758   -39.3810423831702         -3.552713678800501e-14    478.5304190642506         0.1281317064167828        -6.938893903907228e-18    0                         
03 Jan 2028 15:28:33.685   -34.93548765211976        2.842170943040401e-14     476.5847081993218         0.1290023031263509        6.938893903907228e-18     0                         
03 Jan 2028 15:32:24.129   -30.18185637145897        2.131628207280301e-14     474.8680272043689         0.1297766788148799        0                         -1.734723475976807e-18    
03 Jan 2028 15:36:00.000   -25.5125276115814         3.552713678800501e-15     473.4921063792737         0.1304008851707992        -6.938893903907228e-18    -3.469446951953614e-18    
03 Jan 2028 15:39:43.371   -20.49879669402935        4.085620730620576e-14     472.3152502757658         0.1309363649569799        -6.938893903907228e-18    1.084202172485504e-18     
03 Jan 2028 15:44:16.623   -14.16999137037748        -7.993605777301127e-15    471.2295305484942         0.1314298425199034        6.938893903907228e-18     -3.469446951953614e-18    
03 Jan 2028 15:49:05.005   -7.332105783500801        -1.77635683940025e-14     470.5183969411183         0.1317492065168979        0                         -3.469446951953614e-18    
03 Jan 2028 15:50:24.000   -5.441517677085699        -1.4210854715202e-14      470.402736410299          0.1317997561797611        6.938893903907228e-18     3.469446951953614e-18     
03 Jan 2028 15:52:01.948   -3.091623839223558        -4.263256414560601e-14    470.3069212095885         0.1318401750448498        0                         3.469446951953614e-18     
03 Jan 2028 15:53:49.022   -0.5191956351839053       -2.842170943040401e-14    470.2625954969956         0.1318561083942982        -6.938893903907228e-18    0                         
03 Jan 2028 15:56:09.809   2.861829251695951         -2.842170943040401e-14    470.3004243393337         0.1318321810173566        -6.938893903907228e-18    3.469446951953614e-18     
03 Jan 2028 15:59:29.036   7.625966920479129         2.131628207280301e-14     470.5401215533767         0.1317117401048831        -1.387778780781446e-17    6.938893903907228e-18     
03 Jan 2028 16:02:53.289   12.45951098120381         0                         471.0107231403767         0.1314845132210591        -6.938893903907228e-18    0                         
03 Jan 2028 16:04:48.000   15.14054781370045         -1.4210854715202e-14      471.3737203884068         0.1313118414544173        1.387778780781446e-17     0                         
03 Jan 2028 16:07:39.714   19.09492695741389         -1.4210854715202e-14      472.0477759572004         0.1309944899526577        6.938893903907228e-18     0                         
03 Jan 2028 16:10:49.878   23.37305515981005         0                         472.9736377250503         0.1305634903971206        0                         0                         
03 Jan 2028 16:14:42.239   28.42322512254236         0                         474.3533674617486         0.1299292922211808        1.387778780781446e-17     6.938893903907228e-18     
03 Jan 2028 16:19:12.000   33.98974026349907         1.4210854715202e-14       476.2834364256616         0.1290556747822829        1.387778780781446e-17     0                         
03 Jan 2028 16:23:45.259   39.24130255772209         -2.842170943040401e-14    478.5771705754091         0.1280356265423075        0                         0                         
03 Jan 2028 16:28:08.297   43.86890087254221         0                         481.08317220976           0.1269419412051918        0                         -1.387778780781446e-17    
03 Jan 2028 16:32:44.847   48.22148038024173         2.842170943040401e-14     484.0045041234689         0.1256927303267414        0                         0                         
03 Jan 2028 16:33:36.000   48.96427009415385         0                         484.5745152728848         0.1254520980832225        6.938893903907228e-18     6.938893903907228e-18     
03 Jan 2028 16:34:54.326   50.06206179685577         0                         485.4641365335573         0.1250785276241073        -1.387778780781446e-17    0                         
03 Jan 2028 16:36:18.689   51.18962976425172         0                         486.4442566290196         0.1246697261672195        0                         0                         
03 Jan 2028 16:37:50.791   52.35394992589818         0                         487.5390762259688         0.1242164747422349        0                         -1.387778780781446e-17    
03 Jan 2028 16:39:33.920   53.57273012436227         2.842170943040401e-14     488.79400554309           0.1237012780682825        0                         0                         
03 Jan 2028 16:41:36.042   54.89648593772907         0                         490.317073895515          0.1230821314125208        1.387778780781446e-17     1.387778780781446e-17     
03 Jan 2028 16:44:01.117   56.29527275818808         0                         492.1740443347893         0.1223361870020016        -6.938893903907228e-18    -6.938893903907228e-18    
03 Jan 2028 16:46:27.283   57.50761951539903         2.842170943040401e-14     494.0916250418201         0.1215760080081137        0                         6.938893903907228e-18     
03 Jan 2028 16:48:00.000   58.17141943892335         2.842170943040401e-14     495.3294368827482         0.121090670705605         3.469446951953614e-18     1.387778780781446e-17     
03 Jan 2028 16:49:44.958   58.82216861289028         0                         496.7483043518656         0.1205394410255852        1.040834085586084e-17     6.938893903907228e-18     
03 Jan 2028 16:51:38.119   59.40192122631059         2.842170943040401e-14     498.2963587328286         0.1199441504457917        6.938893903907228e-18     6.938893903907228e-18     
03 Jan 2028 16:53:43.414   59.89383164364715         0                         500.0288597084446         0.1192854041304128        3.469446951953614e-18     6.938893903907228e-18     
03 Jan 2028 16:55:56.482   60.24092614585857         2.842170943040401e-14     501.8854167830148         0.1185881095218917        3.469446951953614e-18     6.938893903907228e-18     
03 Jan 2028 16:58:33.611   60.4148577355231          2.842170943040401e-14     504.0925156242973         0.1177705590126807        -3.469446951953614e-18    6.938893903907228e-18     
03 Jan 2028 17:01:30.865   60.30063067367517         0                         506.5909742692195         0.1168597404223262        -6.938893903907228e-18    0                         
03 Jan 2028 17:02:24.000   60.20180804414078         -2.842170943040401e-14    507.3398533460631         0.1165897183981938        0                         6.938893903907228e-18     
03 Jan 2028 17:03:36.874   60.0176549125068          0                         508.3657725616571         0.1162220106115172        3.469446951953614e-18     -1.040834085586084e-17    
03 Jan 2028 17:04:59.564   59.74050199347447         0                         509.5271730237538         0.1158087957817679        -6.938893903907228e-18    -6.938893903907228e-18    
03 Jan 2028 17:06:33.498   59.3376720297794          -2.842170943040401e-14    510.8413284127444         0.1153451012205393        6.938893903907228e-18     0                         
03 Jan 2028 17:08:20.334   58.76588388068832         -2.842170943040401e-14    512.3268078965309         0.1148258454174962        -1.040834085586084e-17    -3.469446951953614e-18    
03 Jan 2028 17:10:27.749   57.92639309021206         5.684341886080801e-14     514.0815903600474         0.1142190519289004        1.734723475976807e-18     0                         
03 Jan 2028 17:13:03.000   56.67347296143622         -5.684341886080801e-14    516.1879081874761         0.1134999927674865        -3.469446951953614e-18    -3.469446951953614e-18    
03 Jan 2028 17:15:41.922   55.13240300202673         0                         518.2985870297329         0.1127894405070787        6.938893903907228e-18     -3.469446951953614e-18    
03 Jan 2028 17:16:48.000   54.41573064075575         0                         519.1602841613746         0.1125021868910442        6.938893903907228e-18     0                         
03 Jan 2028 17:18:04.088   53.53600465421434         -2.842170943040401e-14    520.1395908346517         0.1121776981402239        -6.938893903907228e-18    -3.469446951953614e-18    
03 Jan 2028 17:19:32.798   52.43760302322698         5.684341886080801e-14     521.2624685029062         0.1118081947990058        5.204170427930421e-18     -1.734723475976807e-18    
03 Jan 2028 17:21:20.635   50.99862185532327         -2.842170943040401e-14    522.5976741189072         0.111372337659002         -4.336808689942018e-18    -3.469446951953614e-18    
03 Jan 2028 17:23:27.558   49.16226771060612         5.684341886080801e-14     524.1233878903413         0.110878907402663         3.469446951953614e-18     8.673617379884035e-18     
03 Jan 2028 17:26:09.050   46.60962937159428         2.842170943040401e-14     525.9855366525107         0.1102832289707046        -8.673617379884035e-19    3.469446951953614e-18     
03 Jan 2028 17:28:59.226   43.66874990515021         -2.842170943040401e-14    527.8416943203575         0.109696489089287         -8.239936510889834e-18    3.469446951953614e-18     
03 Jan 2028 17:31:12.000   41.20419551393149         0                         529.2070807872466         0.1092692479644539        2.49366499671666e-18      9.75781955236954e-19      
03 Jan 2028 17:33:35.527   38.38168708457754         -2.842170943040401e-14    530.5948322962482         0.1088386868835697        8.239936510889834e-18     -1.301042606982605e-18    
03 Jan 2028 17:36:04.574   35.28707307185623         0                         531.9324038581128         0.1084270730425454        5.204170427930421e-18     -2.602085213965211e-18    
03 Jan 2028 17:38:44.942   31.78505462735247         2.842170943040401e-14     533.2462591698234         0.1080258014101185        1.040834085586084e-17     -1.734723475976807e-18    
03 Jan 2028 17:41:33.360   27.93228760735975         2.842170943040401e-14     534.4780156536812         0.1076520743452769        8.673617379884035e-19     -1.734723475976807e-18    
03 Jan 2028 17:45:02.795   22.92087122086271         2.842170943040401e-14     535.7862324849207         0.1072571952264055        3.469446951953614e-18     0                         
03 Jan 2028 17:45:36.000   22.10632987308428         -2.842170943040401e-14    535.9700424300404         0.1072018173545745        -5.204170427930421e-18    0                         
03 Jan 2028 17:46:21.991   20.96986779868574         -2.842170943040401e-14    536.2137216611259         0.1071284134890848        -5.204170427930421e-18    -3.469446951953614e-18    
03 Jan 2028 17:47:17.113   19.59570250446038         2.842170943040401e-14     536.4889239389017         0.1070455034426179        -1.734723475976807e-18    0                         
03 Jan 2028 17:48:28.066   17.80872087522542         2.842170943040401e-14     536.8157921758            0.1069469536686299        1.734723475976807e-18     -6.938893903907228e-18    
03 Jan 2028 17:49:53.690   15.62724478226976         0                         537.1686900964741         0.1068403354656172        -6.938893903907228e-18    -3.469446951953614e-18    
03 Jan 2028 17:51:39.149   12.90702142086627         2.842170943040401e-14     537.5399710032077         0.1067276178367778        8.673617379884035e-18     3.469446951953614e-18     
03 Jan 2028 17:53:36.225   9.850431503953331         2.842170943040401e-14     537.8690169645802         0.1066266510193149        0                         3.469446951953614e-18     
03 Jan 2028 17:55:52.576   6.251998607968346         0                         538.1404316301209         0.1065412469977239        0                         6.938893903907228e-18     
03 Jan 2028 17:58:14.180   2.483675022662737         2.842170943040401e-14     538.2934764184322         0.1064893045165166        -3.469446951953614e-18    0                         
03 Jan 2028 18:00:00.000   -0.3449040579758105       -5.684341886080801e-14    538.3214928190033         0.1064749476002955        -1.040834085586084e-17    -6.938893903907228e-18    
03 Jan 2028 18:01:51.013   -3.316744802404656        -2.842170943040401e-14    538.2711844445262         0.1064823440242272        3.469446951953614e-18     0                         
03 Jan 2028 18:03:52.478   -6.565780548153612        0                         538.1225746996045         0.1065167080386727        -3.469446951953614e-18    0                         
03 Jan 2028 18:06:25.351   -10.6380372058143         0                         537.7969226681735         0.106598780547444         3.469446951953614e-18     0                         
03 Jan 2028 18:09:13.349   -15.07252587992528        0                         537.2621539546524         0.1067384724419986        0                         6.938893903907228e-18     
03 Jan 2028 18:12:00.766   -19.4280352707068         0                         536.5473573318901         0.1069286431033996        3.469446951953614e-18     0                         
03 Jan 2028 18:14:24.000   -23.08802090982797        -2.842170943040401e-14    535.7942708096118         0.1071311508898004        6.938893903907228e-18     0                         
03 Jan 2028 18:16:50.969   -26.76576969887134        5.684341886080801e-14     534.8888517847128         0.1073764745656261        -3.469446951953614e-18    6.938893903907228e-18     
03 Jan 2028 18:20:16.868   -31.76121754738409        0                         533.4009623230695         0.1077827822915659        0                         0                         
03 Jan 2028 18:23:44.282   -36.57744590748953        -8.526512829121202e-14    531.6534763143596         0.1082639614696207        0                         -6.938893903907228e-18    
03 Jan 2028 18:27:05.989   -41.02330546476321        2.842170943040401e-14     529.7270179801826         0.1087987246926755        -6.938893903907228e-18    -6.938893903907228e-18    
03 Jan 2028 18:28:48.000   -43.17390085359875        2.842170943040401e-14     528.6717056934821         0.1090934511650842        6.938893903907228e-18     6.938893903907228e-18     
03 Jan 2028 18:31:02.562   -45.90336128739014        0                         527.2003571541097         0.1095063997389643        0                         -6.938893903907228e-18    
03 Jan 2028 18:34:04.900   -49.39621492005827        0                         525.0699501387403         0.1101084246983477        0                         0                         
03 Jan 2028 18:37:05.609   -52.61134712546936        2.842170943040401e-14     522.813567114747          0.1107512634548994        0                         6.938893903907228e-18     
03 Jan 2028 18:40:24.126   -55.84588498649478        0                         520.1820630256015         0.1115076879566409        6.938893903907228e-18     6.938893903907228e-18     
03 Jan 2028 18:43:12.000   -58.32847065489022        2.842170943040401e-14     517.8430624819725         0.1121860773967354        -6.938893903907228e-18    0                         
03 Jan 2028 18:46:37.270   -61.03930709075109        2.842170943040401e-14     514.8562049647376         0.1130606271628921        -6.938893903907228e-18    0                         
03 Jan 2028 18:50:59.633   -63.9707523822058         2.842170943040401e-14     510.861915997704          0.1142446294026443        6.938893903907228e-18     6.938893903907228e-18     
03 Jan 2028 18:55:42.407   -66.4479910096663         4.263256414560601e-14     506.3742698548073         0.1155946339288708        0                         -6.938893903907228e-18    
03 Jan 2028 18:57:36.000   -67.24245467041128        4.263256414560601e-14     504.5282228628178         0.116156037292563         0                         -3.469446951953614e-18    
03 Jan 2028 18:59:53.177   -68.04860592439206        0                         502.2719386949223         0.1168469872581188        0                         0                         
03 Jan 2028 19:02:27.121   -68.754417964608          1.4210854715202e-14       499.7107085174169         0.1176376875392541        6.938893903907228e-18     -3.469446951953614e-18    
03 Jan 2028 19:05:09.932   -69.27376817738646        1.4210854715202e-14       496.9760608101165         0.1184893624669267        6.938893903907228e-18     1.734723475976807e-18     
03 Jan 2028 19:08:06.473   -69.57624812093414        1.4210854715202e-14       493.9901534109898         0.1194280010445728        6.938893903907228e-18     1.734723475976807e-18     
03 Jan 2028 19:12:00.000   -69.56746298924604        0                         490.0247400707534         0.1206884571009406        1.387778780781446e-17     -9.540979117872439e-18    
03 Jan 2028 19:16:39.509   -68.96226812175101        7.105427357601002e-15     485.2854050150028         0.1222153376055729        -6.938893903907228e-18    3.903127820947816e-18     
03 Jan 2028 19:21:21.552   -67.72185989717205        -1.06581410364015e-14     480.5482884327128         0.1237630598642685        0                         5.204170427930421e-18     
03 Jan 2028 19:26:03.039   -65.88667434679277        3.064215547965432e-14     475.9044452652576         0.1253002769713805        6.938893903907228e-18     -1.734723475976807e-18    
03 Jan 2028 19:26:24.000   -65.72716383514918        -2.398081733190338e-14    475.563033475392          0.1254140392995564        -6.938893903907228e-18    -1.734723475976807e-18    
03 Jan 2028 19:26:50.425   -65.5216788491778         4.574118861455645e-14     475.13360689899           0.1255572702710848        0                         -3.469446951953614e-18    
03 Jan 2028 19:27:26.884   -65.23018766782103        2.853273173286652e-14     474.5429877571299         0.1257545200492942        -6.938893903907228e-18    8.673617379884035e-18     
03 Jan 2028 19:28:27.491   -64.72534848569414        -1.243449787580175e-14    473.5661188399881         0.1260814048694734        0                         0                         
03 Jan 2028 19:29:37.816   -64.10828619379723        -1.4210854715202e-14      472.4407660504334         0.1264589444944598        -1.387778780781446e-17    0                         
03 Jan 2028 19:31:00.472   -63.34092330160536        3.197442310920451e-14     471.1300281984844         0.1268999509654137        -2.081668171172169e-17    -3.469446951953614e-18    
03 Jan 2028 19:32:30.673   -62.45278210273257        2.486899575160351e-14     469.7153532915221         0.1273774136492396        6.938893903907228e-18     -3.469446951953614e-18    
03 Jan 2028 19:34:17.609   -61.33318468048311        1.77635683940025e-14      468.0610344693659         0.1279376296352071        -6.938893903907228e-18    3.469446951953614e-18     
03 Jan 2028 19:36:10.866   -60.07102205492824        2.842170943040401e-14     466.3378799649884         0.1285231816246123        0                         0                         
03 Jan 2028 19:38:21.814   -58.5175295727709         -2.842170943040401e-14    464.3856023866047         0.129188901261914         0                         3.469446951953614e-18     
03 Jan 2028 19:40:48.000   -56.66925922918486        -7.105427357601002e-15    462.2607725175184         0.1299159567806708        6.938893903907228e-18     3.469446951953614e-18     
03 Jan 2028 19:43:30.903   -54.47558222801214        0                         459.9663019761953         0.1307035312714353        0                         0                         
03 Jan 2028 19:46:32.536   -51.8737674378385         -1.4210854715202e-14      457.506462265044          0.1315500288247169        -6.938893903907228e-18    -6.938893903907228e-18    
03 Jan 2028 19:49:36.639   -49.08135378612143        0                         455.1272808096816         0.1323699954979302        0                         -6.938893903907228e-18    
03 Jan 2028 19:53:33.422   -45.28152601271252        4.263256414560601e-14     452.2494442994105         0.1333617101185767        0                         0                         
03 Jan 2028 19:55:12.000   -43.63657074231746        1.4210854715202e-14       451.1153663884806         0.1337519132938725        0                         -6.938893903907228e-18    
03 Jan 2028 19:57:25.572   -41.35378992288358        1.4210854715202e-14       449.6416869372816         0.1342578991135974        6.938893903907228e-18     0                         
03 Jan 2028 19:59:40.075   -38.99713419064497        0                         448.2334740322161         0.1347397123998635        0                         0                         
03 Jan 2028 20:02:01.051   -36.47030580520664        -2.842170943040401e-14    446.8419551822072         0.1352134285509442        6.938893903907228e-18     6.938893903907228e-18     
03 Jan 2028 20:04:54.599   -33.28859748549925        -1.4210854715202e-14      445.2518197564411         0.135750543013441         -6.938893903907228e-18    -6.938893903907228e-18    
03 Jan 2028 20:08:17.200   -29.48890857363551        5.684341886080801e-14     443.573200137256          0.1363102513556449        6.938893903907228e-18     -6.938893903907228e-18    
03 Jan 2028 20:09:36.000   -27.98975109984423        0                         442.9734660578843         0.1365076600321072        1.387778780781446e-17     0                         
03 Jan 2028 20:11:28.920   -25.82365610544952        -2.842170943040401e-14    442.1670531516562         0.1367702188946229        -1.387778780781446e-17    1.387778780781446e-17     
03 Jan 2028 20:13:25.720   -23.56390451212721        0                         441.3995828100198         0.1370161686796429        -6.938893903907228e-18    -6.938893903907228e-18    
03 Jan 2028 20:15:39.851   -20.94895291784636        0                         440.6031381434343         0.1372658944628653        -2.081668171172169e-17    6.938893903907228e-18     
03 Jan 2028 20:19:02.054   -16.97713374681595        -2.842170943040401e-14    439.576805857883          0.137575120803592         0                         0                         
03 Jan 2028 20:22:37.520   -12.72212220059956        -2.842170943040401e-14    438.7173614651063         0.1378144025319215        -6.938893903907228e-18    0                         
03 Jan 2028 20:24:00.000   -11.09120130513965        -2.842170943040401e-14    438.4529726562349         0.1378811878787868        2.081668171172169e-17     0                         
03 Jan 2028 20:25:32.726   -9.258378848700616        0                         438.1986766293594         0.1379398442402128        0                         0                         
03 Jan 2028 20:27:22.408   -7.093400610982087        0                         437.9566798616802         0.13798681568016          -6.938893903907228e-18    -1.387778780781446e-17    
03 Jan 2028 20:29:18.422   -4.809677520886567        -2.842170943040401e-14    437.7701346001979         0.1380101703493087        1.040834085586084e-17     0                         
03 Jan 2028 20:31:21.191   -2.403199388654045        2.842170943040401e-14     437.6503989425781         0.1380056139575665        0                         6.938893903907228e-18     
03 Jan 2028 20:33:36.921   0.2409394955682842        2.842170943040401e-14     437.6107285361509         0.1379659166448862        1.387778780781446e-17     6.938893903907228e-18     
03 Jan 2028 20:36:13.659   3.266993997224915         0                         437.6853653379117         0.1378754992970152        1.040834085586084e-17     -3.469446951953614e-18    
03 Jan 2028 20:38:24.000   5.756272330511294         -2.842170943040401e-14    437.8449337372568         0.1377646485466064        3.469446951953614e-18     0                         
03 Jan 2028 20:40:38.559   8.2957087677636           2.842170943040401e-14     438.1015287833458         0.1376170547603966        3.469446951953614e-18     3.469446951953614e-18     
03 Jan 2028 20:43:17.509   11.24981676666381         -2.842170943040401e-14    438.5232055829068         0.1374005453331794        -3.469446951953614e-18    0                         
03 Jan 2028 20:47:01.922   15.32356244995634         2.842170943040401e-14     439.3326760192958         0.137020262308813         5.204170427930421e-18     -5.204170427930421e-18    
03 Jan 2028 20:51:07.523   19.63136094052838         0                         440.497065572622          0.1365097315248645        -1.301042606982605e-17    -3.469446951953614e-18    
03 Jan 2028 20:52:48.000   21.34298005913362         -2.842170943040401e-14    441.0545615223682         0.1362741632363708        -6.071532165918825e-18    -1.734723475976807e-18    
03 Jan 2028 20:54:35.171   23.13349811013488         -2.842170943040401e-14    441.6995617043106         0.1360067395029189        -4.119968255444917e-18    -6.071532165918825e-18    
03 Jan 2028 20:56:49.007   25.3158015245265          0                         442.5762088384408         0.1356504088695299        -2.818925648462312e-18    1.951563910473908e-18     
03 Jan 2028 20:59:19.623   27.69621681462566         0                         443.6543293064414         0.1352213476964262        3.903127820947816e-18     -6.071532165918825e-18    
03 Jan 2028 21:01:51.605   30.01239436879046         5.684341886080801e-14     444.8367816094967         0.1347603060801883        9.540979117872439e-18     1.734723475976807e-18     
03 Jan 2028 21:05:27.696   33.14767405113657         0                         446.6733838037588         0.1340604727123073        0                         1.734723475976807e-18     
03 Jan 2028 21:07:12.000   34.5912544598309          5.684341886080801e-14     447.6219105458246         0.1337056979446173        0                         0                         
03 Jan 2028 21:09:32.580   36.46172776650405         0                         448.9608056813187         0.1332117141505001        -5.204170427930421e-18    -3.469446951953614e-18    
03 Jan 2028 21:12:25.788   38.64323379010808         -2.842170943040401e-14    450.7008975661845         0.1325804721475511        3.469446951953614e-18     0                         
03 Jan 2028 21:15:41.175   40.9342283208623          -2.842170943040401e-14    452.7752586052458         0.1318422546765552        0                         -6.938893903907228e-18    
03 Jan 2028 21:19:45.926   43.53885183510366         0                         455.524865342074          0.1308851684880286        0                         0                         
03 Jan 2028 21:21:36.000   44.61081867669692         -2.842170943040401e-14    456.8111215853077         0.1304451401950502        -6.938893903907228e-18    6.938893903907228e-18     
03 Jan 2028 21:23:41.141   45.75260728378881         0                         458.3074002467783         0.1299390323025201        3.469446951953614e-18     6.938893903907228e-18     
03 Jan 2028 21:26:01.161   46.93140523454018         -2.842170943040401e-14    460.0209908533284         0.1293666864290935        6.938893903907228e-18     0                         
03 Jan 2028 21:28:33.076   48.09028146410164         2.842170943040401e-14     461.9226193445852         0.1287401834786794        1.387778780781446e-17     0                         
03 Jan 2028 21:31:12.656   49.1708026555668          5.684341886080801e-14     463.9621894491319         0.1280778654903385        0                         -6.938893903907228e-18    
03 Jan 2028 21:34:29.629   50.30811815881836         2.842170943040401e-14     466.530026118701          0.1272574805504287        6.938893903907228e-18     0                         
03 Jan 2028 21:36:00.000   50.75646785934342         0                         467.7238519930789         0.1268809828433918        6.938893903907228e-18     0                         
03 Jan 2028 21:38:12.110   51.32803902217009         -2.842170943040401e-14    469.4837477013373         0.1263314495535912        0                         0                         
03 Jan 2028 21:40:28.507   51.81306898963769         0                         471.3157349635386         0.1257661554509495        -6.938893903907228e-18    -6.938893903907228e-18    
03 Jan 2028 21:43:09.138   52.24670588943204         0                         473.487669284457          0.1251046046538523        6.938893903907228e-18     0                         
03 Jan 2028 21:45:54.810   52.53760300765006         2.842170943040401e-14     475.7378949627867         0.1244287826362497        6.938893903907228e-18     6.938893903907228e-18     
03 Jan 2028 21:49:29.286   52.67828430295776         4.263256414560601e-14     478.6554626647172         0.1235665534409553        6.938893903907228e-18     -6.938893903907228e-18    
03 Jan 2028 21:50:24.000   52.67163296384976         -2.842170943040401e-14    479.3989988616685         0.1233492832884288        6.938893903907228e-18     -6.938893903907228e-18    
03 Jan 2028 21:51:37.962   52.63523238959334         -1.4210854715202e-14      480.4028286322513         0.1230575123538682        6.938893903907228e-18     -6.938893903907228e-18    
03 Jan 2028 21:53:19.184   52.53448904837978         0                         481.7732776733214         0.1226620408442789        0                         0                         
03 Jan 2028 21:55:22.471   52.33265039930325         -1.4210854715202e-14      483.435274664738          0.1221868038636607        0                         0                         
03 Jan 2028 21:57:33.286   52.02408665090068         0                         485.1873456317409         0.121690911403638         6.938893903907228e-18     -6.938893903907228e-18    
03 Jan 2028 21:59:53.233   51.58735343410449         -1.4210854715202e-14      487.0452462457415         0.1211706934902855        6.938893903907228e-18     0                         
03 Jan 2028 22:02:43.503   50.90919644503431         0                         489.2774332767762         0.1205532147575649        -6.938893903907228e-18    0                         
03 Jan 2028 22:04:48.000   50.31283611332039         2.842170943040401e-14     490.8863363338632         0.1201131884746024        0                         0                         
03 Jan 2028 22:07:00.739   49.58502350973072         -2.842170943040401e-14    492.5769511762039         0.119655312368977         0                         0                         
03 Jan 2028 22:09:40.888   48.58292697848111         2.842170943040401e-14     494.5783938874011         0.1191191663301634        0                         -3.469446951953614e-18    
