SC4.UTCGregorian           SC4.SC4VNB.X              SC4.SC4VNB.Y              SC4.SC4VNB.Z              SC4.SC4VNB.VX             SC4.SC4VNB.VY             SC4.SC4VNB.VZ             
01 Jan 2028 23:33:31.318   35.81613089533087         2.842170943040401e-14     463.1772194889023         0.1298145125163656        6.938893903907228e-18     0                         
01 Jan 2028 23:35:57.836   37.54415491195502         0                         464.5417451119307         0.1292408131678741        0                         0                         
01 Jan 2028 23:39:00.210   39.49989886130567         0                         466.3260473768424         0.1285079452981783        0                         -6.938893903907228e-18    
01 Jan 2028 23:42:04.196   41.2471425081529          2.842170943040401e-14     468.2128991265961         0.1277523368622929        3.469446951953614e-18     0                         
01 Jan 2028 23:45:10.496   42.77927029445264         2.842170943040401e-14     470.2013233864827         0.1269757648002253        1.040834085586084e-17     -6.938893903907228e-18    
01 Jan 2028 23:45:36.000   42.97016395230413         2.842170943040401e-14     470.4790008304518         0.1268688401891445        -6.938893903907228e-18    -3.469446951953614e-18    
01 Jan 2028 23:46:10.908   43.22402693772418         -2.842170943040401e-14    470.8610453573387         0.1267223172458107        5.204170427930421e-18     -3.469446951953614e-18    
01 Jan 2028 23:46:58.228   43.55442988033809         0                         471.3824673768457         0.1265234282115497        3.469446951953614e-18     0                         
01 Jan 2028 23:48:06.112   44.00071234008952         0                         472.1372234754265         0.1262377233418004        3.469446951953614e-18     -3.469446951953614e-18    
01 Jan 2028 23:49:31.027   44.51278773104938         -2.842170943040401e-14    473.0917411151647         0.1258800212422952        0                         0                         
01 Jan 2028 23:51:06.365   45.02627744673107         2.842170943040401e-14     474.1759188911123         0.1254785064203061        1.387778780781446e-17     -3.469446951953614e-18    
01 Jan 2028 23:53:05.164   45.57478832364826         -2.842170943040401e-14    475.5430808684675         0.1249792240971043        -3.469446951953614e-18    6.938893903907228e-18     
01 Jan 2028 23:55:19.037   46.07109898543618         0                         477.1016819538562         0.1244193039496205        -8.673617379884035e-18    0                         
01 Jan 2028 23:57:56.715   46.49000737083865         -2.842170943040401e-14    478.9560700023698         0.1237655790668497        0                         -5.204170427930421e-18    
02 Jan 2028 00:00:00.000   46.69300429859917         2.842170943040401e-14     480.4156496538445         0.1232602787050809        2.602085213965211e-18     1.734723475976807e-18     
02 Jan 2028 00:02:42.637   46.79457293340632         2.842170943040401e-14     482.3478392218758         0.1226035517110968        -1.734723475976807e-18    -4.336808689942018e-18    
02 Jan 2028 00:05:50.429   46.67901186762908         0                         484.5789701139635         0.1218620868551106        -4.594306705907325e-18    -1.084202172485504e-19    
02 Jan 2028 00:09:23.457   46.25105500550683         0                         487.0957405200529         0.1210469258868132        1.301042606982605e-18     0                         
02 Jan 2028 00:13:18.228   45.42363420099118         -2.842170943040401e-14    489.8323935745299         0.1201856872426742        0                         0                         
02 Jan 2028 00:14:24.000   45.12672821891811         0                         490.5892215718072         0.1199521047722634        -2.602085213965211e-18    1.734723475976807e-18     
02 Jan 2028 00:15:54.692   44.67172168929798         -2.842170943040401e-14    491.6241809756497         0.1196359048274294        4.336808689942018e-18     5.204170427930421e-18     
02 Jan 2028 00:17:34.877   44.10871862664904         0                         492.7545262741549         0.1192948286176841        -1.734723475976807e-18    0                         
02 Jan 2028 00:19:27.478   43.40203800850803         0                         494.0067837445025         0.1189221971289532        8.673617379884035e-18     -3.469446951953614e-18    
02 Jan 2028 00:21:26.594   42.57165647578238         2.842170943040401e-14     495.3081864065748         0.1185408267148644        6.938893903907228e-18     -3.469446951953614e-18    
02 Jan 2028 00:24:01.719   41.36709440594532         0                         496.9629163173839         0.1180647235978946        -1.387778780781446e-17    0                         
02 Jan 2028 00:26:46.524   39.94148155314409         0                         498.6655953961362         0.1175853922323842        -3.469446951953614e-18    3.469446951953614e-18     
02 Jan 2028 00:28:48.000   38.79920529991588         2.842170943040401e-14     499.8805931359799         0.1172501363234921        -8.673617379884035e-18    0                         
02 Jan 2028 00:31:05.006   37.42264810556696         2.842170943040401e-14     501.2068644226528         0.116890908782888         -6.938893903907228e-18    6.938893903907228e-18     
02 Jan 2028 00:33:53.982   35.60362479091316         2.842170943040401e-14     502.7737163690502         0.1164760738156336        -6.938893903907228e-18    0                         
02 Jan 2028 00:36:52.241   33.55024023628661         0                         504.3383780336092         0.1160729549573544        -6.938893903907228e-18    -6.938893903907228e-18    
02 Jan 2028 00:40:37.267   30.78037046261525         0                         506.1750174664745         0.11561564540362          -3.469446951953614e-18    0                         
02 Jan 2028 00:43:12.000   28.77326130198242         2.842170943040401e-14     507.3430783329858         0.1153350355651586        1.387778780781446e-17     0                         
02 Jan 2028 00:46:05.733   26.43262579726516         5.684341886080801e-14     508.5580890323678         0.1150531218605659        1.040834085586084e-17     -1.387778780781446e-17    
02 Jan 2028 00:49:53.806   23.24052573783814         0                         509.9922236989294         0.1147364784358044        -3.469446951953614e-18    -6.938893903907228e-18    
02 Jan 2028 00:53:33.448   20.06310562367261         0                         511.1948055810747         0.1144888660985459        3.469446951953614e-18     1.387778780781446e-17     
02 Jan 2028 00:57:36.000   16.46781867470941         2.842170943040401e-14     512.3136895113317         0.1142803796764167        1.040834085586084e-17     -6.938893903907228e-18    
02 Jan 2028 01:02:03.082   12.44383933700271         1.4210854715202e-14       513.2871829623485         0.1141286897445132        6.938893903907228e-18     0                         
02 Jan 2028 01:06:24.799   8.476432072447096         0                         513.9760747998203         0.1140576970335698        -6.938893903907228e-18    -6.938893903907228e-18    
02 Jan 2028 01:10:43.341   4.573745278099835         -1.4210854715202e-14      514.3996297040176         0.1140610661842427        0                         6.938893903907228e-18     
02 Jan 2028 01:12:00.000   3.425359236987134         -2.842170943040401e-14    514.4765338510638         0.1140757722263748        0                         0                         
02 Jan 2028 01:13:29.420   2.093101851158593         4.263256414560601e-14     514.5383741797824         0.1141006959331709        0                         0                         
02 Jan 2028 01:15:13.022   0.5611993132264956        1.4210854715202e-14       514.5727925349776         0.1141398959734254        -6.938893903907228e-18    0                         
02 Jan 2028 01:17:09.437   -1.142582567619002        -1.4210854715202e-14      514.5642767587981         0.1141969525344363        0                         6.938893903907228e-18     
02 Jan 2028 01:19:17.058   -2.985518983848834        1.4210854715202e-14       514.4983319194334         0.1142750140658821        6.938893903907228e-18     0                         
02 Jan 2028 01:21:36.214   -4.960956740419988        4.263256414560601e-14     514.3600985264403         0.1143782010424513        0                         6.938893903907228e-18     
02 Jan 2028 01:24:03.419   -7.006813919792734        -5.684341886080801e-14    514.1401300027765         0.1145073380120302        0                         0                         
02 Jan 2028 01:26:24.000   -8.913635913355876        -1.4210854715202e-14      513.8610157530748         0.1146492851766598        6.938893903907228e-18     0                         
02 Jan 2028 01:28:50.381   -10.84546659810955        -3.552713678800501e-14    513.5006925595368         0.1148158116720818        -6.938893903907228e-18    6.938893903907228e-18     
02 Jan 2028 01:31:24.585   -12.81618801298629        -1.4210854715202e-14      513.0466218025689         0.1150111886687517        -6.938893903907228e-18    0                         
02 Jan 2028 01:34:10.187   -14.85324595472233        0                         512.47699633485           0.1152429158386927        0                         -3.469446951953614e-18    
02 Jan 2028 01:37:43.584   -17.3477823275049         -3.552713678800501e-14    511.6235672534875         0.1155733794458881        -1.387778780781446e-17    -3.469446951953614e-18    
02 Jan 2028 01:40:48.000   -19.37714125300995        -4.973799150320701e-14    510.78362534906           0.1158862768637061        -6.938893903907228e-18    -1.734723475976807e-18    
02 Jan 2028 01:43:56.712   -21.32525400754454        5.329070518200751e-14     509.8320080114888         0.1162310472235848        6.938893903907228e-18     0                         
02 Jan 2028 01:48:03.152   -23.66350736333044        -2.486899575160351e-14    508.4594232754912         0.1167160190594986        0                         -5.637851296924623e-18    
02 Jan 2028 01:51:58.532   -25.66944056769061        1.465494392505207e-14     507.0234610391628         0.1172127767275395        0                         -8.673617379884035e-19    
02 Jan 2028 01:55:12.000   -27.14595744111042        -4.440892098500626e-14    505.7611227358374         0.1176432230186244        0                         4.336808689942018e-18     
02 Jan 2028 01:58:44.118   -28.58164516080088        -2.486899575160351e-14    504.3014409243875         0.1181356964637223        6.938893903907228e-18     3.469446951953614e-18     
02 Jan 2028 02:02:19.330   -29.83896399628208        2.131628207280301e-14     502.7495046519184         0.1186547415114539        -6.938893903907228e-18    0                         
02 Jan 2028 02:05:56.284   -30.90072614307034        -2.842170943040401e-14    501.123256697945          0.119194991860906         0                         0                         
02 Jan 2028 02:09:22.196   -31.716109641606          -4.263256414560601e-14    499.5322347947484         0.1197209515771126        0                         0                         
02 Jan 2028 02:09:36.000   -31.76405972654477        3.552713678800501e-14     499.4241539674832         0.1197566084709762        -6.938893903907228e-18    -6.938893903907228e-18    
02 Jan 2028 02:09:55.013   -31.82872548390421        -5.684341886080801e-14    499.2750170290487         0.1198057970254077        0                         -3.469446951953614e-18    
02 Jan 2028 02:10:25.567   -31.92928795430582        0                         499.0347357944871         0.1198850162242328        0                         0                         
02 Jan 2028 02:11:08.260   -32.06288999414798        1.4210854715202e-14       498.6977367905238         0.1199960623451385        -6.938893903907228e-18    0                         
02 Jan 2028 02:12:08.588   -32.23794428185792        -7.105427357601002e-15    498.2191927962065         0.1201536388432926        0                         -1.040834085586084e-17    
02 Jan 2028 02:13:15.452   -32.41318557340001        -3.552713678800501e-14    497.6858685749751         0.1203291170102355        6.938893903907228e-18     -1.387778780781446e-17    
02 Jan 2028 02:14:38.092   -32.60254569711687        -2.842170943040401e-14    497.0228998919127         0.1205470796668754        0                         -6.938893903907228e-18    
02 Jan 2028 02:16:11.133   -32.77981780213889        0                         496.2721392799537         0.1207937161082355        0                         -6.938893903907228e-18    
02 Jan 2028 02:18:00.405   -32.93963131307918        -1.4210854715202e-14      495.3856222261284         0.1210847517598065        0                         0                         
02 Jan 2028 02:19:55.464   -33.05173120377631        -2.842170943040401e-14    494.4480105098393         0.1213923988675124        0                         0                         
02 Jan 2028 02:21:54.331   -33.10746315744262        1.4210854715202e-14       493.4765415562258         0.1217110551651154        -6.938893903907228e-18    -6.938893903907228e-18    
02 Jan 2028 02:24:00.000   -33.10057998565708        1.4210854715202e-14       492.4482802860045         0.122048309246039         -6.938893903907228e-18    6.938893903907228e-18     
02 Jan 2028 02:26:09.931   -33.02311392157969        0                         491.3859636751195         0.1223967807246159        -6.938893903907228e-18    6.938893903907228e-18     
02 Jan 2028 02:28:24.482   -32.86847251688783        0                         490.2891111005068         0.1227567135936219        0                         -6.938893903907228e-18    
02 Jan 2028 02:31:00.252   -32.59633441828041        1.4210854715202e-14       489.0265731161439         0.1231712827983312        0                         -6.938893903907228e-18    
02 Jan 2028 02:33:57.946   -32.16626776701904        0                         487.6004884747003         0.123640026788248         0                         -1.387778780781446e-17    
02 Jan 2028 02:37:17.859   -31.53382307085948        0                         486.0206660415992         0.1241600523967399        0                         0                         
02 Jan 2028 02:38:24.000   -31.29073100182768        -5.684341886080801e-14    485.5049563458035         0.1243300061660401        6.938893903907228e-18     -6.938893903907228e-18    
02 Jan 2028 02:39:47.281   -30.96118039237456        -2.842170943040401e-14    484.8612270784419         0.1245423013055163        0                         0                         
02 Jan 2028 02:41:18.659   -30.56992413224714        4.263256414560601e-14     484.1627043271004         0.1247728698108208        6.938893903907228e-18     6.938893903907228e-18     
02 Jan 2028 02:43:02.189   -30.08979219705958        0                         483.3820129458318         0.1250308271084422        6.938893903907228e-18     0                         
02 Jan 2028 02:45:04.924   -29.47095040998022        -2.842170943040401e-14    482.4725805906691         0.1253317021574185        6.938893903907228e-18     6.938893903907228e-18     
02 Jan 2028 02:47:27.387   -28.68686164443167        -5.684341886080801e-14    481.4409195669741         0.1256735445005479        1.387778780781446e-17     6.938893903907228e-18     
02 Jan 2028 02:50:03.756   -27.74744281810226        0                         480.3410005769823         0.1260386704236059        6.938893903907228e-18     -6.938893903907228e-18    
02 Jan 2028 02:52:48.000   -26.67526066301446        -2.842170943040401e-14    479.2256957627103         0.126409659300062         -3.469446951953614e-18    0                         
02 Jan 2028 02:55:43.525   -25.43684560389283        0                         478.0831006722            0.1267905754103257        0                         0                         
02 Jan 2028 02:59:09.980   -23.86413222794752        0                         476.8099859323773         0.1272161000660294        6.938893903907228e-18     0                         
02 Jan 2028 03:03:03.318   -21.94528899680554        0                         475.4710580405832         0.1276649863234693        -1.387778780781446e-17    6.938893903907228e-18     
02 Jan 2028 03:07:12.000   -19.74835253161064        -2.842170943040401e-14    474.1704085557997         0.1281025329408261        0                         0                         
02 Jan 2028 03:11:28.770   -17.33139892389734        0                         472.9744544614441         0.1285063486486504        3.469446951953614e-18     0                         
02 Jan 2028 03:15:59.906   -14.63446029811269        -2.842170943040401e-14    471.8843711003992         0.1288759113504006        1.387778780781446e-17     3.469446951953614e-18     
02 Jan 2028 03:20:18.701   -11.94071243282845        -2.842170943040401e-14    471.0185667731635         0.1291707566507966        5.204170427930421e-18     -6.938893903907228e-18    
02 Jan 2028 03:21:36.000   -11.11633663590341        -2.842170943040401e-14    470.7942195940504         0.1292474093074146        -6.938893903907228e-18    -3.469446951953614e-18    
02 Jan 2028 03:23:02.644   -10.18258129077182        2.842170943040401e-14     470.5618736685365         0.1293269367421401        6.938893903907228e-18     -3.469446951953614e-18    
02 Jan 2028 03:24:40.708   -9.11425102534681         -2.842170943040401e-14    470.3235706710228         0.1294086860294044        -6.071532165918825e-18    3.469446951953614e-18     
02 Jan 2028 03:26:33.230   -7.874695417677586        2.842170943040401e-14     470.0827863396031         0.1294915324661249        -1.387778780781446e-17    0                         
02 Jan 2028 03:28:46.994   -6.384193822496986        2.842170943040401e-14     469.8424913920419         0.1295745718338281        -9.974659986866641e-18    -2.602085213965211e-18    
02 Jan 2028 03:31:30.413   -4.542103391436916        -2.842170943040401e-14    469.6174899410841         0.1296529183756015        -8.673617379884035e-18    -1.734723475976807e-18    
02 Jan 2028 03:34:43.176   -2.34578971780417         2.842170943040401e-14     469.4501475531554         0.1297122197764676        -2.602085213965211e-18    3.469446951953614e-18     
02 Jan 2028 03:36:00.000   -1.465140492073919        2.842170943040401e-14     469.4132668330657         0.1297257705280014        1.301042606982605e-18     -8.673617379884035e-19    
02 Jan 2028 03:37:32.911   -0.3971398287114418       2.842170943040401e-14     469.3914695977644         0.1297344365937406        1.257674520083185e-17     -7.806255641895632e-18    
02 Jan 2028 03:39:29.088   0.9414792029193393        -2.842170943040401e-14    469.3994254636729         0.1297333419513063        1.734723475976807e-18     -3.469446951953614e-18    
02 Jan 2028 03:41:56.115   2.637888828877088         2.842170943040401e-14     469.4656687500532         0.1297129104975675        4.336808689942018e-18     -1.734723475976807e-18    
02 Jan 2028 03:44:32.684   4.443311710985078         0                         469.6051827243087         0.1296677572410569        3.469446951953614e-18     3.469446951953614e-18     
02 Jan 2028 03:47:09.146   6.241922096745355         -2.842170943040401e-14    469.8154536404601         0.1295985975370085        -8.673617379884035e-18    -3.469446951953614e-18    
02 Jan 2028 03:49:57.480   8.165541038326651         0                         470.1202901761209         0.1294975275751771        1.734723475976807e-18     -6.938893903907228e-18    
02 Jan 2028 03:50:24.000   8.467155170903112         0                         470.1757000353675         0.1294791010188032        0                         -3.469446951953614e-18    
02 Jan 2028 03:50:56.405   8.83507314930813          -2.842170943040401e-14    470.2461197550574         0.1294556657194338        -1.387778780781446e-17    6.938893903907228e-18     
02 Jan 2028 03:51:40.098   9.329999731177111         -2.842170943040401e-14    470.345784795595          0.1294224693482466        1.734723475976807e-18     3.469446951953614e-18     
02 Jan 2028 03:52:34.244   9.94136942719426          -5.684341886080801e-14    470.4767832232812         0.1293787942713069        -3.469446951953614e-18    3.469446951953614e-18     
02 Jan 2028 03:53:41.597   10.6985558722133          2.842170943040401e-14     470.6512500352779         0.1293205673345627        1.040834085586084e-17     3.469446951953614e-18     
02 Jan 2028 03:55:04.607   11.62619390438925         -2.842170943040401e-14    470.8837255800406         0.1292428997780989        -2.42861286636753e-17     -6.938893903907228e-18    
02 Jan 2028 03:56:43.872   12.72652153061571         2.842170943040401e-14     471.1868131493875         0.1291415414590144        0                         0                         
02 Jan 2028 03:58:32.933   13.92287936352531         2.842170943040401e-14     471.5509774350322         0.1290196556931901        6.938893903907228e-18     0                         
02 Jan 2028 04:00:39.795   15.29597409482645         0                         472.0150649447505         0.1288642244173278        0                         6.938893903907228e-18     
02 Jan 2028 04:03:24.299   17.04297362057579         2.842170943040401e-14     472.6804572244567         0.1286412708947141        3.469446951953614e-18     0                         
02 Jan 2028 04:04:48.000   17.91580800463663         0                         473.0460429073557         0.1285187542715141        -1.040834085586084e-17    -6.938893903907228e-18    
02 Jan 2028 04:06:56.257   19.23024077587993         0                         473.640823285421          0.1283194337153381        6.938893903907228e-18     6.938893903907228e-18     
02 Jan 2028 04:09:43.593   20.89961961521152         0                         474.4782159911015         0.1280388727991948        0                         0                         
02 Jan 2028 04:13:08.026   22.8616918462414          2.842170943040401e-14     475.5921588243241         0.1276658609897845        -6.938893903907228e-18    -1.387778780781446e-17    
02 Jan 2028 04:16:58.433   24.95946999495834         -2.842170943040401e-14    476.9615789448541         0.1272077345321482        -6.938893903907228e-18    6.938893903907228e-18     
02 Jan 2028 04:19:12.000   26.11519139935126         2.842170943040401e-14     477.8077851010609         0.1269249218720318        6.938893903907228e-18     -6.938893903907228e-18    
02 Jan 2028 04:21:42.726   27.36208213834263         -5.684341886080801e-14    478.8063531817444         0.1265914824872743        -1.387778780781446e-17    6.938893903907228e-18     
02 Jan 2028 04:24:27.309   28.64991714735049         -2.842170943040401e-14    479.9467719726675         0.1262110818339215        -1.387778780781446e-17    0                         
02 Jan 2028 04:27:30.938   29.9902613633773          -2.842170943040401e-14    481.2768123917618         0.1257679875141242        -6.938893903907228e-18    6.938893903907228e-18     
02 Jan 2028 04:31:15.006   31.47867522302499         -1.4210854715202e-14      482.9751537824579         0.1252030677902222        -6.938893903907228e-18    -1.387778780781446e-17    
02 Jan 2028 04:33:36.000   32.32753924656981         -2.842170943040401e-14    484.0823803586242         0.1248352869917688        -6.938893903907228e-18    6.938893903907228e-18     
02 Jan 2028 04:36:01.504   33.12898349877415         -1.4210854715202e-14      485.2531604920055         0.1244468237211303        0                         -6.938893903907228e-18    
02 Jan 2028 04:38:44.045   33.93109344891531         0                         486.5914435204409         0.1240032967769687        0                         -6.938893903907228e-18    
02 Jan 2028 04:41:30.794   34.64775148049992         -2.842170943040401e-14    487.9936870335179         0.1235391210755975        -1.387778780781446e-17    -1.387778780781446e-17    
02 Jan 2028 04:45:20.255   35.45056876423055         2.842170943040401e-14     489.9637199640695         0.1228878414346654        -6.938893903907228e-18    0                         
02 Jan 2028 04:48:00.000   35.87924110812028         1.4210854715202e-14       491.3571613289731         0.122427689695582         0                         6.938893903907228e-18     
02 Jan 2028 04:51:12.498   36.24862549273348         -1.4210854715202e-14      493.0535563263472         0.1218679405358171        0                         0                         
02 Jan 2028 04:54:47.828   36.46523494014383         2.842170943040401e-14     494.9648415504875         0.1212376747971427        6.938893903907228e-18     -3.469446951953614e-18    
02 Jan 2028 04:58:33.315   36.46275065423239         7.105427357601002e-15     496.9705047718553         0.120576424836198         6.938893903907228e-18     0                         
02 Jan 2028 05:02:24.000   36.21081961575565         0                         499.0139809919404         0.1199024289075941        1.387778780781446e-17     -3.469446951953614e-18    
02 Jan 2028 05:06:42.465   35.62200228829382         -7.105427357601002e-15    501.2765082083065         0.1191551790917638        0                         0                         
02 Jan 2028 05:11:15.653   34.64121185436929         7.105427357601002e-15     503.6157476546362         0.1183804440656602        -6.938893903907228e-18    0                         
02 Jan 2028 05:15:42.210   33.3253390997204          -1.06581410364015e-14     505.8242437084461         0.1176456414306691        -6.938893903907228e-18    4.336808689942018e-19     
02 Jan 2028 05:16:48.000   32.94586046152824         1.77635683940025e-14      506.3554934407759         0.1174682020029685        0                         -6.722053469410127e-18    
02 Jan 2028 05:18:14.909   32.41139489001135         -1.77635683940025e-15     507.0477865489462         0.1172364770606236        0                         -3.035766082959412e-18    
02 Jan 2028 05:20:10.306   31.64351618337979         -3.552713678800501e-15    507.9490674493649         0.1169338311201068        0                         0                         
02 Jan 2028 05:22:17.228   30.72256449489809         -2.842170943040401e-14    508.9147353047329         0.1166081237116804        6.938893903907228e-18     -3.469446951953614e-18    
02 Jan 2028 05:24:30.703   29.6683518076433          -3.552713678800501e-15    509.8987109990308         0.1162743824030397        0                         -3.469446951953614e-18    
02 Jan 2028 05:26:48.131   28.49201536596337         -2.131628207280301e-14    510.8751205381117         0.1159409309095285        0                         6.938893903907228e-18     
02 Jan 2028 05:29:48.083   26.81428962326821         -7.105427357601002e-15    512.0923087374074         0.1155212277674209        0                         0                         
02 Jan 2028 05:31:12.000   25.97951893673336         -4.263256414560601e-14    512.6344035383976         0.115332523459111         -6.938893903907228e-18    -6.938893903907228e-18    
02 Jan 2028 05:32:52.596   24.93568134274561         -1.4210854715202e-14      513.2615558762704         0.1151125329002552        6.938893903907228e-18     -1.040834085586084e-17    
02 Jan 2028 05:34:41.971   23.74824485985042         0                         513.9140835393431         0.114881375854507         0                         -6.938893903907228e-18    
02 Jan 2028 05:36:57.218   22.20596719558486         -2.842170943040401e-14    514.6765245523536         0.1146076740460523        0                         -3.469446951953614e-18    
02 Jan 2028 05:39:33.376   20.32648709197005         5.684341886080801e-14     515.492372124629          0.1143092260355981        0                         -6.938893903907228e-18    
02 Jan 2028 05:42:50.722   17.80625394411859         -2.842170943040401e-14    516.4184302429898         0.113960624684963         0                         -1.387778780781446e-17    
02 Jan 2028 05:45:36.000   15.57750187258807         0                         517.0984310383805         0.1136946579276643        0                         0                         
02 Jan 2028 05:48:29.794   13.12532814826528         2.842170943040401e-14     517.714258753978          0.1134419727082602        0                         -6.938893903907228e-18    
02 Jan 2028 05:52:15.591   9.786669863689667         1.4210854715202e-14       518.3545268628208         0.1131572268379788        6.938893903907228e-18     0                         
02 Jan 2028 05:56:06.518   6.213241161743639         -2.842170943040401e-14    518.8129819300032         0.1129197076900973        6.938893903907228e-18     0                         
02 Jan 2028 05:59:45.527   2.69745018384674          -1.4210854715202e-14      519.0557874628009         0.1127472603073196        -6.938893903907228e-18    1.387778780781446e-17     
02 Jan 2028 06:00:00.000   2.461314709209262         -4.263256414560601e-14    519.0650696198222         0.1127377346850058        -6.938893903907228e-18    6.938893903907228e-18     
02 Jan 2028 06:00:19.819   2.137250372478121         1.4210854715202e-14       519.0764022657687         0.1127250727427452        0                         1.387778780781446e-17     
02 Jan 2028 06:00:52.469   1.601671375543958         -4.263256414560601e-14    519.0915863323835         0.1127051817634553        0                         -6.938893903907228e-18    
02 Jan 2028 06:01:34.746   0.9050963528104319        0                         519.1047747153839         0.1126812260483716        0                         6.938893903907228e-18     
02 Jan 2028 06:02:29.293   0.001502865578316914      2.842170943040401e-14     519.1109356845425         0.1126533433091678        -6.938893903907228e-18    -6.938893903907228e-18    
02 Jan 2028 06:03:39.884   -1.175397681626237        1.4210854715202e-14       519.1006256364026         0.1126223698666662        -6.938893903907228e-18    6.938893903907228e-18     
02 Jan 2028 06:05:00.296   -2.525431846676355        1.4210854715202e-14       519.0635480036746         0.1125941929485822        0                         -6.938893903907228e-18    
02 Jan 2028 06:06:31.797   -4.072226282595182        1.4210854715202e-14       518.9882612837166         0.1125714574522085        3.469446951953614e-18     -6.938893903907228e-18    
02 Jan 2028 06:08:24.051   -5.982531042363917        0                         518.8473626366089         0.1125573243370035        -3.469446951953614e-18    0                         
02 Jan 2028 06:10:37.163   -8.26117856508904         -2.842170943040401e-14    518.6104023052353         0.1125605275421046        0                         -1.387778780781446e-17    
02 Jan 2028 06:12:54.662   -10.62389519267239        0                         518.2854706603226         0.1125869565818172        0                         6.938893903907228e-18     
02 Jan 2028 06:14:24.000   -12.16061795903391        0                         518.0305130515139         0.1126168984348732        1.040834085586084e-17     0                         
02 Jan 2028 06:16:05.294   -13.90157262720336        -2.842170943040401e-14    517.6995975693842         0.1126631555189987        6.938893903907228e-18     6.938893903907228e-18     
02 Jan 2028 06:17:58.242   -15.83761414594355        -2.842170943040401e-14    517.2781993273127         0.1127303055843141        1.040834085586084e-17     0                         
02 Jan 2028 06:19:59.453   -17.90461814405694        0                         516.7646631018952         0.1128207991727114        0                         0                         
02 Jan 2028 06:22:23.808   -20.34487058732449        2.842170943040401e-14     516.0707352266745         0.1129536824207046        -1.040834085586084e-17    0                         
02 Jan 2028 06:25:10.507   -23.12294188621385        -2.842170943040401e-14    515.159155318076          0.1131413623558698        6.938893903907228e-18     0                         
02 Jan 2028 06:28:11.017   -26.06781814621723        2.842170943040401e-14     514.0409867521009         0.1133862075511584        -6.938893903907228e-18    6.938893903907228e-18     
02 Jan 2028 06:28:48.000   -26.66151991342005        0                         513.7953469249759         0.1134417268452155        -1.040834085586084e-17    -6.938893903907228e-18    
02 Jan 2028 06:29:37.831   -27.45570554706183        0                         513.4555957028389         0.1135194143975513        3.469446951953614e-18     6.938893903907228e-18     
02 Jan 2028 06:30:41.826   -28.46539783164999        0                         513.0046145594752         0.1136240355310219        -6.938893903907228e-18    -6.938893903907228e-18    
02 Jan 2028 06:32:07.801   -29.80249566899843        0                         512.3731126491348         0.1137731697662517        1.040834085586084e-17     6.938893903907228e-18     
02 Jan 2028 06:33:46.654   -31.31020286172594        2.842170943040401e-14     511.6113053360472         0.1139567793444924        6.938893903907228e-18     0                         
02 Jan 2028 06:35:35.153   -32.92530321454532        0                         510.7321425178172         0.1141731990580678        -6.938893903907228e-18    6.938893903907228e-18     
02 Jan 2028 06:37:50.135   -34.87123516985295        -2.842170943040401e-14    509.5773233288623         0.114464078947005         8.673617379884035e-18     6.938893903907228e-18     
02 Jan 2028 06:40:26.290   -37.02622837933785        5.684341886080801e-14     508.1600482967436         0.1148302434747416        -1.040834085586084e-17    -6.938893903907228e-18    
02 Jan 2028 06:43:12.000   -39.1891382987455         0                         506.5653331091403         0.1152531250080293        -8.673617379884035e-18    0                         
02 Jan 2028 06:46:19.739   -41.47051987932599        0                         504.652890302278          0.1157740508206951        3.469446951953614e-18     3.469446951953614e-18     
02 Jan 2028 06:49:33.808   -43.6230631150398         -2.842170943040401e-14    502.5672715980776         0.1163579507354647        0                         0                         
02 Jan 2028 06:53:48.868   -46.10553848025962        2.842170943040401e-14     499.6764968919823         0.117192673117588         8.673617379884035e-19     0                         
02 Jan 2028 06:57:36.000   -47.95852153370996        0                         496.9792529331413         0.1179967838875849        -1.734723475976807e-18    1.734723475976807e-18     
02 Jan 2028 07:01:31.368   -49.49855672410483        -5.684341886080801e-14    494.084664488381          0.1188859511530293        7.047314121155779e-18     3.686287386450715e-18     
02 Jan 2028 07:05:28.452   -50.63762008202298        2.842170943040401e-14     491.0905807991756         0.1198337884910495        -9.540979117872439e-18    5.204170427930421e-18     
02 Jan 2028 07:09:24.620   -51.34354324252886        2.842170943040401e-14     488.0552066026472         0.1208238093406047        -7.806255641895632e-18    0                         
02 Jan 2028 07:12:00.000   -51.5679965809437         0                         486.0419741413931         0.1214967452478172        5.204170427930421e-18     3.469446951953614e-18     
02 Jan 2028 07:14:52.731   -51.5898583666348         0                         483.7995617488481         0.1222618126920672        1.734723475976807e-18     3.469446951953614e-18     
02 Jan 2028 07:19:02.377   -51.19292635193968        2.842170943040401e-14     480.571144081402          0.1233926633346736        -5.204170427930421e-18    3.469446951953614e-18     
02 Jan 2028 07:23:29.495   -50.20406346904824        0                         477.1655791796068         0.1246244724346311        5.204170427930421e-18     0                         
02 Jan 2028 07:26:24.000   -49.24393113314437        0                         474.9861200379731         0.1254346917905403        3.469446951953614e-18     0                         
02 Jan 2028 07:29:29.782   -47.95164403168094        -5.684341886080801e-14    472.7193640016984         0.1262963950324762        6.938893903907228e-18     -6.938893903907228e-18    
02 Jan 2028 07:33:18.992   -45.97963668176345        0                         470.0174152651381         0.1273503077704127        -3.469446951953614e-18    0                         
