SC4.UTCGregorian           SC4.SC4RIC.X              SC4.SC4RIC.Y              SC4.SC4RIC.Z              SC4.SC4RIC.VX             SC4.SC4RIC.VY             SC4.SC4RIC.VZ             
02 Jan 2028 11:11:37.454   532.7095081446798         -2.842170943040401e-14    5.684341886080801e-14     -0.01208090283735334      0                         0                         
02 Jan 2028 11:14:22.701   530.6563477110427         0                         0                         -0.01276112498713362      1.387778780781446e-17     0                         
02 Jan 2028 11:16:48.000   528.7610572043541         2.842170943040401e-14     -2.842170943040401e-14    -0.01332086494454152      -1.387778780781446e-17    -3.469446951953614e-18    
02 Jan 2028 11:20:26.291   525.7677099249736         -2.842170943040401e-14    -5.684341886080801e-14    -0.01408958262191452      0                         -6.938893903907228e-18    
02 Jan 2028 11:24:19.094   522.4019766125975         2.842170943040401e-14     -2.842170943040401e-14    -0.01480694774841153      2.775557561562891e-17     -6.938893903907228e-18    
02 Jan 2028 11:28:03.727   519.0081462549369         -2.842170943040401e-14    2.842170943040401e-14     -0.01539144636502586      1.387778780781446e-17     0                         
02 Jan 2028 11:31:12.000   516.0711192069848         2.842170943040401e-14     0                         -0.01579471942347042      2.775557561562891e-17     -6.938893903907228e-18    
02 Jan 2028 11:34:37.725   512.7844629748035         2.842170943040401e-14     0                         -0.01614023155561112      0                         0                         
02 Jan 2028 11:38:24.868   509.0862762105847         -2.842170943040401e-14    0                         -0.01640088292409075      0                         -1.040834085586084e-17    
02 Jan 2028 11:42:16.394   505.2713292999418         2.842170943040401e-14     -1.4210854715202e-14      -0.01653048190897544      2.775557561562891e-17     -3.469446951953614e-18    
02 Jan 2028 11:45:36.000   501.9702063884316         0                         -1.4210854715202e-14      -0.01652812630907624      -2.775557561562891e-17    0                         
02 Jan 2028 11:48:54.142   498.7043581034515         2.842170943040401e-14     1.4210854715202e-14       -0.016418666456757        -1.387778780781446e-17    -1.387778780781446e-17    
02 Jan 2028 11:52:16.213   495.407280402102          -2.842170943040401e-14    2.842170943040401e-14     -0.01619529872942111      2.775557561562891e-17     -6.938893903907228e-18    
02 Jan 2028 11:55:32.038   492.2659035816618         -2.842170943040401e-14    1.4210854715202e-14       -0.01587024491130417      0                         6.938893903907228e-18     
02 Jan 2028 11:58:42.910   489.2751682390323         -2.842170943040401e-14    0                         -0.01545051286528585      1.387778780781446e-17     0                         
02 Jan 2028 12:00:00.000   488.091624463619          2.842170943040401e-14     2.842170943040401e-14     -0.0152523524803702       -1.387778780781446e-17    6.938893903907228e-18     
02 Jan 2028 12:01:46.632   486.4810118324954         2.842170943040401e-14     1.4210854715202e-14       -0.0149513369655596       0                         6.938893903907228e-18     
02 Jan 2028 12:04:00.637   484.5051883684993         0                         -1.4210854715202e-14      -0.01452923384997071      0                         -1.387778780781446e-17    
02 Jan 2028 12:06:43.475   482.1853407688436         0                         -2.131628207280301e-14    -0.0139518718131291       0                         0                         
02 Jan 2028 12:09:33.681   479.8672178070357         0                         -1.4210854715202e-14      -0.01327497713382799      0                         6.938893903907228e-18     
02 Jan 2028 12:12:37.736   477.4974411914212         0                         -2.842170943040401e-14    -0.01246203734245149      0                         -1.387778780781446e-17    
02 Jan 2028 12:14:24.000   476.1998239090368         0                         -2.842170943040401e-14    -0.01195614111370143      0                         6.938893903907228e-18     
02 Jan 2028 12:16:21.304   474.8315101821813         1.4210854715202e-14       0                         -0.01136814917030066      0                         0                         
02 Jan 2028 12:18:47.291   473.2277847548227         0                         -2.131628207280301e-14    -0.01059539067212644      0                         0                         
02 Jan 2028 12:22:13.799   471.1586221812195         1.4210854715202e-14       -4.973799150320701e-14    -0.009430782018662064     0                         6.938893903907228e-18     
02 Jan 2028 12:26:13.996   469.0653512254311         1.4210854715202e-14       -3.019806626980426e-14    -0.007983644735977498     2.775557561562891e-17     0                         
02 Jan 2028 12:28:48.000   467.9102920340289         -1.06581410364015e-14     -1.77635683940025e-14     -0.007011545803049481     0                         0                         
02 Jan 2028 12:31:57.951   466.6953628151142         -2.442490654175344e-15    -5.051514762044462e-15    -0.005774142668008919     0                         0                         
02 Jan 2028 12:35:45.452   465.5543704635768         1.06581410364015e-14      3.552713678800501e-15     -0.004250305736886492     0                         0                         
02 Jan 2028 12:40:02.726   464.6862443549963         -1.4210854715202e-14      -3.907985046680551e-14    -0.002494814268805951     0                         6.938893903907228e-18     
02 Jan 2028 12:43:12.000   464.336869537351          2.842170943040401e-14     -2.486899575160351e-14    -0.001197236142579178     0                         0                         
02 Jan 2028 12:46:23.046   464.2327335185705         -1.4210854715202e-14      3.552713678800501e-14     0.0001048279876359262     -2.775557561562891e-17    0                         
02 Jan 2028 12:49:32.605   464.3736488675282         -1.4210854715202e-14      0                         0.001377886974642362      0                         0                         
02 Jan 2028 12:53:14.203   464.8405335267987         0                         0                         0.002827750997249349      0                         0                         
02 Jan 2028 12:57:10.685   465.6861902814581         -5.684341886080801e-14    -2.842170943040401e-14    0.00431182191568992       0                         0                         
02 Jan 2028 12:57:36.000   465.7972964017324         2.842170943040401e-14     4.263256414560601e-14     0.004466065938462681      0                         -6.938893903907228e-18    
02 Jan 2028 12:58:22.256   466.0103506176721         -2.842170943040401e-14    -2.842170943040401e-14    0.004745373209249913      -2.775557561562891e-17    1.387778780781446e-17     
02 Jan 2028 12:59:31.763   466.3545959497685         0                         0                         0.00515867697888845       0                         6.938893903907228e-18     
02 Jan 2028 13:01:14.326   466.914355749965          -2.842170943040401e-14    1.4210854715202e-14       0.005753713832995298      0                         0                         
02 Jan 2028 13:03:42.509   467.8286773575836         0                         -4.263256414560601e-14    0.006579901398235291      0                         6.938893903907228e-18     
02 Jan 2028 13:06:34.454   469.0387206954557         -2.842170943040401e-14    1.4210854715202e-14       0.007484784474269097      2.775557561562891e-17     -6.938893903907228e-18    
02 Jan 2028 13:09:47.580   470.5764776702115         -2.842170943040401e-14    0                         0.008426528811595162      -2.775557561562891e-17    0                         
02 Jan 2028 13:12:00.000   471.7323070870372         0                         -2.842170943040401e-14    0.009023737370617166      0                         -6.938893903907228e-18    
02 Jan 2028 13:14:19.175   473.0293064442709         2.842170943040401e-14     2.842170943040401e-14     0.00960688154023899       -2.775557561562891e-17    -6.938893903907228e-18    
02 Jan 2028 13:16:46.388   474.4858462064857         0                         2.842170943040401e-14     0.01017240731667404       5.551115123125783e-17     0                         
02 Jan 2028 13:19:20.260   476.092884540374          0                         -1.4210854715202e-14      0.01070566061506299       0                         -6.938893903907228e-18    
02 Jan 2028 13:22:03.369   477.8807383543865         5.684341886080801e-14     1.4210854715202e-14       0.01120509552805663       0                         0                         
02 Jan 2028 13:25:16.174   480.0910566346218         0                         0                         0.01170695506677559       0                         3.469446951953614e-18     
02 Jan 2028 13:26:24.000   480.8903726126307         0                         0                         0.01186059384641342       -2.775557561562891e-17    1.387778780781446e-17     
02 Jan 2028 13:27:47.549   481.8886640857697         0                         5.684341886080801e-14     0.01203345645695445       0                         0                         
02 Jan 2028 13:29:25.924   483.0815295411549         0                         2.842170943040401e-14     0.01221384866849814       2.775557561562891e-17     3.469446951953614e-18     
02 Jan 2028 13:31:27.268   484.5754073566599         -2.842170943040401e-14    0                         0.01240205068322496       0                         -3.469446951953614e-18    
02 Jan 2028 13:34:04.753   486.5441951506937         0                         2.842170943040401e-14     0.01259032686957612       0                         1.040834085586084e-17     
02 Jan 2028 13:37:18.953   489.0049758178012         -2.842170943040401e-14    -5.684341886080801e-14    0.01273686240235417       -1.387778780781446e-17    0                         
02 Jan 2028 13:40:48.000   491.6751365470735         0                         0                         0.01279163562472301       -1.387778780781446e-17    3.469446951953614e-18     
02 Jan 2028 13:44:26.791   494.4700606455539         0                         -2.842170943040401e-14    0.01273876070303497       1.387778780781446e-17     1.040834085586084e-17     
02 Jan 2028 13:48:03.446   497.21466985134           0                         2.842170943040401e-14     0.01258038209791501       -2.775557561562891e-17    -1.040834085586084e-17    
02 Jan 2028 13:52:02.459   500.1891987498522         0                         0                         0.0122901032380263        0                         0                         
02 Jan 2028 13:55:12.000   502.4902826375267         1.4210854715202e-14       -2.842170943040401e-14    0.01197900356813396       0                         0                         
02 Jan 2028 13:58:30.989   504.83550855545           0                         2.842170943040401e-14     0.01158054793737196       1.387778780781446e-17     -1.734723475976807e-18    
02 Jan 2028 14:01:53.906   507.13817810515           -1.4210854715202e-14      0                         0.0111037486911211        -2.775557561562891e-17    -1.040834085586084e-17    
02 Jan 2028 14:05:37.524   509.555379209415          7.105427357601002e-15     2.842170943040401e-14     0.01050258377029024       -1.387778780781446e-17    -9.540979117872439e-18    
02 Jan 2028 14:09:19.900   511.8177312481089         1.77635683940025e-15      0                         0.009833334173430488      0                         -1.561251128379126e-17    
02 Jan 2028 14:09:36.000   511.9756410969845         -1.243449787580175e-14    0                         0.009782316049189695      -1.387778780781446e-17    4.336808689942018e-18     
02 Jan 2028 14:10:02.271   512.2315279643906         -5.329070518200751e-15    2.842170943040401e-14     0.009698361074924439      1.387778780781446e-17     -7.806255641895632e-18    
02 Jan 2028 14:10:35.609   512.5530644709696         -1.021405182655144e-14    -2.842170943040401e-14    0.009590568731089846      2.775557561562891e-17     -1.734723475976807e-18    
02 Jan 2028 14:11:17.133   512.9484825635002         2.997602166487923e-15     0                         0.0094543914403323        -1.387778780781446e-17    3.035766082959412e-18     
02 Jan 2028 14:12:20.912   513.5447006205052         1.77635683940025e-15      2.842170943040401e-14     0.009241186993672068      0                         -6.505213034913027e-18    
02 Jan 2028 14:13:47.914   514.3357770130727         -1.06581410364015e-14     0                         0.008942742342508893      -2.775557561562891e-17    3.252606517456513e-18     
02 Jan 2028 14:15:23.727   515.1764785231078         -1.06581410364015e-14     0                         0.008604392976548747      0                         1.062518129035794e-17     
02 Jan 2028 14:17:33.069   516.2590551116585         -1.4210854715202e-14      0                         0.00813256394776961       0                         -3.469446951953614e-18    
02 Jan 2028 14:20:07.061   517.4668288654573         0                         2.842170943040401e-14     0.007550050758049346      -1.387778780781446e-17    4.336808689942018e-18     
02 Jan 2028 14:22:54.752   518.6781087521088         0                         0                         0.006892693191887664      -1.387778780781446e-17    8.673617379884035e-19     
02 Jan 2028 14:24:00.000   519.1193219476343         0                         -2.842170943040401e-14    0.006631065955247711      0                         5.204170427930421e-18     
02 Jan 2028 14:25:14.647   519.6030238902861         4.263256414560601e-14     -5.684341886080801e-14    0.006328068752016575      2.775557561562891e-17     -3.469446951953614e-18    
02 Jan 2028 14:26:45.951   520.1636991072985         1.4210854715202e-14       2.842170943040401e-14     0.005952480473162372      0                         1.474514954580286e-17     
02 Jan 2028 14:28:29.093   520.7555081269885         1.4210854715202e-14       0                         0.005522173707005168      0                         -3.469446951953614e-18    
02 Jan 2028 14:30:32.578   521.4052244354585         4.263256414560601e-14     0                         0.004999492330246897      0                         -1.734723475976807e-18    
02 Jan 2028 14:33:44.603   522.2861371800864         1.4210854715202e-14       0                         0.004173020593812606      1.387778780781446e-17     3.469446951953614e-18     
02 Jan 2028 14:37:27.430   523.107632874076          2.842170943040401e-14     0                         0.003197975884548607      1.387778780781446e-17     3.469446951953614e-18     
02 Jan 2028 14:38:24.000   523.2814862003221         0                         -2.842170943040401e-14    0.002948419560772589      0                         -3.469446951953614e-18    
02 Jan 2028 14:39:35.099   523.4799412022107         -5.684341886080801e-14    -2.842170943040401e-14    0.002633906191987036      -1.387778780781446e-17    0                         
02 Jan 2028 14:40:53.494   523.6728029853671         2.842170943040401e-14     -2.842170943040401e-14    0.002286233597279145      -1.387778780781446e-17    0                         
02 Jan 2028 14:42:39.826   523.8907848270426         -2.842170943040401e-14    0                         0.001813633297500714      0                         -6.938893903907228e-18    
02 Jan 2028 14:44:36.135   524.0716280471543         0                         0                         0.001296039287971867      0                         6.938893903907228e-18     
02 Jan 2028 14:47:07.644   524.216922955987          2.842170943040401e-14     2.842170943040401e-14     0.0006221109771335151     0                         3.469446951953614e-18     
02 Jan 2028 14:50:04.195   524.257608626862          2.842170943040401e-14     -2.842170943040401e-14    -0.0001605239678940315    -1.387778780781446e-17    -3.469446951953614e-18    
02 Jan 2028 14:52:48.000   524.1721631626378         2.842170943040401e-14     2.842170943040401e-14     -0.0008817600605502407    -1.387778780781446e-17    3.469446951953614e-18     
02 Jan 2028 14:55:33.694   523.9660906970604         2.842170943040401e-14     0                         -0.00160425426507043      -2.775557561562891e-17    -3.469446951953614e-18    
02 Jan 2028 14:58:50.363   523.5672137499458         -5.684341886080801e-14    0                         -0.002449597011821854     -2.775557561562891e-17    -6.938893903907228e-18    
02 Jan 2028 15:02:33.950   522.9139075374969         5.684341886080801e-14     2.842170943040401e-14     -0.003390274068731977     -1.387778780781446e-17    -1.040834085586084e-17    
02 Jan 2028 15:06:29.661   522.0006664451884         2.842170943040401e-14     0                         -0.004353177016068514     -1.387778780781446e-17    0                         
02 Jan 2028 15:07:12.000   521.8127651676432         0                         2.842170943040401e-14     -0.004522579028477337     0                         1.040834085586084e-17     
02 Jan 2028 15:08:18.888   521.5013729199292         0                         2.842170943040401e-14     -0.004787812367825252     0                         0                         
02 Jan 2028 15:09:54.830   521.0239720632804         -2.842170943040401e-14    0                         -0.005162928775025825     1.387778780781446e-17     3.469446951953614e-18     
02 Jan 2028 15:11:59.594   520.3498935061323         2.842170943040401e-14     0                         -0.005640794730821401     -1.387778780781446e-17    -3.469446951953614e-18    
02 Jan 2028 15:14:55.803   519.2979164704319         2.842170943040401e-14     0                         -0.006295147010545933     -1.387778780781446e-17    -3.469446951953614e-18    
02 Jan 2028 15:18:50.262   517.7237206700929         0                         1.4210854715202e-14       -0.007125113980991873     -1.387778780781446e-17    0                         
02 Jan 2028 15:21:36.000   516.4963595918784         0                         1.4210854715202e-14       -0.007681359060585313     -1.387778780781446e-17    6.938893903907228e-18     
02 Jan 2028 15:24:42.041   515.0116978754165         2.842170943040401e-14     1.4210854715202e-14       -0.008273350991616774     2.775557561562891e-17     0                         
02 Jan 2028 15:28:11.776   513.2102518734919         0                         -1.4210854715202e-14      -0.008896925322872479     1.387778780781446e-17     6.938893903907228e-18     
02 Jan 2028 15:31:58.422   511.122625724114          2.842170943040401e-14     2.842170943040401e-14     -0.009515122463991769     0                         0                         
02 Jan 2028 15:36:00.000   508.7511160929627         0                         -2.842170943040401e-14    -0.0101063409195867       0                         -1.387778780781446e-17    
02 Jan 2028 15:40:13.615   506.1176260461783         2.842170943040401e-14     2.842170943040401e-14     -0.01064734673952014      -2.775557561562891e-17    0                         
02 Jan 2028 15:44:44.362   503.1672884591096         0                         -2.131628207280301e-14    -0.01112989414314083      -1.387778780781446e-17    -6.938893903907228e-18    
02 Jan 2028 15:49:10.042   500.1584393460929         1.4210854715202e-14       0                         -0.0115034390795207       0                         0                         
02 Jan 2028 15:50:24.000   499.3044453204913         -1.4210854715202e-14      0                         -0.01158924393688427      0                         0                         
02 Jan 2028 15:51:46.313   498.3468895262509         0                         7.105427357601002e-15     -0.01167525456044757      -1.387778780781446e-17    6.938893903907228e-18     
02 Jan 2028 15:53:38.433   497.0320329861124         0                         3.552713678800501e-14     -0.01177615758670502      1.387778780781446e-17     0                         
02 Jan 2028 15:55:50.489   495.4703882718039         -1.4210854715202e-14      0                         -0.01187067570560656      -1.387778780781446e-17    0                         
02 Jan 2028 15:58:09.392   493.8162652877945         1.4210854715202e-14       3.552713678800501e-15     -0.01194135021079289      -1.387778780781446e-17    0                         
02 Jan 2028 16:00:46.477   491.9364917264374         -2.131628207280301e-14    -3.552713678800501e-15    -0.01198535745490278      1.387778780781446e-17     6.938893903907228e-18     
02 Jan 2028 16:03:30.556   489.9689754035388         0                         1.243449787580175e-14     -0.01199022033594473      1.387778780781446e-17     0                         
02 Jan 2028 16:04:48.000   489.0408223393641         7.105427357601002e-15     -3.375077994860476e-14    -0.01197783508882381      0                         6.938893903907228e-18     
02 Jan 2028 16:06:41.574   487.6822616773009         -7.105427357601002e-15    1.154631945610163e-14     -0.01194258211603983      0                         6.938893903907228e-18     
02 Jan 2028 16:08:38.647   486.2872683758617         -3.552713678800501e-15    1.554312234475219e-15     -0.01188493778071248      0                         0                         
02 Jan 2028 16:10:54.841   484.6747009580407         -1.243449787580175e-14    8.881784197001252e-15     -0.01179066031814042      0                         0                         
02 Jan 2028 16:13:54.339   482.5726994625134         -3.552713678800501e-15    5.329070518200751e-15     -0.01162180790873135      -1.387778780781446e-17    0                         
02 Jan 2028 16:17:35.756   480.0287599853032         1.4210854715202e-14       2.842170943040401e-14     -0.01134417998956871      0                         0                         
02 Jan 2028 16:19:12.000   478.9437838810339         -2.131628207280301e-14    3.552713678800501e-15     -0.01119988367738076      -2.775557561562891e-17    0                         
02 Jan 2028 16:21:18.066   477.5448655202748         -2.842170943040401e-14    2.131628207280301e-14     -0.01098951807522269      0                         0                         
02 Jan 2028 16:23:56.941   475.8221635879378         0                         7.105427357601002e-15     -0.01069042430932412      0                         6.938893903907228e-18     
02 Jan 2028 16:26:42.173   474.0841687980612         0                         0                         -0.01034003631067524      0                         -6.938893903907228e-18    
02 Jan 2028 16:29:52.634   472.157044532603          1.4210854715202e-14       4.263256414560601e-14     -0.009887898953319648     2.775557561562891e-17     -6.938893903907228e-18    
02 Jan 2028 16:33:36.000   470.01345753457           0                         1.4210854715202e-14       -0.009294566918831217     0                         0                         
02 Jan 2028 16:37:24.525   467.9651414656307         0                         0                         -0.008621060693118653     0                         6.938893903907228e-18     
02 Jan 2028 16:41:30.556   465.9404179530238         -2.842170943040401e-14    1.4210854715202e-14       -0.00782652247283297      0                         0                         
02 Jan 2028 16:45:56.920   463.9784236860732         0                         -4.263256414560601e-14    -0.006893282825498961     0                         6.938893903907228e-18     
02 Jan 2028 16:48:00.000   463.1578101644332         2.842170943040401e-14     1.4210854715202e-14       -0.006439114615477359     -2.775557561562891e-17    -6.938893903907228e-18    
02 Jan 2028 16:50:28.219   462.2449929209252         -2.842170943040401e-14    -5.684341886080801e-14    -0.005875011383678581     0                         6.938893903907228e-18     
02 Jan 2028 16:53:11.666   461.3369109207589         0                         4.263256414560601e-14     -0.005233461456519276     0                         6.938893903907228e-18     
02 Jan 2028 16:56:07.875   460.4771331611939         -2.842170943040401e-14    0                         -0.004522016870088734     -2.775557561562891e-17    0                         
02 Jan 2028 16:59:14.214   459.7060559510934         -2.842170943040401e-14    0                         -0.003751244207694085     2.775557561562891e-17     0                         
02 Jan 2028 17:02:24.000   459.0698355274424         -2.842170943040401e-14    0                         -0.002951233430203898     0                         0                         
02 Jan 2028 17:05:38.918   458.5755749003412         0                         2.842170943040401e-14     -0.002118842285466896     5.551115123125783e-17     1.040834085586084e-17     
02 Jan 2028 17:09:52.486   458.1764909711716         -2.842170943040401e-14    -2.842170943040401e-14    -0.001028263049577635     0                         -6.938893903907228e-18    
02 Jan 2028 17:13:54.128   458.0535259612612         0                         0                         9.394721453434562e-06     -2.775557561562891e-17    0                         
02 Jan 2028 17:16:48.000   458.1196077330054         0                         -2.842170943040401e-14    0.0007494193728134341     2.775557561562891e-17     6.938893903907228e-18     
02 Jan 2028 17:20:13.539   458.3625244940313         -1.4210854715202e-14      0                         0.001611574001248957      2.775557561562891e-17     6.938893903907228e-18     
02 Jan 2028 17:24:31.744   458.9156531542342         0                         0                         0.002666907841175393      -2.775557561562891e-17    3.469446951953614e-18     
02 Jan 2028 17:28:58.862   459.7691970230335         0                         2.842170943040401e-14     0.003715634240989998      0                         -1.040834085586084e-17    
02 Jan 2028 17:31:12.000   460.2975308152626         7.105427357601002e-15     5.684341886080801e-14     0.004218642200808774      -2.775557561562891e-17    -1.214306433183765e-17    
02 Jan 2028 17:33:55.989   461.0387895785629         0                         0                         0.004817775156410978      0                         5.204170427930421e-18     
02 Jan 2028 17:36:47.572   461.9173629502051         -1.06581410364015e-14     -2.842170943040401e-14    0.005418330786029197      0                         8.673617379884035e-19     
02 Jan 2028 17:39:50.002   462.9616689488095         -1.77635683940025e-15     -5.684341886080801e-14    0.006024860474517595      -2.775557561562891e-17    1.170938346284345e-17     
02 Jan 2028 17:42:49.709   464.095493455875          1.243449787580175e-14     2.842170943040401e-14     0.00658781656327459       0                         -8.673617379884035e-19    
02 Jan 2028 17:45:36.000   465.2320563354789         -2.842170943040401e-14    -2.842170943040401e-14    0.007076456079948117      -2.775557561562891e-17    2.168404344971009e-19     
02 Jan 2028 17:48:38.813   466.5720123450927         -7.105427357601002e-15    -2.842170943040401e-14    0.007576144507170963      5.551115123125783e-17     1.734723475976807e-18     
02 Jan 2028 17:51:40.704   467.9922017859361         0                         2.842170943040401e-14     0.008032852351724124      0                         8.673617379884035e-18     
02 Jan 2028 17:54:44.363   469.506634752127          0                         2.842170943040401e-14     0.008451796248680719      0                         6.938893903907228e-18     
02 Jan 2028 17:57:53.233   471.1400660877614         4.263256414560601e-14     2.842170943040401e-14     0.008837374641003228      0                         -5.204170427930421e-18    
02 Jan 2028 18:00:00.000   472.2753231482518         1.4210854715202e-14       2.842170943040401e-14     0.009070050481498941      0                         5.204170427930421e-18     
02 Jan 2028 18:02:20.571   473.5670086842966         -1.4210854715202e-14      5.684341886080801e-14     0.009303309023274454      0                         -3.469446951953614e-18    
02 Jan 2028 18:05:19.744   475.25778236504           5.684341886080801e-14     0                         0.009562703066446937      0                         3.469446951953614e-18     
02 Jan 2028 18:08:48.068   477.2767644781246         2.842170943040401e-14     2.842170943040401e-14     0.009810805991340162      2.775557561562891e-17     -6.938893903907228e-18    
02 Jan 2028 18:12:23.580   479.4133656366892         0                         0                         0.0100071842649881        2.775557561562891e-17     -3.469446951953614e-18    
02 Jan 2028 18:14:24.000   480.6236373051531         0                         0                         0.01009042914858183       2.775557561562891e-17     0                         
02 Jan 2028 18:16:29.051   481.8898305969987         -2.842170943040401e-14    0                         0.01015697898506885       0                         0                         
02 Jan 2028 18:19:15.820   483.5889846443404         0                         0                         0.01021454618588856       -1.387778780781446e-17    -6.938893903907228e-18    
02 Jan 2028 18:22:12.732   485.3986459227563         0                         -2.842170943040401e-14    0.01023725767461291       0                         -3.469446951953614e-18    
02 Jan 2028 18:25:53.861   487.6606326287905         -2.842170943040401e-14    -2.842170943040401e-14    0.01021133241253172       0                         6.938893903907228e-18     
02 Jan 2028 18:28:48.000   489.4339674932573         -2.842170943040401e-14    2.842170943040401e-14     0.01014952664100461       1.387778780781446e-17     0                         
02 Jan 2028 18:32:03.817   491.4111973368683         -2.842170943040401e-14    2.842170943040401e-14     0.01003776173477357       0                         -6.938893903907228e-18    
02 Jan 2028 18:35:57.451   493.7353481532112         -2.842170943040401e-14    1.4210854715202e-14       0.009847858208043847      0                         0                         
02 Jan 2028 18:40:20.129   496.2864751103037         -2.842170943040401e-14    1.4210854715202e-14       0.009564001686797087      1.387778780781446e-17     0                         
02 Jan 2028 18:43:12.000   497.9114044893907         0                         1.4210854715202e-14       0.009339792674483913      0                         6.938893903907228e-18     
02 Jan 2028 18:46:25.367   499.6902486815118         -2.842170943040401e-14    0                         0.009052822332892924      -1.387778780781446e-17    -6.938893903907228e-18    
02 Jan 2028 18:50:38.183   501.9260704908722         0                         2.842170943040401e-14     0.008624863240531015      0                         0                         
02 Jan 2028 18:54:51.327   504.0491833770249         2.842170943040401e-14     -1.4210854715202e-14      0.008139945381592087      -1.387778780781446e-17    0                         
02 Jan 2028 18:57:36.000   505.3615900161529         0                         0                         0.007796031246961703      1.387778780781446e-17     -6.938893903907228e-18    
02 Jan 2028 19:00:40.827   506.7649107846511         1.4210854715202e-14       0                         0.007384841786716823      -2.775557561562891e-17    0                         
02 Jan 2028 19:04:32.816   508.4148657666383         -1.4210854715202e-14      0                         0.006833280200795985      0                         -6.938893903907228e-18    
02 Jan 2028 19:08:41.398   510.035828758716          1.4210854715202e-14       -3.552713678800501e-14    0.006201634128081862      0                         0                         
02 Jan 2028 19:12:00.000   511.2150012024431         0                         4.263256414560601e-14     0.005669188670662066      -1.387778780781446e-17    0                         
02 Jan 2028 19:15:20.307   512.2948626755684         0                         -2.486899575160351e-14    0.005109218147202674      1.387778780781446e-17     -1.387778780781446e-17    
02 Jan 2028 19:18:58.103   513.3391528699098         -7.105427357601002e-15    -2.842170943040401e-14    0.004476427476196638      0                         -6.938893903907228e-18    
02 Jan 2028 19:23:17.066   514.3978350432643         8.881784197001252e-15     5.595524044110789e-14     0.003694913764449175      0                         0                         
02 Jan 2028 19:26:24.000   515.0343921790683         1.243449787580175e-14     0                         0.003113324747115833      1.387778780781446e-17     0                         
02 Jan 2028 19:29:37.221   515.5767771705941         7.105427357601002e-15     -8.881784197001252e-15    0.002498676692467728      -1.387778780781446e-17    0                         
02 Jan 2028 19:32:51.813   516.0017761811315         -7.105427357601002e-15    -2.131628207280301e-14    0.001867547485766638      2.775557561562891e-17     6.938893903907228e-18     
02 Jan 2028 19:36:21.240   516.32074704579           1.4210854715202e-14       7.105427357601002e-15     0.001176771906399246      1.387778780781446e-17     -6.938893903907228e-18    
02 Jan 2028 19:40:04.134   516.5001001990944         -2.842170943040401e-14    -6.394884621840902e-14    0.0004309319148442479     1.387778780781446e-17     -1.387778780781446e-17    
02 Jan 2028 19:40:48.000   516.5157620095285         1.4210854715202e-14       2.131628207280301e-14     0.0002830887824674215     1.387778780781446e-17     -6.938893903907228e-18    
02 Jan 2028 19:41:44.776   516.5263922671377         0                         -1.4210854715202e-14      9.12965222480272e-05      0                         6.938893903907228e-18     
02 Jan 2028 19:42:51.509   516.5249470896408         -2.842170943040401e-14    2.842170943040401e-14     -0.0001347076088255884    -1.387778780781446e-17    -6.938893903907228e-18    
02 Jan 2028 19:44:19.985   516.4997426654825         2.842170943040401e-14     0                         -0.00043518250705675      -1.387778780781446e-17    -6.938893903907228e-18    
02 Jan 2028 19:45:57.310   516.4412671987963         2.842170943040401e-14     -4.263256414560601e-14    -0.0007666089352310092    4.163336342344337e-17     -6.938893903907228e-18    
02 Jan 2028 19:47:41.137   516.3432829499884         4.263256414560601e-14     7.105427357601002e-15     -0.001120953063132438     1.387778780781446e-17     6.938893903907228e-18     
02 Jan 2028 19:50:20.076   516.1219510765634         -2.842170943040401e-14    1.4210854715202e-14       -0.001664270478675504     -1.387778780781446e-17    0                         
02 Jan 2028 19:53:08.808   515.7924575810047         2.842170943040401e-14     1.4210854715202e-14       -0.002241160922068351     1.387778780781446e-17     0                         
02 Jan 2028 19:55:12.000   515.4904545099305         0                         -1.4210854715202e-14      -0.002661667861745931     -1.387778780781446e-17    0                         
02 Jan 2028 19:57:36.045   515.0717260932138         -2.842170943040401e-14    2.842170943040401e-14     -0.003151839700094423     1.387778780781446e-17     0                         
02 Jan 2028 20:00:13.797   514.5323539344652         -2.842170943040401e-14    1.4210854715202e-14       -0.003685804817539821     0                         6.938893903907228e-18     
02 Jan 2028 20:02:59.056   513.8773139751593         2.842170943040401e-14     1.4210854715202e-14       -0.004240758656771079     1.387778780781446e-17     0                         
02 Jan 2028 20:06:21.990   512.9482319808083         0                         1.4210854715202e-14       -0.004914046785181085     0                         0                         
02 Jan 2028 20:09:36.000   511.9332683599547         -2.842170943040401e-14    1.4210854715202e-14       -0.005547029797582995     0                         0                         
02 Jan 2028 20:12:51.372   510.7883031467179         -2.842170943040401e-14    2.842170943040401e-14     -0.006171451548511703     -2.775557561562891e-17    0                         
02 Jan 2028 20:16:28.574   509.3740780465448         -2.842170943040401e-14    2.842170943040401e-14     -0.006847264688937239     -1.387778780781446e-17    0                         
02 Jan 2028 20:20:40.357   507.5543555430651         0                         0                         -0.007601865217364071     0                         -6.938893903907228e-18    
02 Jan 2028 20:24:00.000   505.9791203264539         0                         2.842170943040401e-14     -0.008174545007164219     0                         0                         
02 Jan 2028 20:27:34.828   504.1593644656102         2.842170943040401e-14     0                         -0.008761670703677005     -1.387778780781446e-17    -3.469446951953614e-18    
02 Jan 2028 20:31:37.999   501.9520473165271         2.842170943040401e-14     0                         -0.009385022515500954     -2.775557561562891e-17    0                         
