SC5.UTCGregorian           SC5.SC5VNB.X              SC5.SC5VNB.Y              SC5.SC5VNB.Z              SC5.SC5VNB.VX             SC5.SC5VNB.VY             SC5.SC5VNB.VZ             
01 Jan 2028 22:48:00.000   -23.73742266795841        -1.4210854715202e-14      463.0522868404171         0.132079709880605         6.938893903907228e-18     0                         
01 Jan 2028 22:48:42.515   -22.87888530667288        0                         462.8126501929581         0.1321954126500657        0                         0                         
01 Jan 2028 22:49:33.404   -21.84036024953247        -1.4210854715202e-14      462.5375551164141         0.1323292087230087        -6.938893903907228e-18    -6.938893903907228e-18    
01 Jan 2028 22:50:39.862   -20.46676691779459        -1.4210854715202e-14      462.1977654179754         0.1324960822486871        0                         6.938893903907228e-18     
01 Jan 2028 22:52:09.684   -18.5805014147118         2.842170943040401e-14     461.7740693434587         0.1327071126215434        -6.938893903907228e-18    0                         
01 Jan 2028 22:53:57.457   -16.27472937780813        -1.4210854715202e-14      461.3205081724013         0.1329376491042155        0                         6.938893903907228e-18     
01 Jan 2028 22:56:03.909   -13.51487905878581        7.105427357601002e-15     460.8659843084927         0.1331755464416256        0                         0                         
01 Jan 2028 22:58:34.262   -10.16471525182108        -1.4210854715202e-14      460.4367389294302         0.1334109971484028        6.938893903907228e-18     -3.469446951953614e-18    
01 Jan 2028 23:01:26.326   -6.251841925023896        -7.105427357601002e-15    460.0965152424974         0.1336150340444813        -6.938893903907228e-18    3.469446951953614e-18     
01 Jan 2028 23:02:24.000   -4.924008125068099        -1.4210854715202e-14      460.0190156213936         0.1336674149536067        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 23:03:27.587   -3.451726203546883        -7.105427357601002e-15    459.9550110892808         0.1337157005102704        0                         -3.469446951953614e-18    
01 Jan 2028 23:05:14.374   -0.9617552188391585       1.4210854715202e-14       459.8983803053646         0.1337742240292561        6.938893903907228e-18     -3.469446951953614e-18    
01 Jan 2028 23:07:05.973   1.66014587683771          -2.131628207280301e-14    459.9076792969741         0.1338048332044788        -6.938893903907228e-18    -3.469446951953614e-18    
01 Jan 2028 23:09:08.782   4.563493944084719         1.77635683940025e-14      459.9991637008402         0.1338020768398903        0                         0                         
01 Jan 2028 23:11:18.269   7.638852891565371         -8.881784197001252e-15    460.1880631082824         0.1337575414637404        0                         0                         
01 Jan 2028 23:13:47.344   11.18831790040177         -1.06581410364015e-14     460.5230517411577         0.1336532033866929        -1.387778780781446e-17    -8.673617379884035e-19    
01 Jan 2028 23:16:48.000   15.48745351289594         -1.576516694967722e-14    461.0970124166289         0.1334508358390809        0                         2.168404344971009e-18     
01 Jan 2028 23:20:20.685   20.52040998475147         -2.309263891220326e-14    462.0066559193945         0.1331071141837337        -6.938893903907228e-18    -8.673617379884035e-19    
01 Jan 2028 23:24:39.902   26.56804757517857         3.552713678800501e-15     463.451541263034          0.1325377027113379        -6.938893903907228e-18    1.734723475976807e-18     
01 Jan 2028 23:29:16.871   32.86171079847092         1.4210854715202e-14       465.3920280787779         0.131754384879689         0                         -3.469446951953614e-18    
01 Jan 2028 23:31:12.000   35.40985725832935         -1.4210854715202e-14      466.315345631405          0.1313782606680895        6.938893903907228e-18     0                         
01 Jan 2028 23:33:31.318   38.42918738415887         0                         467.5213937948264         0.1308854437391368        -6.938893903907228e-18    1.040834085586084e-17     
01 Jan 2028 23:35:57.836   41.51903351078576         1.4210854715202e-14       468.8916816013236         0.1303246597259936        0                         6.938893903907228e-18     
01 Jan 2028 23:39:00.210   45.22640854820574         1.4210854715202e-14       470.737956637253          0.1295693837138304        0                         6.938893903907228e-18     
01 Jan 2028 23:42:04.196   48.79101082941334         4.263256414560601e-14     472.7515109323793         0.1287478518665525        1.387778780781446e-17     -6.938893903907228e-18    
01 Jan 2028 23:45:10.496   52.19918552440944         0                         474.9364365617894         0.1278605807438651        0                         0                         
01 Jan 2028 23:45:36.000   52.64879352007085         2.842170943040401e-14     475.2464795907221         0.1277351024971362        -6.938893903907228e-18    6.938893903907228e-18     
01 Jan 2028 23:46:10.908   53.25727270835725         -1.4210854715202e-14      475.6749843631389         0.1275618713715151        -6.938893903907228e-18    6.938893903907228e-18     
01 Jan 2028 23:46:58.228   54.06913400279748         -1.4210854715202e-14      476.2633940964319         0.1273243667651337        0                         6.938893903907228e-18     
01 Jan 2028 23:48:06.112   55.20706617035262         -2.842170943040401e-14    477.1223544514763         0.1269784596335293        -6.938893903907228e-18    -6.938893903907228e-18    
01 Jan 2028 23:49:31.027   56.58471579174432         -1.4210854715202e-14      478.2207759332893         0.1265375732006703        0                         0                         
01 Jan 2028 23:51:06.365   58.06854965916671         4.263256414560601e-14     479.4846345734379         0.1260324011846841        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 23:53:05.164   59.82034600642896         -2.842170943040401e-14    481.1027398921167         0.1253891061278527        -6.938893903907228e-18    0                         
01 Jan 2028 23:55:19.037   61.65910136907453         0                         482.9803665522892         0.1246477484488353        0                         -6.938893903907228e-18    
01 Jan 2028 23:57:56.715   63.63132767392815         2.842170943040401e-14     485.2600184682809         0.1237553554402546        0                         0                         
02 Jan 2028 00:00:00.000   65.02054408490156         1.4210854715202e-14       487.0894556542656         0.1230455165859553        0                         -6.938893903907228e-18    
02 Jan 2028 00:02:42.637   66.63834072331662         0                         489.5595135068189         0.1220962761365545        0                         6.938893903907228e-18     
02 Jan 2028 00:05:50.429   68.18845580024515         2.842170943040401e-14     492.4816401220499         0.1209872052405939        6.938893903907228e-18     0                         
02 Jan 2028 00:09:23.457   69.51457496060658         0                         495.8709989202324         0.1197200263764455        -6.938893903907228e-18    0                         
02 Jan 2028 00:13:18.228   70.41900851371244         2.842170943040401e-14     499.6742368031144         0.11832303962303          6.938893903907228e-18     -6.938893903907228e-18    
02 Jan 2028 00:14:24.000   70.56430930337643         -2.842170943040401e-14    500.7487278647546         0.1179331732751602        0                         -6.938893903907228e-18    
02 Jan 2028 00:15:54.692   70.68546840197101         -2.842170943040401e-14    502.2346567388911         0.1173975253737261        3.469446951953614e-18     0                         
02 Jan 2028 00:17:34.877   70.71133185593533         2.842170943040401e-14     503.8800261602502         0.1168091531796946        0                         6.938893903907228e-18     
02 Jan 2028 00:19:27.478   70.60345637484505         0                         505.731255628565          0.1161531407902478        0                         0                         
02 Jan 2028 00:21:26.594   70.32980213352957         0                         507.688086292497          0.1154665856177878        0                         0                         
02 Jan 2028 00:24:01.719   69.72499981928223         2.842170943040401e-14     510.2271960148515         0.1145862698142771        -6.938893903907228e-18    -6.938893903907228e-18    
02 Jan 2028 00:26:46.524   68.77214164240391         0                         512.9032393525804         0.1136713381897761        0                         0                         
02 Jan 2028 00:28:48.000   67.86431871464936         2.842170943040401e-14     514.8547579480439         0.1130124264071543        0                         6.938893903907228e-18     
02 Jan 2028 00:31:05.006   66.6312556663969          2.842170943040401e-14     517.0276489639109         0.1122869993855317        -3.469446951953614e-18    0                         
02 Jan 2028 00:33:53.982   64.80652279313003         0                         519.6563513267058         0.111420970748758         -3.469446951953614e-18    6.938893903907228e-18     
02 Jan 2028 00:36:52.241   62.52163192351452         0                         522.3541572896784         0.1105453400358243        0                         0                         
02 Jan 2028 00:40:37.267   59.12058435649161         2.842170943040401e-14     525.6248957810515         0.109501656569669         -3.469446951953614e-18    6.938893903907228e-18     
02 Jan 2028 00:43:12.000   56.45710416196167         5.684341886080801e-14     527.7711216190337         0.1088275150754321        1.734723475976807e-18     0                         
02 Jan 2028 00:46:05.733   53.16322269516073         0                         530.0662389748985         0.1081160942586688        -3.469446951953614e-18    0                         
02 Jan 2028 00:49:53.806   48.37629829037314         -2.842170943040401e-14    532.8716857577829         0.1072600619542854        5.204170427930421e-18     0                         
02 Jan 2028 00:53:33.448   43.30462932838304         0                         535.3236136887276         0.1065245927480023        3.469446951953614e-18     0                         
02 Jan 2028 00:57:36.000   37.22951845926141         0                         537.7142000524268         0.1058197900860519        1.734723475976807e-18     3.469446951953614e-18     
02 Jan 2028 01:02:03.082   30.04106498633129         2.842170943040401e-14     539.9239377251339         0.1051807356624075        8.673617379884035e-19     0                         
02 Jan 2028 01:06:24.799   22.58299963580195         0                         541.6246521069252         0.1046997336346118        0                         8.673617379884035e-19     
02 Jan 2028 01:10:43.341   14.91469717888244         0                         542.8253378340887         0.1043701968211402        4.87890977618477e-18      -2.168404344971009e-19    
02 Jan 2028 01:12:00.000   12.5991973856453          0                         543.08667706248           0.1043007900586404        2.818925648462312e-18     8.673617379884035e-19     
02 Jan 2028 01:13:29.420   9.880728196182396         2.842170943040401e-14     543.3358729403651         0.1042363275503519        -7.37257477290143e-18     -8.673617379884035e-19    
02 Jan 2028 01:15:13.022   6.713282191049885         0                         543.5490917367522         0.104183939419871         8.673617379884035e-19     -3.469446951953614e-18    
02 Jan 2028 01:17:09.437   3.139892980394208         2.842170943040401e-14     543.6913939760275         0.1041537139451015        -5.204170427930421e-18    -1.734723475976807e-18    
02 Jan 2028 01:19:17.058   -0.7829838918023526       -2.842170943040401e-14    543.7287044961051         0.1041554524392522        8.673617379884035e-19     0                         
02 Jan 2028 01:21:36.214   -5.05141435922468         2.842170943040401e-14     543.627975960399          0.1041988855173215        1.734723475976807e-18     0                         
02 Jan 2028 01:24:03.419   -9.537618768137875        -5.684341886080801e-14    543.361710134307          0.1042918345450245        -1.734723475976807e-18    0                         
02 Jan 2028 01:26:24.000   -13.77543524084582        5.684341886080801e-14     542.9557936001311         0.1044254243618573        -6.938893903907228e-18    3.469446951953614e-18     
02 Jan 2028 01:28:50.381   -18.12056532390336        2.842170943040401e-14     542.3782891181138         0.1046106205977336        0                         0                         
02 Jan 2028 01:31:24.585   -22.60246007791361        -2.842170943040401e-14    541.6029064899509         0.1048559232257358        -1.734723475976807e-18    3.469446951953614e-18     
02 Jan 2028 01:34:10.187   -27.28219181662244        0                         540.5851345478831         0.1051757406165117        -3.469446951953614e-18    3.469446951953614e-18     
02 Jan 2028 01:37:43.584   -33.06842506734142        2.842170943040401e-14     539.0030197885576         0.1056718776120848        0                         6.938893903907228e-18     
02 Jan 2028 01:40:48.000   -37.8113092774461         -2.842170943040401e-14    537.4036552822961         0.1061744815891365        -3.469446951953614e-18    6.938893903907228e-18     
02 Jan 2028 01:43:56.712   -42.38447865157357        0                         535.5592394773497         0.106756940912665         -6.938893903907228e-18    6.938893903907228e-18     
02 Jan 2028 01:48:03.152   -47.88265309614283        0                         532.8606938523187         0.1076163394373646        0                         6.938893903907228e-18     
02 Jan 2028 01:51:58.532   -52.58627942603403        2.842170943040401e-14     530.0092339216019         0.1085351633430332        -3.469446951953614e-18    6.938893903907228e-18     
02 Jan 2028 01:55:12.000   -56.0230644180202         2.842170943040401e-14     527.4901949833612         0.1093568234318201        -3.469446951953614e-18    -1.387778780781446e-17    
02 Jan 2028 01:58:44.118   -59.32372554598896        0                         524.5720398938906         0.1103209374887317        -6.938893903907228e-18    0                         
02 Jan 2028 02:02:19.330   -62.15567898889481        -2.842170943040401e-14    521.4709223630243         0.111360435281784         1.040834085586084e-17     0                         
02 Jan 2028 02:05:56.284   -64.47130530201358        2.842170943040401e-14     518.2297207150289         0.1124637684811234        3.469446951953614e-18     6.938893903907228e-18     
02 Jan 2028 02:09:22.196   -66.16222042768209        2.842170943040401e-14     515.0722431289516         0.1135555031545657        0                         0                         
02 Jan 2028 02:09:36.000   -66.25786859036398        -2.842170943040401e-14    514.8583412734599         0.1136300714091793        6.938893903907228e-18     0                         
02 Jan 2028 02:09:55.013   -66.38597259798229        0                         514.5633199923052         0.1137330460007495        0                         0                         
02 Jan 2028 02:10:25.567   -66.58299032184331        0                         514.0883318307208         0.1138991470097519        6.938893903907228e-18     0                         
02 Jan 2028 02:11:08.260   -66.8400553068395         0                         513.4228663942401         0.1141325022707566        6.938893903907228e-18     0                         
02 Jan 2028 02:12:08.588   -67.16712193742009        0                         512.4793822545834         0.1144646418365897        0                         0                         
02 Jan 2028 02:13:15.452   -67.4802112097191         2.842170943040401e-14     511.4300448938935         0.1148358297361224        0                         6.938893903907228e-18     
02 Jan 2028 02:14:38.092   -67.79565257064206        0                         510.1289460759552         0.1152986886968579        0                         -6.938893903907228e-18    
02 Jan 2028 02:16:11.133   -68.05668534156368        2.842170943040401e-14     508.6602278763586         0.1158246590938048        0                         6.938893903907228e-18     
02 Jan 2028 02:18:00.405   -68.23696599393699        2.842170943040401e-14     506.9326772455979         0.1164480494025933        -6.938893903907228e-18    0                         
02 Jan 2028 02:19:55.464   -68.2809028385405         -1.4210854715202e-14      505.1139511981952         0.1171098585259468        0                         0                         
02 Jan 2028 02:21:54.331   -68.17127216373734        0                         503.2391430319678         0.1177979832755833        0                         6.938893903907228e-18     
02 Jan 2028 02:24:00.000   -67.88690792114471        1.4210854715202e-14       501.2659203884485         0.118528675533471         -6.938893903907228e-18    0                         
02 Jan 2028 02:26:09.931   -67.41448710424461        -2.842170943040401e-14    499.2400401706259         0.1192856903827519        6.938893903907228e-18     0                         
02 Jan 2028 02:28:24.482   -66.73861531940648        -1.4210854715202e-14      497.1625187112118         0.1200690993743815        6.938893903907228e-18     0                         
02 Jan 2028 02:31:00.252   -65.72575112806459        0                         494.7900185194389         0.1209723835561899        1.387778780781446e-17     -6.938893903907228e-18    
02 Jan 2028 02:33:57.946   -64.27925488618345        1.4210854715202e-14       492.1359013911435         0.1219935350523972        0                         0                         
02 Jan 2028 02:37:17.859   -62.29805731084018        -1.4210854715202e-14      489.2297871168719         0.1231240360913           6.938893903907228e-18     -3.469446951953614e-18    
02 Jan 2028 02:38:24.000   -61.56358490584168        1.4210854715202e-14       488.289381759744          0.1234925179227102        -6.938893903907228e-18    3.469446951953614e-18     
02 Jan 2028 02:39:47.281   -60.58495997560911        0                         487.121526791931          0.1239518534655663        6.938893903907228e-18     0                         
02 Jan 2028 02:41:18.659   -59.44399509221294        0                         485.8620825262014         0.1244492853970792        0                         -3.469446951953614e-18    
02 Jan 2028 02:43:02.189   -58.06913078323373        -1.4210854715202e-14      484.4645588707575         0.1250036490012492        -6.938893903907228e-18    3.469446951953614e-18     
02 Jan 2028 02:45:04.924   -56.33057450147786        7.105427357601002e-15     482.8507313328776         0.125646739454358         0                         3.469446951953614e-18     
02 Jan 2028 02:47:27.387   -54.17196489855748        7.105427357601002e-15     481.0397415694948         0.1263717587536578        -6.938893903907228e-18    -3.469446951953614e-18    
02 Jan 2028 02:50:03.756   -51.63907758544666        -2.131628207280301e-14    479.1340704769305         0.1271379354324375        6.938893903907228e-18     -1.734723475976807e-18    
02 Jan 2028 02:52:48.000   -48.80745087340195        7.105427357601002e-15     477.2310611965278         0.1279055435996403        6.938893903907228e-18     1.734723475976807e-18     
02 Jan 2028 02:55:43.525   -45.6036138171801         1.4210854715202e-14       475.3160126700217         0.1286793792891834        6.938893903907228e-18     -1.734723475976807e-18    
02 Jan 2028 02:59:09.980   -41.62408881379479        1.06581410364015e-14      473.2299262953463         0.129521946925563         6.938893903907228e-18     4.336808689942018e-19     
02 Jan 2028 03:03:03.318   -36.88698962722187        -8.881784197001252e-16    471.10153416794           0.1303778223512665        0                         8.673617379884035e-19     
02 Jan 2028 03:07:12.000   -31.60524014985004        -8.881784197001252e-16    469.1159859316705         0.1311674493207156        0                         1.734723475976807e-18     
02 Jan 2028 03:11:28.770   -25.95335759170569        -7.105427357601002e-15    467.3869810426302         0.1318401791099421        0                         3.469446951953614e-18     
02 Jan 2028 03:15:59.906   -19.82892275642014        0                         465.9294403298928         0.1323841341491905        6.938893903907228e-18     -1.040834085586084e-17    
02 Jan 2028 03:20:18.701   -13.89361767817644        -1.4210854715202e-14      464.9012241906917         0.1327375697629402        6.938893903907228e-18     -3.469446951953614e-18    
02 Jan 2028 03:21:36.000   -12.11255320699622        7.105427357601002e-15     464.6639153324673         0.132811153649763         0                         0                         
02 Jan 2028 03:23:02.644   -10.11492620116604        -7.105427357601002e-15    464.4363400680238         0.1328760337958775        6.938893903907228e-18     6.938893903907228e-18     
02 Jan 2028 03:24:40.708   -7.855008262807971        1.4210854715202e-14       464.2278839737804         0.1329269988806375        6.938893903907228e-18     0                         
02 Jan 2028 03:26:33.230   -5.267035855675886        -2.131628207280301e-14    464.0530293164268         0.1329561224426325        -6.938893903907228e-18    0                         
02 Jan 2028 03:28:46.994   -2.203690794208029        0                         463.9345704028978         0.1329501178893845        -6.938893903907228e-18    0                         
02 Jan 2028 03:31:30.413   1.508717449548556         -2.842170943040401e-14    463.921226506053          0.132883486634151         0                         -1.387778780781446e-17    
02 Jan 2028 03:34:43.176   5.827619772266445         2.842170943040401e-14     464.0897920708325         0.1327225878075902        0                         -6.938893903907228e-18    
02 Jan 2028 03:36:00.000   7.526081454943267         -4.263256414560601e-14    464.2120102597971         0.1326341704394632        0                         0                         
02 Jan 2028 03:37:32.911   9.559917835437858         -1.4210854715202e-14      464.401271426313          0.1325091527291772        0                         0                         
02 Jan 2028 03:39:29.088   12.068306914744           -1.4210854715202e-14      464.7011055666692         0.1323255464481808        -6.938893903907228e-18    0                         
02 Jan 2028 03:41:56.115   15.1805081408904          -1.4210854715202e-14      465.1796799318558         0.1320509948527332        0                         0                         
02 Jan 2028 03:44:32.684   18.40838852226679         -2.842170943040401e-14    465.8085267678346         0.1317088483677149        6.938893903907228e-18     6.938893903907228e-18     
02 Jan 2028 03:47:09.146   21.53429716654352         -2.842170943040401e-14    466.5565069642113         0.1313181945513667        0                         0                         
02 Jan 2028 03:49:57.480   24.77364889079854         0                         467.4903896724893         0.1308467366359396        0                         -6.938893903907228e-18    
02 Jan 2028 03:50:24.000   25.27146771172718         0                         467.6494014655232         0.1307678618315086        6.938893903907228e-18     -6.938893903907228e-18    
02 Jan 2028 03:50:56.405   25.87492082920826         5.684341886080801e-14     467.8480042210684         0.1306698455089585        0                         0                         
02 Jan 2028 03:51:40.098   26.68002115463824         0                         468.1232207994651         0.1305348785379339        0                         6.938893903907228e-18     
02 Jan 2028 03:52:34.244   27.66380750597557         0                         468.4759890575957         0.1303632430701341        0                         1.387778780781446e-17     
02 Jan 2028 03:53:41.597   28.86544777513765         -2.842170943040401e-14    468.9326092888189         0.1301431724621938        -6.938893903907228e-18    -1.387778780781446e-17    
02 Jan 2028 03:55:04.607   30.31158628533419         -2.842170943040401e-14    469.5219829189739         0.1298622967509144        0                         1.387778780781446e-17     
02 Jan 2028 03:56:43.872   31.98851871364386         0                         470.2643450357642         0.1295131004763622        -6.938893903907228e-18    1.387778780781446e-17     
02 Jan 2028 03:58:32.933   33.76245785063421         -2.842170943040401e-14    471.1256453763691         0.1291137088572015        -6.938893903907228e-18    6.938893903907228e-18     
02 Jan 2028 04:00:39.795   35.73173866633792         0                         472.1853024997797         0.128629933346703         -6.938893903907228e-18    -6.938893903907228e-18    
02 Jan 2028 04:03:24.299   38.12711869169166         -2.842170943040401e-14    473.6470724757944         0.1279748613240465        -6.938893903907228e-18    -6.938893903907228e-18    
02 Jan 2028 04:04:48.000   39.27450931902698         -2.842170943040401e-14    474.4268220413053         0.1276307417227677        -3.469446951953614e-18    0                         
02 Jan 2028 04:06:56.257   40.93570398976181         2.842170943040401e-14     475.6659596455414         0.1270909042888297        0                         0                         
02 Jan 2028 04:09:43.593   42.92055909272702         0                         477.3580166627157         0.1263667178212626        -3.469446951953614e-18    0                         
02 Jan 2028 04:13:08.026   45.05366450798911         0                         479.5298678799152         0.1254574212219552        0                         0                         
02 Jan 2028 04:16:58.433   47.05721560816724         0                         482.0973394923905         0.1244095116827162        0                         0                         
02 Jan 2028 04:19:12.000   48.01798762701119         0                         483.6350486063119         0.1237950181668299        0                         -6.938893903907228e-18    
02 Jan 2028 04:21:42.726   48.92111307535394         0                         485.4066484177039         0.1230986276659159        3.469446951953614e-18     0                         
02 Jan 2028 04:24:27.309   49.6844111837454          -2.842170943040401e-14    487.37734912925           0.1223379618320292        0                         0                         
02 Jan 2028 04:27:30.938   50.25777633805016         0                         489.6099317945342         0.1214933330484051        0                         -6.938893903907228e-18    
02 Jan 2028 04:31:15.006   50.55611986844058         0                         492.3643968895094         0.1204753795972835        0                         0                         
02 Jan 2028 04:33:36.000   50.51699984862449         0                         494.1047558492223         0.1198455092290365        -1.734723475976807e-18    0                         
02 Jan 2028 04:36:01.504   50.29329414369502         0                         495.8990169157022         0.1192066549992644        0                         -3.469446951953614e-18    
02 Jan 2028 04:38:44.045   49.82460432438863         0                         497.8932517684574         0.1185089188611716        -1.734723475976807e-18    0                         
02 Jan 2028 04:41:30.794   49.10655879549728         2.842170943040401e-14     499.9187492729831         0.1178133321851068        1.734723475976807e-18     0                         
02 Jan 2028 04:45:20.255   47.73336640089592         2.842170943040401e-14     502.6543470077551         0.1168945993104744        4.336808689942018e-18     8.673617379884035e-19     
02 Jan 2028 04:48:00.000   46.5209111246709          0                         504.5113978879968         0.1162844356760368        -1.355252715606881e-18    5.421010862427522e-19     
02 Jan 2028 04:51:12.498   44.78996561036087         0                         506.6839812469038         0.1155845450012847        -7.37257477290143e-18     0                         
02 Jan 2028 04:54:47.828   42.51907860046588         0                         509.0132192087003         0.1148511691449973        8.673617379884035e-19     -3.469446951953614e-18    
02 Jan 2028 04:58:33.315   39.78427502709901         -2.842170943040401e-14    511.3178108574002         0.1141434472957323        8.673617379884035e-19     3.469446951953614e-18     
02 Jan 2028 05:02:24.000   36.63680222289219         0                         513.5117995788401         0.1134872452533398        -1.734723475976807e-18    3.469446951953614e-18     
02 Jan 2028 05:06:42.465   32.73070548577471         0                         515.7480359937977         0.1128378688664001        -3.469446951953614e-18    -3.469446951953614e-18    
02 Jan 2028 05:11:15.653   28.22062092148528         0                         517.8289123226887         0.1122543679359054        -1.734723475976807e-18    3.469446951953614e-18     
02 Jan 2028 05:15:42.210   23.50334354389392         2.842170943040401e-14     519.5542774918877         0.1117902090552581        -3.469446951953614e-18    0                         
02 Jan 2028 05:16:48.000   22.29834589219388         0                         519.9313057804942         0.1116919057989976        0                         0                         
02 Jan 2028 05:18:14.909   20.68502747394515         0                         520.3988494994569         0.1115719934911227        3.469446951953614e-18     0                         
02 Jan 2028 05:20:10.306   18.50872461859151         2.842170943040401e-14     520.9651020493466         0.1114303356176424        -3.469446951953614e-18    6.938893903907228e-18     
02 Jan 2028 05:22:17.228   16.07604159559509         2.842170943040401e-14     521.5148117468968         0.1112977289120246        1.040834085586084e-17     6.938893903907228e-18     
02 Jan 2028 05:24:30.703   13.48145564506916         0                         522.008941139232          0.1111845288489851        3.469446951953614e-18     6.938893903907228e-18     
02 Jan 2028 05:26:48.131   10.77998207883084         -2.842170943040401e-14    522.4265531994038         0.1110960757494754        -3.469446951953614e-18    0                         
02 Jan 2028 05:29:48.083   7.211853416348276         -2.842170943040401e-14    522.8320545970672         0.1110232075646474        6.938893903907228e-18     -6.938893903907228e-18    
02 Jan 2028 05:31:12.000   5.541293059746607         -2.842170943040401e-14    522.9660347578316         0.1110057931372497        3.469446951953614e-18     -6.938893903907228e-18    
02 Jan 2028 05:32:52.596   3.537102716728555         0                         523.0803386731502         0.1109987124280872        3.469446951953614e-18     0                         
02 Jan 2028 05:34:41.971   1.359955362920772         0                         523.1473480569296         0.1110079687095346        -3.469446951953614e-18    0                         
02 Jan 2028 05:36:57.218   -1.322831035598171        0                         523.1479404998963         0.1110436148692784        -3.469446951953614e-18    6.938893903907228e-18     
02 Jan 2028 05:39:33.376   -4.39735612773228         -5.684341886080801e-14    523.0361998043913         0.1111176404379333        -3.469446951953614e-18    6.938893903907228e-18     
02 Jan 2028 05:42:50.722   -8.228908416322781        0                         522.7247534358139         0.1112606717924264        -6.938893903907228e-18    0                         
02 Jan 2028 05:45:36.000   -11.37528341383609        0                         522.3203238481777         0.1114220236269747        0                         6.938893903907228e-18     
02 Jan 2028 05:48:29.794   -14.60651743128085        0                         521.7573057031823         0.1116314701673435        0                         0                         
02 Jan 2028 05:52:15.591   -18.66251045631816        0                         520.8216408194345         0.1119625482593654        0                         0                         
02 Jan 2028 05:56:06.518   -22.61578480949498        0                         519.6363032890739         0.1123672717717469        0                         0                         
02 Jan 2028 05:59:45.527   -26.15683555822233        1.4210854715202e-14       518.3103911835623         0.1128098374235678        -6.938893903907228e-18    0                         
02 Jan 2028 06:00:00.000   -26.38313908558976        1.4210854715202e-14       518.2161496306801         0.1128410215718174        0                         -6.938893903907228e-18    
02 Jan 2028 06:00:19.819   -26.69143189436971        0                         518.0857980553751         0.112884106124422         -6.938893903907228e-18    1.387778780781446e-17     
02 Jan 2028 06:00:52.469   -27.19521878254153        0                         517.8678140963307         0.1129560370749615        0                         6.938893903907228e-18     
02 Jan 2028 06:01:34.746   -27.83990266551058        1.4210854715202e-14       517.5796138648485         0.1130509273125466        -6.938893903907228e-18    0                         
02 Jan 2028 06:02:29.293   -28.65871711766238        1.4210854715202e-14       517.1980109477479         0.1131762372280436        -6.938893903907228e-18    -6.938893903907228e-18    
02 Jan 2028 06:03:39.884   -29.69622397784102        0                         516.688161877582          0.1133431417864573        0                         0                         
02 Jan 2028 06:05:00.296   -30.84695558697146        0                         516.0859013222612         0.1135396490595003        6.938893903907228e-18     6.938893903907228e-18     
02 Jan 2028 06:06:31.797   -32.11500585819729        1.4210854715202e-14       515.3736150597408         0.1137713085040079        6.938893903907228e-18     6.938893903907228e-18     
02 Jan 2028 06:08:24.051   -33.60887474499765        0                         514.4620139888603         0.1140668556787644        0                         6.938893903907228e-18     
02 Jan 2028 06:10:37.163   -35.28954967744046        0                         513.329625870414          0.1144328866090618        0                         3.469446951953614e-18     
02 Jan 2028 06:12:54.662   -36.9192579681508         0                         512.1046870654404         0.1148278780178184        6.938893903907228e-18     0                         
02 Jan 2028 06:14:24.000   -37.9188665662325         0                         511.2804574659476         0.1150932801809279        6.938893903907228e-18     -3.469446951953614e-18    
02 Jan 2028 06:16:05.294   -38.99474800112279        -2.842170943040401e-14    510.3204461395938         0.1154021588283978        6.938893903907228e-18     0                         
02 Jan 2028 06:17:58.242   -40.12133546034197        7.105427357601002e-15     509.2198321567756         0.1157560912831574        1.387778780781446e-17     -3.469446951953614e-18    
02 Jan 2028 06:19:59.453   -41.24346896677574        7.105427357601002e-15     508.0056822894434         0.1161464682790228        0                         0                         
02 Jan 2028 06:22:23.808   -42.46109645590052        1.4210854715202e-14       506.5186919447221         0.1166246932826752        0                         1.734723475976807e-18     
02 Jan 2028 06:25:10.507   -43.70490034021171        0                         504.7516128057308         0.1171934642433273        -6.938893903907228e-18    3.469446951953614e-18     
02 Jan 2028 06:28:11.017   -44.85410795805429        1.4210854715202e-14       502.78543834984           0.1178272533996714        0                         -1.734723475976807e-18    
02 Jan 2028 06:28:48.000   -45.06411417946173        7.105427357601002e-15     502.3766075660256         0.1179591909595004        0                         -8.673617379884035e-19    
02 Jan 2028 06:29:37.831   -45.33337770994065        -7.105427357601002e-15    501.822816186543          0.1181380030781427        0                         -1.734723475976807e-18    
02 Jan 2028 06:30:41.826   -45.65612070091306        -3.552713678800501e-15    501.1069364507437         0.1183693182681681        6.938893903907228e-18     8.673617379884035e-19     
02 Jan 2028 06:32:07.801   -46.04893149694006        3.552713678800501e-15     500.1375415778488         0.1186828663798922        -6.938893903907228e-18    4.336808689942018e-19     
02 Jan 2028 06:33:46.654   -46.44290057220625        -1.4210854715202e-14      499.0132332244726         0.1190470062471354        0                         -9.486769009248164e-19    
02 Jan 2028 06:35:35.153   -46.80452622789468        7.105427357601002e-15     497.7688813848267         0.1194506694783016        6.938893903907228e-18     -1.734723475976807e-18    
02 Jan 2028 06:37:50.135   -47.15158412050265        -7.993605777301127e-15    496.2084395955638         0.1199578802655799        -1.387778780781446e-17    -4.336808689942018e-18    
02 Jan 2028 06:40:26.290   -47.41204913450407        -1.498801083243961e-14    494.3905060943013         0.12055027257717          0                         0                         
