SC5.UTCGregorian           SC5.SC5RIC.X              SC5.SC5RIC.Y              SC5.SC5RIC.Z              SC5.SC5RIC.VX             SC5.SC5RIC.VY             SC5.SC5RIC.VZ             
03 Jan 2028 09:41:33.038   538.4941154599153         0                         0                         -0.009501250877272695     -2.775557561562891e-17    3.469446951953614e-18     
03 Jan 2028 09:44:58.490   536.4350872139776         0                         -2.842170943040401e-14    -0.01053510557483958      0                         6.938893903907228e-18     
03 Jan 2028 09:48:23.293   534.1759785057076         0                         -2.842170943040401e-14    -0.01151772669931227      1.387778780781446e-17     3.469446951953614e-18     
03 Jan 2028 09:50:24.000   532.7520442480026         5.684341886080801e-14     0                         -0.01207230010384516      -1.387778780781446e-17    -3.469446951953614e-18    
03 Jan 2028 09:52:39.088   531.0805890677581         0                         0                         -0.01266972116621291      -1.387778780781446e-17    3.469446951953614e-18     
03 Jan 2028 09:55:25.995   528.9067511627464         2.842170943040401e-14     0                         -0.01337183900470314      0                         0                         
03 Jan 2028 09:58:24.842   526.4514372049412         -2.842170943040401e-14    -2.842170943040401e-14    -0.01407700351346381      2.775557561562891e-17     3.469446951953614e-18     
03 Jan 2028 10:01:30.806   523.7696726935521         2.842170943040401e-14     0                         -0.01475490710924094      0                         -3.469446951953614e-18    
03 Jan 2028 10:04:48.000   520.7945621240724         -2.842170943040401e-14    0                         -0.01540798924673228      0                         0                         
03 Jan 2028 10:08:20.456   517.4533466644335         -2.842170943040401e-14    -1.4210854715202e-14      -0.01603095149312445      0                         0                         
03 Jan 2028 10:12:22.065   513.5052175178168         2.842170943040401e-14     0                         -0.01663116267535773      0                         0                         
03 Jan 2028 10:16:18.095   509.5221320302069         2.842170943040401e-14     2.842170943040401e-14     -0.01709949931033997      0                         0                         
03 Jan 2028 10:19:12.000   506.5242758003959         0                         4.263256414560601e-14     -0.01736614450963708      -1.387778780781446e-17    0                         
03 Jan 2028 10:22:26.515   503.1238406279219         -2.842170943040401e-14    -1.4210854715202e-14      -0.01758231179943385      0                         6.938893903907228e-18     
03 Jan 2028 10:25:40.287   499.7032016988379         2.842170943040401e-14     0                         -0.01770863088228735      0                         6.938893903907228e-18     
03 Jan 2028 10:28:58.481   496.1884170995256         0                         -1.4210854715202e-14      -0.01774324754353506      0                         0                         
03 Jan 2028 10:32:35.911   492.3364616445495         0                         2.842170943040401e-14     -0.01766855655549262      0                         0                         
03 Jan 2028 10:33:36.000   491.2759888937047         2.842170943040401e-14     -1.4210854715202e-14      -0.01762682474920198      0                         6.938893903907228e-18     
03 Jan 2028 10:34:47.391   490.0197183269888         0                         2.842170943040401e-14     -0.01756527842488464      1.387778780781446e-17     0                         
03 Jan 2028 10:36:20.629   488.3864543243914         -2.842170943040401e-14    -7.105427357601002e-15    -0.01746525862521513      -1.387778780781446e-17    6.938893903907228e-18     
03 Jan 2028 10:38:07.246   486.5316483944641         2.842170943040401e-14     7.105427357601002e-15     -0.01732354128705055      -2.775557561562891e-17    -6.938893903907228e-18    
03 Jan 2028 10:40:08.014   484.4509632509687         1.4210854715202e-14       7.105427357601002e-15     -0.01712771597576814      0                         0                         
03 Jan 2028 10:42:26.430   482.0983661122826         -1.4210854715202e-14      7.105427357601002e-15     -0.01685720237758179      0                         0                         
03 Jan 2028 10:45:22.435   479.1667599839917         2.842170943040401e-14     -7.105427357601002e-15    -0.01644253061969519      0                         0                         
03 Jan 2028 10:48:00.000   476.6096524829537         1.4210854715202e-14       0                         -0.01600488976605694      -2.775557561562891e-17    0                         
03 Jan 2028 10:50:52.623   473.893269744537          0                         3.552713678800501e-15     -0.01545472128209774      0                         0                         
03 Jan 2028 10:54:32.658   470.5792003736586         -7.105427357601002e-15    1.77635683940025e-15      -0.0146493596905478       2.775557561562891e-17     -6.938893903907228e-18    
03 Jan 2028 10:58:39.358   467.0901118174366         0                         8.881784197001252e-16     -0.01361405899617042      -2.775557561562891e-17    0                         
03 Jan 2028 11:02:24.000   464.1485321406965         7.105427357601002e-15     3.552713678800501e-15     -0.01255774892457401      2.775557561562891e-17     0                         
03 Jan 2028 11:06:29.535   461.2184512580272         -7.105427357601002e-15    -3.552713678800501e-15    -0.01129068647497955      0                         1.387778780781446e-17     
03 Jan 2028 11:10:40.189   458.5617895291361         1.4210854715202e-14       0                         -0.009890587969311797     -2.775557561562891e-17    -6.938893903907228e-18    
03 Jan 2028 11:14:52.542   456.2535001294444         1.4210854715202e-14       7.105427357601002e-15     -0.008389918992882526     0                         6.938893903907228e-18     
03 Jan 2028 11:16:48.000   455.3257630944439         0                         0                         -0.007678244673799552     0                         6.938893903907228e-18     
03 Jan 2028 11:18:49.867   454.4365300938586         -1.4210854715202e-14      0                         -0.006913093311666042     0                         0                         
03 Jan 2028 11:21:13.478   453.5093867313583         2.842170943040401e-14     0                         -0.005996305527515282     -2.775557561562891e-17    0                         
03 Jan 2028 11:24:10.388   452.5497296305145         2.842170943040401e-14     0                         -0.004850365302614359     2.775557561562891e-17     -6.938893903907228e-18    
03 Jan 2028 11:27:06.724   451.7959951130138         2.842170943040401e-14     -1.4210854715202e-14      -0.003697316361830169     0                         0                         
03 Jan 2028 11:30:58.043   451.1161116378084         2.842170943040401e-14     1.4210854715202e-14       -0.00218167635478346      2.775557561562891e-17     6.938893903907228e-18     
03 Jan 2028 11:31:12.000   451.0862991431883         -2.842170943040401e-14    0                         -0.002090466439002278     0                         6.938893903907228e-18     
03 Jan 2028 11:31:37.635   451.0348551677063         0                         1.4210854715202e-14       -0.001923069877516927     0                         6.938893903907228e-18     
03 Jan 2028 11:32:15.259   450.9671193657092         2.842170943040401e-14     0                         -0.001677756629336009     -2.775557561562891e-17    0                         
03 Jan 2028 11:33:01.474   450.8965309603893         -2.842170943040401e-14    0                         -0.001377107572690349     -2.775557561562891e-17    0                         
03 Jan 2028 11:34:35.846   450.7954352759504         2.842170943040401e-14     -1.4210854715202e-14      -0.0007661042684395589    2.775557561562891e-17     -6.938893903907228e-18    
03 Jan 2028 11:36:49.163   450.7503901774513         0                         0                         8.845128930317497e-05     0                         6.938893903907228e-18     
03 Jan 2028 11:39:21.844   450.8376243370461         -2.842170943040401e-14    2.842170943040401e-14     0.001051026745804338      0                         6.938893903907228e-18     
03 Jan 2028 11:42:02.329   451.0859638789861         -2.842170943040401e-14    2.842170943040401e-14     0.002039420357503943      2.775557561562891e-17     0                         
03 Jan 2028 11:44:49.786   451.5117169028565         -2.842170943040401e-14    0                         0.003039798269988028      0                         0                         
03 Jan 2028 11:45:36.000   451.6584442427516         0                         0                         0.003309600119184686      0                         6.938893903907228e-18     
03 Jan 2028 11:46:34.320   451.8612895091071         0                         -2.842170943040401e-14    0.003645895912544883      -2.775557561562891e-17    -6.938893903907228e-18    
03 Jan 2028 11:48:00.117   452.1950144480534         2.842170943040401e-14     0                         0.00413174435507041       2.775557561562891e-17     -1.387778780781446e-17    
03 Jan 2028 11:49:31.496   452.5957511021676         0                         -2.842170943040401e-14    0.004636933267177998      2.775557561562891e-17     -6.938893903907228e-18    
03 Jan 2028 11:51:07.193   453.0642402729657         0                         -2.842170943040401e-14    0.00515165096616714       0                         0                         
03 Jan 2028 11:52:52.977   453.638519524579          0                         0                         0.005702634440196197      0                         0                         
03 Jan 2028 11:54:43.893   454.3020954500302         2.842170943040401e-14     0                         0.006259036544063304      0                         0                         
03 Jan 2028 11:56:39.532   455.0582623634646         2.842170943040401e-14     -2.842170943040401e-14    0.006814834169962376      0                         -3.469446951953614e-18    
03 Jan 2028 11:59:09.495   456.1319425998045         -2.842170943040401e-14    0                         0.007497035778973891      0                         -3.469446951953614e-18    
03 Jan 2028 12:00:00.000   456.5161482926549         -2.842170943040401e-14    0                         0.007716677754531484      0                         0                         
03 Jan 2028 12:00:58.410   456.9741391794457         0                         0                         0.007964202734474499      2.775557561562891e-17     -3.469446951953614e-18    
03 Jan 2028 12:02:07.266   457.5323197659089         0                         0                         0.008246938046508501      -2.775557561562891e-17    -3.469446951953614e-18    
03 Jan 2028 12:03:25.119   458.1864225240513         2.842170943040401e-14     0                         0.008554638577074079      0                         6.938893903907228e-18     
03 Jan 2028 12:04:47.764   458.9064387618064         0                         0                         0.008867198912662078      0                         -3.469446951953614e-18    
03 Jan 2028 12:06:24.453   459.7807430921351         -2.842170943040401e-14    2.842170943040401e-14     0.009214237291756106      0                         3.469446951953614e-18     
03 Jan 2028 12:08:43.064   461.0904392771177         2.842170943040401e-14     -2.842170943040401e-14    0.009676274422306393      0                         -3.469446951953614e-18    
03 Jan 2028 12:11:06.882   462.5138783168137         1.4210854715202e-14       0                         0.01011108445849222       -2.775557561562891e-17    -3.469446951953614e-18    
03 Jan 2028 12:13:49.138   464.1905948890661         -2.842170943040401e-14    -2.842170943040401e-14    0.0105468245950094        0                         -3.469446951953614e-18    
03 Jan 2028 12:14:24.000   464.5597903303163         1.4210854715202e-14       0                         0.01063285944723259       -2.775557561562891e-17    5.204170427930421e-18     
03 Jan 2028 12:15:11.872   465.0715551623111         -1.4210854715202e-14      2.842170943040401e-14     0.01074663414443206       0                         1.734723475976807e-18     
03 Jan 2028 12:16:10.515   465.7056897432968         0                         -2.842170943040401e-14    0.0108791310654283        0                         -1.734723475976807e-18    
03 Jan 2028 12:17:20.718   466.4747189516225         -2.131628207280301e-14    0                         0.01102782088677869       0                         -1.734723475976807e-18    
03 Jan 2028 12:18:38.179   467.3348968396462         7.105427357601002e-15     0                         0.01117938659331483       -2.775557561562891e-17    0                         
03 Jan 2028 12:20:07.061   468.3356814742039         -7.105427357601002e-15    0                         0.0113372493255799        0                         3.469446951953614e-18     
03 Jan 2028 12:21:58.739   469.6117900000326         0                         2.842170943040401e-14     0.01151150927690724       2.775557561562891e-17     5.204170427930421e-18     
03 Jan 2028 12:24:09.900   471.1332490383559         3.552713678800501e-15     5.684341886080801e-14     0.01168236023084573       -2.775557561562891e-17    5.204170427930421e-18     
03 Jan 2028 12:26:43.271   472.937437261238          -6.217248937900877e-15    -2.842170943040401e-14    0.01183669471180181       0                         -2.602085213965211e-18    
03 Jan 2028 12:28:48.000   474.4197671679167         8.881784197001252e-16     0                         0.01192690497056162       0                         1.301042606982605e-18     
03 Jan 2028 12:31:00.361   476.0029021108319         0                         -2.842170943040401e-14    0.01198890782638847       -2.775557561562891e-17    -8.673617379884035e-19    
03 Jan 2028 12:33:19.561   477.6741909892311         0                         2.842170943040401e-14     0.01201770998128242       -4.163336342344337e-17    -4.147073309757054e-18    
03 Jan 2028 12:36:42.998   480.1180232827348         7.105427357601002e-15     -2.842170943040401e-14    0.01199520590344996       0                         -8.673617379884035e-19    
03 Jan 2028 12:40:03.464   482.5144183709229         0                         0                         0.01190158382581169       0                         0                         
03 Jan 2028 12:43:12.000   484.7451485777701         0                         -2.842170943040401e-14    0.01175255111578494       -2.775557561562891e-17    -8.673617379884035e-19    
03 Jan 2028 12:46:19.208   486.9271600971908         0                         0                         0.01154969663401201       0                         -3.469446951953614e-18    
03 Jan 2028 12:49:49.547   489.3272303302932         -2.842170943040401e-14    2.842170943040401e-14     0.01126102702516417       -2.775557561562891e-17    -3.469446951953614e-18    
03 Jan 2028 12:53:48.635   491.9732604481653         2.842170943040401e-14     0                         0.01086115096626763       1.387778780781446e-17     0                         
03 Jan 2028 12:57:36.000   494.3933005932209         0                         -2.842170943040401e-14    0.01041669533723837       1.387778780781446e-17     0                         
03 Jan 2028 13:01:26.272   496.7346143716259         0                         0                         0.0099094880700051        0                         -6.938893903907228e-18    
03 Jan 2028 13:05:32.927   499.1060149442524         -2.842170943040401e-14    0                         0.009309907172414408      -2.775557561562891e-17    3.469446951953614e-18     
03 Jan 2028 13:09:40.055   501.3272216615453         0                         -2.842170943040401e-14    0.008658477670883132      0                         6.938893903907228e-18     
03 Jan 2028 13:12:00.000   502.5119042452652         -2.842170943040401e-14    -2.842170943040401e-14    0.008269967714376471      0                         6.938893903907228e-18     
03 Jan 2028 13:14:30.026   503.7204995193612         0                         2.842170943040401e-14     0.00783962818767104       -2.775557561562891e-17    3.469446951953614e-18     
03 Jan 2028 13:17:25.708   505.0523396582078         0                         -2.842170943040401e-14    0.007319586124728314      1.387778780781446e-17     -3.469446951953614e-18    
03 Jan 2028 13:20:53.260   506.5061187571097         2.842170943040401e-14     2.842170943040401e-14     0.006686052826695071      1.387778780781446e-17     3.469446951953614e-18     
03 Jan 2028 13:25:05.651   508.0940111595656         2.842170943040401e-14     -5.684341886080801e-14    0.005893114112478781      1.387778780781446e-17     0                         
03 Jan 2028 13:26:24.000   508.5459380913928         0                         2.842170943040401e-14     0.005642919263919605      1.387778780781446e-17     -6.938893903907228e-18    
03 Jan 2028 13:27:48.807   509.0129487742347         -5.684341886080801e-14    -4.263256414560601e-14    0.005370332743832799      0                         6.938893903907228e-18     
03 Jan 2028 13:29:32.032   509.5500850424557         2.842170943040401e-14     -2.842170943040401e-14    0.005036407048568843      0                         6.938893903907228e-18     
03 Jan 2028 13:31:40.753   510.1714315867546         -5.684341886080801e-14    1.4210854715202e-14       0.004617325912182342      2.775557561562891e-17     6.938893903907228e-18     
03 Jan 2028 13:33:52.040   510.7494409142587         2.842170943040401e-14     -2.842170943040401e-14    0.004187609458942532      1.387778780781446e-17     0                         
03 Jan 2028 13:36:16.064   511.3185055098106         0                         -1.4210854715202e-14      0.003714538332816049      0                         0                         
03 Jan 2028 13:38:49.523   511.8498022071655         -5.684341886080801e-14    1.4210854715202e-14       0.003209719261766879      -2.775557561562891e-17    -6.938893903907228e-18    
03 Jan 2028 13:40:48.000   512.2070012458381         2.842170943040401e-14     0                         0.002820211464178123      0                         0                         
03 Jan 2028 13:43:23.437   512.6057278501124         2.842170943040401e-14     1.4210854715202e-14       0.002310514266767615      0                         0                         
03 Jan 2028 13:46:59.284   513.0284338771095         0                         -1.4210854715202e-14      0.001607314749670206      -1.387778780781446e-17    0                         
03 Jan 2028 13:50:45.850   513.3097765548546         0                         -2.842170943040401e-14    0.0008780080636592788     -1.387778780781446e-17    6.938893903907228e-18     
03 Jan 2028 13:54:52.910   513.4298683469746         2.842170943040401e-14     2.842170943040401e-14     9.697251420463793e-05     -1.387778780781446e-17    0                         
03 Jan 2028 13:55:12.000   513.4311504013731         1.4210854715202e-14       -1.4210854715202e-14      3.735834435704757e-05     0                         0                         
03 Jan 2028 13:55:39.547   513.430996881565          -1.4210854715202e-14      3.552713678800501e-14     -4.845976138176736e-05    1.387778780781446e-17     -6.938893903907228e-18    
03 Jan 2028 13:56:17.958   513.4268435155467         -1.4210854715202e-14      1.4210854715202e-14       -0.0001677166152256118    0                         6.938893903907228e-18     
03 Jan 2028 13:57:15.235   513.4121655863941         -1.4210854715202e-14      -7.105427357601002e-15    -0.0003446239328828739    1.387778780781446e-17     -6.938893903907228e-18    
03 Jan 2028 13:58:21.975   513.3823259463234         0                         -2.131628207280301e-14    -0.0005493149179143786    -1.387778780781446e-17    6.938893903907228e-18     
03 Jan 2028 13:59:43.574   513.3273655887583         -1.4210854715202e-14      4.263256414560601e-14     -0.0007973546382870171    -1.387778780781446e-17    -6.938893903907228e-18    
03 Jan 2028 14:01:37.728   513.2167379065729         0                         1.4210854715202e-14       -0.001139996598463176     2.775557561562891e-17     -6.938893903907228e-18    
03 Jan 2028 14:04:16.991   512.9976913774263         1.4210854715202e-14       7.105427357601002e-15     -0.001608906720824664     0                         0                         
03 Jan 2028 14:07:20.137   512.6547155566259         -1.4210854715202e-14      0                         -0.002133816178593166     -1.387778780781446e-17    0                         
03 Jan 2028 14:09:36.000   512.3389768010343         1.4210854715202e-14       -7.105427357601002e-15    -0.002512499200377348     0                         6.938893903907228e-18     
03 Jan 2028 14:12:42.315   511.8236768264579         7.105427357601002e-15     7.105427357601002e-15     -0.0030158144057285       1.387778780781446e-17     0                         
03 Jan 2028 14:16:07.704   511.1492157489654         -3.552713678800501e-15    -1.77635683940025e-15     -0.003547669185192261     -1.387778780781446e-17    -1.387778780781446e-17    
03 Jan 2028 14:19:55.165   510.2780887158148         5.329070518200751e-15     1.287858708565182e-14     -0.004106395329674752     -2.775557561562891e-17    0                         
03 Jan 2028 14:24:00.000   509.2029206157624         3.552713678800501e-15     -8.881784197001252e-15    -0.004669580987984241     0                         6.938893903907228e-18     
03 Jan 2028 14:28:04.893   507.9946950875417         7.105427357601002e-15     7.105427357601002e-15     -0.005190500241262299     0                         0                         
03 Jan 2028 14:32:07.649   506.6764711168998         -1.4210854715202e-14      -7.105427357601002e-15    -0.005662380829430238     0                         6.938893903907228e-18     
03 Jan 2028 14:36:11.134   505.2448884173548         0                         -7.105427357601002e-15    -0.006088694147470864     0                         -6.938893903907228e-18    
03 Jan 2028 14:38:24.000   504.4216622039027         1.4210854715202e-14       -7.105427357601002e-15    -0.006300644017806362     0                         0                         
03 Jan 2028 14:41:06.116   503.3806112729314         0                         7.105427357601002e-15     -0.006538815485499644     -1.387778780781446e-17    0                         
03 Jan 2028 14:43:58.328   502.2345608014446         0                         -1.4210854715202e-14      -0.006766562076247332     0                         -6.938893903907228e-18    
03 Jan 2028 14:47:11.516   500.9051928598524         0                         0                         -0.00699023857722704      1.387778780781446e-17     -6.938893903907228e-18    
03 Jan 2028 14:50:32.805   499.4777324063903         2.842170943040401e-14     0                         -0.007186571993514454     0                         0                         
03 Jan 2028 14:52:48.000   498.4984898489573         0                         0                         -0.007296935748161121     0                         -6.938893903907228e-18    
03 Jan 2028 14:55:10.820   497.4491420173924         0                         -1.4210854715202e-14      -0.007394426238821597     2.775557561562891e-17     -6.938893903907228e-18    
03 Jan 2028 14:57:54.239   496.2332752249597         0                         -1.4210854715202e-14      -0.007481563144907506     -2.775557561562891e-17    -6.938893903907228e-18    
03 Jan 2028 15:01:12.059   494.7456928509937         0                         0                         -0.007551694167518649     0                         -6.938893903907228e-18    
03 Jan 2028 15:05:17.629   492.8859937320269         0                         -1.4210854715202e-14      -0.007584164672975825     -1.387778780781446e-17    -6.938893903907228e-18    
03 Jan 2028 15:07:12.000   492.0187860814294         0                         0                         -0.007578455174291183     1.387778780781446e-17     0                         
03 Jan 2028 15:09:35.660   490.9316821675704         2.842170943040401e-14     0                         -0.007552418578698525     2.775557561562891e-17     0                         
03 Jan 2028 15:12:09.994   489.7697470113122         0                         2.842170943040401e-14     -0.007500985578839076     0                         6.938893903907228e-18     
03 Jan 2028 15:15:39.749   488.2070076299483         -5.684341886080801e-14    2.842170943040401e-14     -0.007392113181312214     1.387778780781446e-17     2.081668171172169e-17     
03 Jan 2028 15:19:19.910   486.596527070485          -5.684341886080801e-14    0                         -0.00722971584138337      2.775557561562891e-17     0                         
03 Jan 2028 15:21:36.000   485.6209226584868         -2.842170943040401e-14    0                         -0.007104865922857959     0                         -3.469446951953614e-18    
03 Jan 2028 15:24:44.758   484.2984951259866         0                         2.842170943040401e-14     -0.006901108098632619     0                         3.469446951953614e-18     
03 Jan 2028 15:28:33.685   482.7513337630294         0                         -2.842170943040401e-14    -0.006607074698146899     0                         0                         
03 Jan 2028 15:32:24.129   481.2677491520994         2.842170943040401e-14     -2.842170943040401e-14    -0.006260476317192683     0                         -6.938893903907228e-18    
03 Jan 2028 15:36:00.000   479.9553804004777         -2.842170943040401e-14    0                         -0.005891314493025941     0                         0                         
03 Jan 2028 15:39:43.371   478.6861336242537         -1.4210854715202e-14      0                         -0.005465986921431836     0                         -3.469446951953614e-18    
03 Jan 2028 15:44:16.623   477.269981514355          -2.842170943040401e-14    2.842170943040401e-14     -0.004889173713726051     2.775557561562891e-17     -3.469446951953614e-18    
03 Jan 2028 15:49:05.005   475.9553136434963         0                         -2.842170943040401e-14    -0.004218279523755124     0                         3.469446951953614e-18     
03 Jan 2028 15:50:24.000   475.6297251462706         0                         0                         -0.004024239202971023     0                         -3.469446951953614e-18    
03 Jan 2028 15:52:01.948   475.2475717096559         -7.105427357601002e-15    0                         -0.00377792773790687      -2.775557561562891e-17    5.204170427930421e-18     
03 Jan 2028 15:53:49.022   474.8577766518791         0                         5.684341886080801e-14     -0.003501763677641391     0                         3.469446951953614e-18     
03 Jan 2028 15:56:09.809   474.3909262924249         0                         0                         -0.003128356260869808     -2.775557561562891e-17    -4.336808689942018e-19    
03 Jan 2028 15:59:29.036   473.8217869508144         -1.4210854715202e-14      2.842170943040401e-14     -0.002581773912952159     0                         3.577867169202165e-18     
03 Jan 2028 16:02:53.289   473.3533464436417         1.598721155460225e-14     0                         -0.002002088761946244     -5.551115123125783e-17    -3.469446951953614e-18    
03 Jan 2028 16:04:48.000   473.1427324325181         0                         5.684341886080801e-14     -0.001669198102295327     -2.775557561562891e-17    4.336808689942018e-19     
03 Jan 2028 16:07:39.714   472.8994681840777         7.105427357601002e-15     0                         -0.001162668785551997     0                         -8.673617379884035e-19    
03 Jan 2028 16:10:49.878   472.7324492633277         0                         -2.842170943040401e-14    -0.0005925216187504141    -2.775557561562891e-17    0                         
03 Jan 2028 16:14:42.239   472.6765994961187         0                         0                         0.0001130313115086795     -2.775557561562891e-17    -3.469446951953614e-18    
03 Jan 2028 16:19:12.000   472.8182552956058         0                         0                         0.0009374901571079022     0                         0                         
03 Jan 2028 16:23:45.259   473.1883274757438         -1.4210854715202e-14      0                         0.001769860573941497      0                         0                         
03 Jan 2028 16:28:08.297   473.7581058163444         -2.842170943040401e-14    0                         0.002559910584288574      0                         0                         
03 Jan 2028 16:32:44.847   474.5786205093432         0                         2.842170943040401e-14     0.003369725741228444      -2.775557561562891e-17    0                         
03 Jan 2028 16:33:36.000   474.7547509696823         0                         -2.842170943040401e-14    0.003516460037317932      0                         -3.469446951953614e-18    
03 Jan 2028 16:34:54.326   475.0389138462801         0                         -2.842170943040401e-14    0.003738997919803047      2.775557561562891e-17     3.469446951953614e-18     
03 Jan 2028 16:36:18.689   475.364348185977          0                         5.684341886080801e-14     0.003975585059328442      2.775557561562891e-17     0                         
03 Jan 2028 16:37:50.791   475.7422531649304         0                         -2.842170943040401e-14    0.00422992122670262       0                         6.938893903907228e-18     
03 Jan 2028 16:39:33.920   476.1929430459285         -2.842170943040401e-14    0                         0.004509429827818913      0                         0                         
03 Jan 2028 16:41:36.042   476.7634716912048         0                         2.842170943040401e-14     0.004832634907691348      0                         0                         
03 Jan 2028 16:44:01.117   477.4917153964193         2.842170943040401e-14     2.842170943040401e-14     0.005204706069974883      0                         6.938893903907228e-18     
03 Jan 2028 16:46:27.283   478.2790094787997         0                         0                         0.005565457414939343      0                         -6.938893903907228e-18    
03 Jan 2028 16:48:00.000   478.805316406643          0                         2.842170943040401e-14     0.005786448125841288      0                         0                         
03 Jan 2028 16:49:44.958   479.425445451677          2.842170943040401e-14     0                         0.006028865958816604      0                         0                         
03 Jan 2028 16:51:38.119   480.122019045295          5.684341886080801e-14     5.684341886080801e-14     0.006280600456897628      0                         0                         
03 Jan 2028 16:53:43.414   480.9257781101693         2.842170943040401e-14     5.684341886080801e-14     0.00654714287674505       -2.775557561562891e-17    6.938893903907228e-18     
03 Jan 2028 16:55:56.482   481.8150268304945         2.842170943040401e-14     0                         0.006815583053853415      0                         0                         
03 Jan 2028 16:58:33.611   482.9095527425502         -2.842170943040401e-14    1.4210854715202e-14       0.007112280846691701      2.775557561562891e-17     0                         
03 Jan 2028 17:01:30.865   484.1979024350231         0                         4.263256414560601e-14     0.00741945818540992       2.775557561562891e-17     6.938893903907228e-18     
03 Jan 2028 17:02:24.000   484.5944360749844         2.842170943040401e-14     1.4210854715202e-14       0.00750567008215125       0                         0                         
03 Jan 2028 17:03:36.874   485.145579168718          -2.842170943040401e-14    1.4210854715202e-14       0.007619405936773418      0                         -6.938893903907228e-18    
03 Jan 2028 17:04:59.564   485.7807455318908         -5.684341886080801e-14    -4.263256414560601e-14    0.007742063270589426      0                         6.938893903907228e-18     
03 Jan 2028 17:06:33.498   486.5142114460984         2.842170943040401e-14     1.4210854715202e-14       0.007873014973516966      1.387778780781446e-17     0                         
03 Jan 2028 17:08:20.334   487.3628091277672         2.842170943040401e-14     -2.842170943040401e-14    0.008010932055742687      0                         0                         
03 Jan 2028 17:10:27.749   488.3931841253529         2.842170943040401e-14     0                         0.008159810376914794      -1.387778780781446e-17    0                         
03 Jan 2028 17:13:03.000   489.6726070943497         -2.842170943040401e-14    -1.4210854715202e-14      0.00831785610804138       0                         -6.938893903907228e-18    
03 Jan 2028 17:15:41.922   491.0055691189324         -1.4210854715202e-14      2.842170943040401e-14     0.00845259616582637       -1.387778780781446e-17    -6.938893903907228e-18    
03 Jan 2028 17:16:48.000   491.565707396367          1.4210854715202e-14       2.842170943040401e-14     0.008500464033536097      1.387778780781446e-17     0                         
03 Jan 2028 17:18:04.088   492.2144023706099         -2.842170943040401e-14    -1.4210854715202e-14      0.008549598952051679      0                         -6.938893903907228e-18    
03 Jan 2028 17:19:32.798   492.9750835444503         0                         2.131628207280301e-14     0.008598751365319068      1.387778780781446e-17     6.938893903907228e-18     
03 Jan 2028 17:21:20.635   493.9050433878373         0                         0                         0.008646643067749094      0                         6.938893903907228e-18     
03 Jan 2028 17:23:27.558   495.005209010995          -1.4210854715202e-14      -4.263256414560601e-14    0.00868625021161679       -1.387778780781446e-17    0                         
03 Jan 2028 17:26:09.050   496.4103068970754         0                         0                         0.0087103184287756        1.387778780781446e-17     0                         
03 Jan 2028 17:28:59.226   497.8924925276452         0                         -7.105427357601002e-15    0.008703677521508104      -1.387778780781446e-17    6.938893903907228e-18     
03 Jan 2028 17:31:12.000   499.0464803820812         7.105427357601002e-15     3.552713678800501e-15     0.008675670321326025      0                         0                         
03 Jan 2028 17:33:35.527   500.2881689723827         -7.105427357601002e-15    7.105427357601002e-15     0.00862292527131253       0                         0                         
03 Jan 2028 17:36:04.574   501.5677808617187         -7.105427357601002e-15    2.486899575160351e-14     0.008543530640484373      0                         0                         
03 Jan 2028 17:38:44.942   502.9291933547065         1.243449787580175e-14     -2.309263891220326e-14    0.008430252001335454      -1.387778780781446e-17    0                         
03 Jan 2028 17:41:33.360   504.3368255667696         -1.243449787580175e-14    -4.884981308350689e-15    0.00828046653033469       1.387778780781446e-17     6.938893903907228e-18     
03 Jan 2028 17:45:02.795   506.0478234717319         -1.06581410364015e-14     3.552713678800501e-15     0.008050693748134219      0                         -6.938893903907228e-18    
03 Jan 2028 17:45:36.000   506.3144693052378         -7.105427357601002e-15    -3.552713678800501e-14    0.008009884648737399      0                         0                         
03 Jan 2028 17:46:21.991   506.6815157167737         -7.105427357601002e-15    -7.105427357601002e-15    0.007951398093207848      0                         6.938893903907228e-18     
03 Jan 2028 17:47:17.113   507.1178157294302         1.4210854715202e-14       -3.552713678800501e-15    0.007878309166357247      1.387778780781446e-17     0                         
03 Jan 2028 17:48:28.066   507.6733301552212         0                         7.105427357601002e-15     0.007779459383115394      1.387778780781446e-17     0                         
03 Jan 2028 17:49:53.690   508.334081530945          7.105427357601002e-15     -3.197442310920451e-14    0.007653076577806757      2.775557561562891e-17     0                         
03 Jan 2028 17:51:39.149   509.1325060006191         -1.4210854715202e-14      -3.197442310920451e-14    0.007486861990418301      4.163336342344337e-17     0                         
03 Jan 2028 17:53:36.225   509.9975858502723         -1.4210854715202e-14      -2.131628207280301e-14    0.007288868234059779      0                         6.938893903907228e-18     
03 Jan 2028 17:55:52.576   510.9747234118342         0                         7.105427357601002e-15     0.007040702577264867      0                         -6.938893903907228e-18    
03 Jan 2028 17:58:14.180   511.9523107174813         0                         -7.105427357601002e-15    0.006763345417509291      0                         0                         
03 Jan 2028 18:00:00.000   512.6564586302725         1.4210854715202e-14       -2.131628207280301e-14    0.006543286481857993      1.387778780781446e-17     6.938893903907228e-18     
03 Jan 2028 18:01:51.013   513.3695047728044         1.4210854715202e-14       -2.842170943040401e-14    0.006300909528650596      1.387778780781446e-17     0                         
